"Time","X","Y","Z"
"6","0.14480591","0.04864502","-0.0057373047"
"21","0.12562561","0.03479004","0.008102417"
"68","0.048919678","0.06462097","0.025146484"
"75","0.05319214","0.0667572","0.032608032"
"123","0.06491089","0.05609131","0.030471802"
"127","0.023361206","0.09552002","0.030471802"
"147","-0.1300354","0.17967224","0.01876831"
"188","-0.18649292","0.20204163","0.043258667"
"200","-0.06506348","0.15197754","0.01663208"
"240","-0.041625977","0.12747192","0.008102417"
"252","-0.014984131","0.11256409","0.0059814453"
"285","-0.030975342","0.13705444","0.015563965"
"295","-0.018188477","0.094451904","0.031539917"
"329","-0.0054016113","0.07527161","0.034744263"
"333","-0.012863159","0.051834106","0.08267212"
"363","-0.017120361","0.080596924","0.08799744"
"364","-0.022445679","0.09338379","0.0922699"
"389","-0.058670044","0.18074036","0.12208557"
"396","-0.06611633","0.13386536","0.13487244"
"420","-0.0597229","0.12960815","0.13380432"
"444","-0.0054016113","0.18818665","0.14126587"
"446","0.007385254","0.21588135","0.14445496"
"468","0.06916809","0.32774353","0.21902466"
"490","0.22575378","0.19351196","0.16577148"
"497","0.0052490234","0.0049591064","0.11036682"
"520","-0.022445679","0.035858154","0.08906555"
"529","-0.0831604","0.08166504","-0.01638794"
"554","-0.06611633","0.055038452","-0.038757324"
"561","0.009506226","-0.038711548","-0.011062622"
"606","0.018035889","-0.046173096","-0.00894165"
"609","0.026550293","-0.049362183","-0.011062622"
"624","-0.027770996","-0.15483093","-0.019592285"
"655","-0.02670288","-0.13671875","-0.03982544"
"663","0.009506226","-0.1612091","-0.08670044"
"674","0.012710571","-0.16760254","-0.08883667"
"708","0.015899658","-0.19317627","-0.08456421"
"713","-0.0032653809","-0.24005127","-0.10374451"
"732","-0.0054016113","-0.24856567","-0.11013794"
"749","-0.0011444092","-0.26348877","-0.10160828"
"769","0.018035889","-0.23898315","-0.073913574"
"796","0.04359436","-0.20596313","-0.054748535"
"819","0.007385254","-0.21022034","-0.050476074"
"836","-0.035232544","-0.23577881","-0.02810669"
"851","-0.023513794","-0.18997192","-4.119873E-4"
"868","0.0052490234","-0.17080688","0.010238647"
"884","0.060638428","-0.17292786","0.011306763"
"903","0.12030029","-0.18678284","0.015563965"
"909","0.15971375","-0.23045349","0.035812378"
"933","0.15864563","-0.23365784","0.060302734"
"954","0.14480591","-0.19743347","0.0922699"
"975","0.077682495","-0.15483093","0.0922699"
"983","0.0020599365","-0.112213135","0.0688324"
"1010","-0.004333496","-0.10688782","0.06562805"
"1013","-0.008590698","-0.100494385","0.06137085"
"1042","-0.022445679","-0.04084778","0.03793335"
"1044","-0.018188477","-0.03338623","0.039001465"
"1070","0.052124023","0.011352539","0.03793335"
"1090","0.07449341","0.020950317","0.023025513"
"1100","0.065963745","0.02520752","-0.011062622"
"1117","0.06384277","0.022003174","-0.012130737"
"1143","9.918213E-4","-0.0024871826","-0.0206604"
"1151","-0.058670044","-0.02166748","-0.040893555"
"1170","-0.05760193","-0.025924683","-0.054748535"
"1172","-0.05760193","-0.024856567","-0.062194824"
