"Time","X","Y","Z"
"5","0.13796997","-0.0029754639","2.89917E-4"
"18","0.11454773","-0.0029754639","0.007751465"
"76","0.05595398","-0.023223877","0.0056152344"
"78","0.021865845","-0.023223877","0.0066833496"
"92","0.029312134","0.0012817383","-0.0050354004"
"159","0.016540527","0.0012817383","-0.010360718"
"161","-0.017547607","0.0066070557","-0.017822266"
"174","-0.06442261","0.027908325","-0.009292603"
"205","-0.060165405","0.032180786","-0.007171631"
"236","-0.036727905","-0.012557983","0.015197754"
"269","-0.01222229","0.020462036","0.022659302"
"298","0.010147095","0.007675171","0.035446167"
"321","-0.017547607","-8.392334E-4","0.038635254"
"355","-0.040985107","0.008743286","0.029052734"
"381","-0.032470703","0.0055389404","0.013076782"
"387","-0.032470703","-0.021087646","0.004547119"
"408","-0.03353882","-0.020019531","0.004547119"
"417","-0.034591675","-8.392334E-4","2.89917E-4"
"438","-0.03565979","0.0012817383","-7.7819824E-4"
"451","-0.01222229","0.015136719","0.0024261475"
"473","-0.011154175","0.016204834","0.003479004"
"480","-0.019683838","0.0012817383","0.0066833496"
"508","-0.02607727","-0.007232666","0.0066833496"
"539","-0.011154175","2.1362305E-4","0.007751465"
"553","-0.007965088","0.0023498535","0.008804321"
"574","-0.009033203","-8.392334E-4","0.007751465"
"581","-0.017547607","2.1362305E-4","0.007751465"
"607","-0.017547607","-0.004043579","0.0098724365"
"620","-0.011154175","-0.007232666","-0.0029144287"
"645","-0.007965088","-0.011505127","-0.007171631"
"671","-0.03565979","0.0140686035","-0.010360718"
"684","-0.052703857","-0.0061798096","0.007751465"
"706","-0.054840088","-0.012557983","0.0066833496"
"717","-0.05909729","-0.0051116943","0.013076782"
"739","-0.060165405","0.0034179688","0.010940552"
"747","-0.02607727","0.0140686035","0.0013580322"
"772","-0.0143585205","0.004486084","2.89917E-4"
"774","-0.009033203","2.1362305E-4","0.0013580322"
"788","0.015472412","0.011932373","0.007751465"
"818","0.016540527","0.018325806","0.010940552"
"846","0.003753662","0.018325806","0.013076782"
"875","-0.01222229","0.039627075","0.010940552"
"913","-0.011154175","0.02897644","-7.7819824E-4"
"918","-0.025009155","0.051345825","0.014129639"
"944","-0.02607727","0.051345825","0.0184021"
"948","-0.042053223","0.07371521","0.013076782"
"975","-0.043121338","0.07798767","0.010940552"
"980","-0.038864136","0.100357056","0.024795532"
"1004","-0.031402588","0.098220825","0.031173706"
"1014","-0.034591675","0.121658325","0.033309937"
"1039","-0.044189453","0.14935303","0.022659302"
"1041","-0.062286377","0.17492676","2.89917E-4"
"1071","-0.06655884","0.19303894","-0.0050354004"
"1082","-0.08572388","0.20368958","0.003479004"
"1104","-0.09744263","0.19090271","0.0024261475"
"1113","-0.13580322","0.1621399","-0.0135650635"
"1143","-0.15496826","0.18132019","-0.01675415"
"1170","-0.21142578","0.31767273","-0.009292603"
"1175","-0.22953796","0.30168152","-0.003967285"
"1184","-0.2359314","0.29742432","-0.0018463135"
"1204","-0.2316742","0.29849243","-0.0018463135"
"1217","-0.14857483","0.19941711","0.0013580322"
"1240","-0.14112854","0.18664551","0.0024261475"
"1247","-0.104904175","0.19836426","0.025848389"
"1272","-0.11769104","0.22712708","0.03012085"
"1281","-0.16882324","0.292099","0.038635254"
"1308","-0.17733765","0.28677368","0.0460968"
"1343","-0.12513733","0.26226807","0.07485962"
"1349","-0.13153076","0.34643555","0.09190369"
"1374","-0.14324951","0.36773682","0.101486206"
"1383","-0.16775513","0.43804932","0.15582275"
"1405","-0.16029358","0.42312622","0.17391968"
"1412","-0.16989136","0.22285461","0.15582275"
"1445","-0.15284729","0.2090149","0.1515503"
"1471","-0.15710449","0.13763428","0.08125305"
"1485","-0.29985046","0.16107178","0.031173706"
"1509","-0.3147583","0.16000366","0.029052734"
"1513","-0.2636261","0.121658325","0.038635254"
"1548","-0.17733765","0.08970642","0.045028687"
"1558","-0.017547607","0.08331299","0.0184021"
"1588","-0.021820068","0.10142517","0.007751465"
"1596","0.025054932","0.1898346","0.020523071"
"1623","0.06767273","0.19622803","0.03012085"
