"Time","X","Y","Z"
"5","0.27418518","0.109817505","-0.1306305"
"23","0.24330139","0.008621216","-0.07524109"
"25","0.19961548","-0.033996582","-0.045410156"
"61","0.113342285","-0.056365967","-0.029434204"
"66","-6.4086914E-4","0.09063721","-0.111450195"
"93","-0.00491333","0.17692566","-0.18922424"
"126","0.029174805","0.309021","-0.2872162"
"130","0.0206604","0.36547852","-0.2648468"
"159","-0.0059814453","0.44111633","-0.24461365"
"190","0.059005737","0.1566925","-0.18389893"
"219","-0.029403687","0.15562439","-0.11784363"
"223","-0.095458984","0.42407227","-0.11039734"
"256","-0.06776428","0.6158142","-0.17962646"
"290","-0.0496521","0.5380554","-0.27337646"
"301","-0.09971619","0.402771","-0.09440613"
"324","-0.1007843","0.49543762","-0.025161743"
"354","-0.14338684","1.3007812","0.2454071"
"356","-0.14659119","1.3700256","0.27842712"
"381","0.076049805","0.4656067","0.31678772"
"387","-0.06137085","-0.22148132","0.18041992"
"412","-0.03793335","-0.20869446","0.17723083"
"451","0.11759949","-0.21401978","0.115448"
"483","0.48831177","-0.45584106","-0.18815613"
"489","0.28483582","-0.67315674","-0.1902771"
"518","0.13250732","-0.6380005","-0.18922424"
"554","-0.08053589","-0.2949829","-0.16471863"
"579","-0.032608032","0.022460938","0.01637268"
"608","-0.0262146","-0.17674255","0.0920105"
"630","0.007873535","-0.33972168","0.02809143"
"632","0.011062622","-0.40364075","-0.047546387"
"662","0.012130737","-0.46116638","-0.10293579"
"674","0.11972046","-0.120285034","-0.01878357"
"697","0.1186676","-0.0947113","-0.010253906"
"703","0.011062622","-0.10003662","0.025970459"
"727","-0.012359619","-0.13412476","0.018508911"
"738","-0.074157715","-0.27900696","-0.012390137"
"762","-0.08480835","-0.3184204","-0.021972656"
"765","-0.118896484","-0.37701416","-0.041152954"
"795","-0.128479","-0.3684845","-0.04220581"
"805","-0.14338684","-0.21829224","-0.014511108"
"824","-0.14126587","-0.216156","-0.008117676"
"826","-0.107177734","-0.22254944","0.017440796"
"845","-0.08267212","-0.25238037","0.03981018"
"846","-0.057113647","-0.29179382","0.064315796"
"882","-0.008102417","-0.3365326","0.085617065"
"914","0.056869507","-0.24385071","0.09307861"
"922","0.066467285","-0.13945007","0.11437988"
"945","0.06539917","-0.13412476","0.118637085"
"954","0.08351135","-0.17567444","0.18681335"
"982","0.09202576","-0.18739319","0.19320679"
"984","0.10588074","-0.1927185","0.1942749"
"1009","0.14103699","-0.19485474","0.1750946"
"1018","0.13571167","-0.18206787","0.13035583"
"1042","0.111206055","-0.15544128","0.10798645"
"1045","0.062194824","-0.11921692","0.08454895"
"1075","-0.0017089844","-0.07766724","0.05366516"
"1088","-0.017700195","-0.011627197","0.029159546"
"1107","-0.017700195","-0.019088745","0.031295776"
"1128","0.017456055","-0.05104065","0.05366516"
"1138","0.08030701","-0.061691284","0.06538391"
"1166","0.08457947","-0.061691284","0.06750488"
"1196","0.061141968","-0.013748169","0.09414673"
"1199","0.061141968","-0.010559082","0.087753296"
"1226","0.04196167","-0.03718567","0.10479736"
"1229","0.045150757","-0.047836304","0.10372925"
"1240","0.052612305","-0.054229736","0.109054565"
"1256","0.056869507","-0.054229736","0.11012268"
"1281","0.06539917","-0.075546265","0.12823486"
"1305","0.066467285","-0.06915283","0.14421082"
"1326","-0.0539093","0.045898438","0.11012268"
"1333","-0.40011597","-0.021209717","0.057922363"
"1360","-0.22755432","0.0032958984","0.018508911"
"1377","0.13571167","0.033111572","-0.07524109"
"1394","0.19535828","-0.07447815","-0.08695984"
