"Time","X","Y","Z"
"7","0.0058898926","0.016204834","0.012008667"
"19","0.027191162","0.007675171","0.0056152344"
"32","0.03677368","0.0066070557","0.0056152344"
"68","0.03465271","0.010864258","0.0024261475"
"114","0.02079773","0.023651123","-0.024215698"
"146","0.057022095","-0.0051116943","-0.045516968"
"176","0.017608643","0.10247803","-0.0018463135"
"206","0.08364868","0.021530151","0.0013580322"
"242","0.12519836","0.039627075","-0.012496948"
"245","0.115600586","0.060943604","-0.0135650635"
"268","0.050628662","0.024719238","0.01626587"
"293","-0.07400513","0.17704773","0.06526184"
"296","-0.12834167","0.3197937","0.097229004"
"323","-0.12194824","0.36773682","0.087646484"
"330","-0.044189453","0.39117432","0.04396057"
"360","-0.019683838","0.385849","0.029052734"
"392","0.059143066","0.29849243","0.0024261475"
"401","0.066604614","0.35494995","0.075927734"
"433","0.059143066","0.36880493","0.08657837"
"440","0.045303345","0.41993713","0.13664246"
"451","0.050628662","0.37306213","0.11959839"
"478","0.08151245","0.3347168","0.111068726"
"484","0.1443634","0.2612152","0.054611206"
"506","0.14863586","0.25268555","0.04928589"
"517","0.14756775","0.22499084","0.04928589"
"544","0.13052368","0.23989868","0.07911682"
"571","0.15182495","0.20687866","0.12705994"
"575","0.12413025","0.14402771","0.09190369"
"601","0.10494995","0.12272644","0.06739807"
"618","0.019729614","0.1663971","0.03756714"
"628","-0.042053223","0.043899536","0.07911682"
"667","-0.03565979","0.04283142","0.10574341"
"691","0.05807495","0.13444519","0.1749878"
"698","0.03251648","0.17597961","0.144104"
"718","0.017608643","0.18025208","0.13557434"
"742","-0.03779602","0.17279053","0.09616089"
"780","-0.032470703","0.060943604","0.047164917"
"805","-0.053771973","0.11100769","0.0418396"
"812","-0.083602905","0.15361023","0.085510254"
"839","-0.09637451","0.14723206","0.09616089"
"853","-0.054840088","0.09715271","0.07165527"
"874","-0.053771973","0.088638306","0.056747437"
"883","-0.071884155","0.13444519","0.03756714"
"904","-0.07400513","0.15148926","0.042892456"
"925","-0.055908203","0.2217865","0.08337402"
"937","0.042099","0.22924805","0.0695343"
"964","0.08258057","0.13763428","0.026916504"
"993","0.05381775","-0.061569214","-0.034866333"
"1020","0.013336182","-0.12121582","-0.0476532"
"1027","-0.0037078857","-0.14253235","-0.08706665"
"1055","0.0048217773","-0.16490173","-0.119018555"
"1069","0.047424316","-0.41630554","-0.2319336"
"1093","0.04423523","-0.44293213","-0.24259949"
"1097","0.006942749","-0.58247375","-0.30010986"
"1123","-0.007965088","-0.6453247","-0.32354736"
"1163","-0.091049194","-0.67729187","-0.29052734"
"1169","-0.27215576","-0.56437683","-0.15098572"
