"Time","X","Y","Z"
"15","0.0463562","-0.022155762","-0.012496948"
"53","-0.009033203","-0.012557983","-0.021011353"
"55","-0.0143585205","-0.007232666","-0.01889038"
"69","0.039978027","0.021530151","-0.003967285"
"129","0.0847168","0.14189148","0.0056152344"
"179","-5.0354004E-4","0.035369873","-0.109436035"
"183","-0.069747925","0.09609985","-0.09025574"
"221","-0.14857483","0.02897644","-0.008239746"
"224","-0.16775513","-0.01576233","0.06739807"
"254","-0.17414856","-0.047714233","0.08444214"
"287","-0.2636261","-0.01789856","0.10362244"
"322","-0.4351349","-0.032806396","0.101486206"
"326","-0.69718933","0.01939392","0.21014404"
"361","-0.94007874","0.12272644","0.3560791"
"391","-0.8079834","-0.14465332","0.29536438"
"424","-0.5288849","-0.108444214","0.13877869"
"428","-0.38613892","0.02897644","-0.045516968"
"454","-0.34033203","0.08010864","-0.04232788"
"458","-0.32540894","-0.0093688965","0.0460968"
"494","-0.33073425","-0.014694214","0.075927734"
"530","-0.35523987","0.027908325","0.075927734"
"541","-0.27320862","0.047088623","0.042892456"
"575","-0.25083923","0.043899536","0.040771484"
"600","-0.13366699","0.016204834","0.021591187"
"631","-0.1847992","0.044952393","0.048217773"
"643","-0.26255798","0.008743286","0.05567932"
"667","-0.26255798","0.015136719","0.054611206"
"673","-0.34033203","0.05455017","0.0013580322"
"693","-0.3381958","0.07585144","0.0024261475"
"721","-0.26683044","0.05455017","0.026916504"
"724","-0.19226074","0.035369873","0.022659302"
"751","-0.17201233","0.039627075","0.017333984"
"754","-0.10597229","0.03111267","-7.7819824E-4"
"791","-0.09211731","0.035369873","0.004547119"
"822","0.12413025","0.08117676","-0.025283813"
"850","0.07192993","-0.054107666","0.0056152344"
"861","-0.044189453","0.041763306","0.017333984"
"882","-0.048446655","0.03643799","0.014129639"
"891","-0.02394104","-0.010437012","-0.0061035156"
"914","0.0026855469","-0.021087646","-0.022079468"
"920","0.1166687","-0.05303955","-0.050842285"
"946","0.15396118","-0.02960205","-0.04977417"
"949","0.20721436","-0.06903076","-0.088134766"
"961","0.24983215","-0.063690186","-0.09664917"
"992","0.26474","-0.047714233","-0.09025574"
"1025","0.3073578","-0.011505127","-0.057235718"
"1060","0.4330597","-0.05091858","-0.099853516"
"1071","0.8048248","-0.11376953","-0.12861633"
"1099","0.8463745","-0.11695862","-0.1307373"
"1102","0.87939453","-0.07647705","-0.13606262"
"1131","0.7068329","0.0055389404","-0.15524292"
"1133","0.6588898","0.0140686035","-0.14778137"
"1169","0.55448914","0.03111267","-0.0061035156"
"1178","0.68551636","-0.05091858","0.019470215"
"1202","0.69618225","-0.05517578","2.89917E-4"
"1205","0.6908417","-0.05091858","-0.02633667"
"1233","0.5726013","-0.010437012","-0.060424805"
"1235","0.42878723","-0.01576233","-0.0284729"
"1268","0.36593628","-0.030670166","-0.011428833"
"1299","0.18165588","-0.07008362","0.0066833496"
"1310","0.05807495","-0.054107666","0.017333984"
"1327","0.057022095","-0.05517578","0.017333984"
"1341","0.13052368","-0.120162964","0.0066833496"
"1365","0.16247559","-0.14253235","0.0013580322"
"1371","0.26367188","-0.14465332","-0.011428833"
"1395","0.29882812","-0.1350708","-0.019958496"
"1399","0.32226562","-0.040267944","-0.008239746"
"1410","0.32440186","-0.028549194","-0.009292603"
"1432","0.32972717","-0.01576233","-0.0061035156"
"1474","0.30947876","-0.04878235","-0.024215698"
"1481","0.2924347","-0.05303955","-0.01889038"
"1507","0.29670715","-0.051986694","-0.01675415"
"1536","0.28071594","-0.0029754639","-0.0284729"
"1543","0.24876404","-0.0051116943","-0.056167603"
"1569","0.24769592","-0.0051116943","-0.05404663"
"1576","0.16033936","0.0012817383","-0.04232788"
"1596","0.15396118","-0.0061798096","-0.043380737"
"1611","0.11880493","-0.028549194","-0.039123535"
"1636","0.1166687","-0.03387451","-0.022079468"
"1668","0.16247559","-0.04345703","0.003479004"
"1680","0.22106934","-0.051986694","-0.0029144287"
"1703","0.22425842","-0.04664612","-0.008239746"
"1705","0.22853088","-0.044525146","-0.010360718"
"1728","0.27859497","-0.032806396","-0.029541016"
"1740","0.25941467","0.008743286","-0.025283813"
"1763","0.23065186","2.1362305E-4","-0.019958496"
"1771","0.16033936","0.04815674","0.0056152344"
"1797","0.12731934","0.0332489","0.01626587"
"1798","0.09536743","0.01725769","0.01626587"
"1810","0.07299805","0.0023498535","0.0066833496"
"1833","0.07299805","0.0012817383","0.004547119"
"1868","0.03465271","-0.007232666","-0.01675415"
"1871","0.03251648","0.0012817383","-0.017822266"
"1900","-0.0058288574","-0.008300781","-0.0050354004"
"1902","-0.009033203","-0.0061798096","-0.0050354004"
"1935","-0.02394104","0.021530151","0.013076782"
"1944","0.013336182","-0.0093688965","0.004547119"
"1970","0.016540527","-0.012557983","2.89917E-4"
"1975","0.05807495","0.015136719","0.0056152344"
"2001","0.06021118","0.021530151","0.007751465"
"2012","0.087905884","0.022583008","0.014129639"
"2046","0.087905884","0.018325806","0.008804321"
"2057","0.0697937","0.05455017","-7.7819824E-4"
"2091","0.07086182","0.04283142","-0.0029144287"
"2124","0.068740845","0.0055389404","-0.0050354004"
"2156","0.037841797","0.037506104","-0.0135650635"
"2159","0.006942749","0.0140686035","-0.008239746"
"2186","-0.0068969727","0.0055389404","0.0056152344"
"2189","-0.021820068","-0.013626099","0.015197754"
"2214","-0.043121338","-0.0051116943","0.020523071"
"2222","-0.034591675","0.011932373","0.014129639"
"2253","-0.034591675","0.0012817383","0.010940552"
"2285","-0.055908203","0.011932373","0.010940552"
"2294","-0.042053223","-0.011505127","0.0013580322"
"2320","-0.036727905","-0.0093688965","-0.008239746"
"2323","-0.027145386","2.1362305E-4","-0.007171631"
"2369","0.008010864","0.010864258","-0.009292603"
"2373","-0.0037078857","-0.0051116943","-0.0018463135"
"2409","-0.032470703","0.010864258","0.0066833496"
"2418","-0.07295227","0.004486084","0.012008667"
"2445","-0.07295227","0.01725769","0.014129639"
"2460","-0.048446655","-0.013626099","0.008804321"
"2489","-0.04524231","-0.0093688965","0.007751465"
"2513","-0.044189453","0.0023498535","0.003479004"
"2519","-0.010101318","0.016204834","2.89917E-4"
"2529","0.0058898926","2.1362305E-4","-0.0029144287"
"2551","0.01121521","-0.0051116943","-0.0050354004"
"2563","0.017608643","-8.392334E-4","-0.003967285"
"2591","0.01121521","-0.0051116943","-0.007171631"
"2621","0.018661499","0.0066070557","-0.003967285"
"2655","0.018661499","0.0023498535","-0.007171631"
"2685","-0.010101318","0.004486084","-0.0029144287"
"2715","0.0048217773","0.0012817383","0.003479004"
"2725","-0.0026397705","-0.012557983","2.89917E-4"
"2747","-0.01222229","-0.0029754639","0.0024261475"
"2756","-0.022872925","0.0066070557","-0.0050354004"
"2782","-0.016494751","0.0023498535","-0.0018463135"
"2788","-0.004776001","-0.007232666","-0.0018463135"
"2819","-0.0037078857","-8.392334E-4","-0.0018463135"
"2849","-5.0354004E-4","0.0023498535","0.004547119"
"2859","0.014404297","0.013000488","-7.7819824E-4"
"2919","0.02079773","0.015136719","-0.0018463135"
"2949","-0.016494751","-0.0019073486","0.0013580322"
"2950","-0.019683838","0.0012817383","0.0024261475"
"2961","-0.018615723","0.009811401","0.007751465"
"2980","-0.019683838","0.009811401","0.010940552"
"2992","-0.0026397705","-0.004043579","0.0013580322"
"3014","-0.0037078857","-0.0029754639","0.004547119"
"3022","0.0058898926","-0.011505127","0.008804321"
"3054","0.0090789795","-0.004043579","0.004547119"
"3085","0.010147095","0.024719238","-0.0061035156"
"3096","0.013336182","-0.0029754639","-0.0029144287"
"3125","0.008010864","-0.008300781","2.89917E-4"
"3151","-0.018615723","2.1362305E-4","0.007751465"
"3155","-0.02607727","-0.0029754639","0.0066833496"
"3183","-0.020751953","-0.004043579","0.0056152344"
"3185","-0.013290405","-0.0051116943","2.89917E-4"
"3214","-0.017547607","-0.0029754639","0.004547119"
"3216","-0.010101318","2.1362305E-4","0.003479004"
"3248","0.0026855469","-0.004043579","0.003479004"
"3259","0.008010864","0.025787354","0.0066833496"
"3287","0.012268066","0.026855469","0.004547119"
"3320","0.042099","-0.0029754639","0.010940552"
"3329","0.012268066","0.010864258","0.003479004"
"3356","0.014404297","0.0140686035","0.0013580322"
"3359","0.015472412","2.1362305E-4","0.0066833496"
