"Time","X","Y","Z"
"3","0.0677948","0.029556274","-0.013031006"
"22","-0.03126526","0.010375977","-0.013031006"
"28","-0.07281494","0.0018615723","-0.015167236"
"46","-0.090927124","-0.0013427734","-0.022613525"
"61","-0.06855774","-0.006668091","-0.041793823"
"71","-0.04512024","-0.0013427734","-0.04925537"
"88","-0.015289307","0.01676941","-0.05883789"
"102","-0.02381897","0.017837524","-0.06097412"
"120","-0.062164307","0.00932312","-0.07695007"
"137","-0.11116028","0.0061187744","-0.090789795"
"155","-0.14631653","0.027420044","-0.08973694"
"171","-0.3125","0.12756348","-0.079071045"
"186","-0.52767944","0.090270996","-0.07481384"
"205","-0.62249756","-0.034362793","-0.10038757"
"221","-0.7130432","-0.13555908","-0.12168884"
"242","-0.664032","-0.21226501","-0.12594604"
"258","-0.5298157","-0.29641724","-0.10571289"
"270","-0.47122192","-0.27830505","-0.07055664"
"272","-0.45310974","-0.28788757","-0.022613525"
"286","-0.4563141","-0.23356628","8.239746E-4"
"293","-0.44566345","-0.118515015","-0.010894775"
"306","-0.42329407","-0.020507812","-0.03753662"
"321","-0.39878845","0.023162842","-0.07588196"
"339","-0.32421875","-0.0023956299","-0.1653595"
"354","-0.29971313","0.13500977","-0.28147888"
"374","-0.3156891","0.15525818","-0.31982422"
"397","-0.33273315","0.03807068","-0.32621765"
"412","-0.17507935","0.0029296875","-0.32514954"
"436","-0.104766846","0.037017822","-0.282547"
"465","0.06567383","-0.031158447","-0.079071045"
"469","0.1934967","-0.083358765","-0.04498291"
"500","0.35328674","-0.12490845","0.06047058"
"510","0.16687012","-0.0705719","0.2064209"
"534","0.06674194","-0.04182434","0.2106781"
"540","6.866455E-4","-0.019439697","0.21812439"
"566","0.080581665","-0.019439697","0.23197937"
"570","0.1934967","-0.06312561","0.2106781"
"606","0.3692627","-0.21012878","0.07325745"
"611","0.35861206","-0.27511597","0.0050811768"
"638","0.35328674","-0.24208069","-0.0066375732"
"642","0.35968018","-0.20480347","-2.4414062E-4"
"670","0.47792053","-0.07910156","0.12332153"
"694","0.5418396","0.04660034","0.20002747"
"707","0.45129395","0.099868774","0.20214844"
"728","0.39057922","0.064712524","0.195755"
"736","0.29364014","-0.048202515","0.17977905"
"767","0.2680664","-0.0940094","0.1680603"
"776","0.27766418","-0.07484436","0.13717651"
"801","0.2872467","-0.08123779","0.12225342"
"807","0.2915039","-0.116378784","0.10202026"
"837","0.25209045","-0.09295654","0.06472778"
"846","0.0869751","0.05406189","0.014663696"
"877","0.037979126","0.057250977","0.001876831"
"894","-0.044052124","0.057250977","-0.05670166"
"937","-0.029144287","0.04446411","-0.052444458"
"960","0.02305603","-0.07484436","-0.041793823"
"972","0.015609741","-0.04714966","-0.011962891"
"991","0.016662598","-0.045013428","0.011474609"
"1019","-0.022750854","-0.009857178","-0.008773804"
"1053","-0.2624359","0.17655945","-0.15791321"
"1062","-0.4105072","-0.053527832","-0.43273926"
"1100","-0.39453125","-0.0055999756","-0.5094452"
"1138","-0.3093109","0.03488159","-0.4125061"
"1143","-0.29971313","0.026367188","-0.3421936"
"1172","-0.26776123","0.029556274","-0.21543884"
"1205","-0.18998718","0.086013794","-0.05458069"
"1237","-0.0067749023","0.076431274","-0.011962891"
"1274","0.1807251","-0.024780273","0.014663696"
"1309","0.21907043","0.013580322","0.14569092"
"1316","0.16261292","-0.011993408","0.195755"
