"Time","X","Y","Z"
"15","0.09536743","-0.04345703","-0.012496948"
"30","0.043167114","-0.01789856","0.0066833496"
"87","-0.015426636","0.018325806","0.013076782"
"92","-0.0015716553","-0.008300781","-0.025283813"
"126","-0.036727905","-0.004043579","-0.033798218"
"160","-0.08786011","0.0055389404","-0.041259766"
"170","-0.08999634","-0.014694214","-0.027404785"
"199","-0.08786011","-0.021087646","-0.0135650635"
"246","-0.07400513","-0.0019073486","0.0184021"
"278","-0.036727905","2.1362305E-4","0.03012085"
"311","-0.043121338","-0.012557983","0.03224182"
"345","-0.08999634","-0.007232666","0.026916504"
"385","-0.10597229","0.18132019","0.040771484"
"390","-0.1581726","0.12911987","0.06100464"
"425","-0.37974548","0.20474243","0.09190369"
"434","-0.52993774","0.086502075","0.120666504"
"444","-0.5704193","0.05455017","0.10681152"
"469","-0.6087799","0.037506104","0.09829712"
"474","-0.67375183","0.051345825","0.113204956"
"496","-0.6833496","0.03643799","0.12173462"
"503","-0.72488403","-0.0061798096","0.11534119"
"538","-0.72702026","0.018325806","0.099365234"
"564","-0.64712524","0.011932373","0.108947754"
"577","-0.5342102","-0.059432983","0.052490234"
"598","-0.532074","-0.04664612","0.047164917"
"607","-0.5565796","0.06838989","0.045028687"
"632","-0.59173584","0.11633301","0.042892456"
"640","-0.6087799","0.11633301","0.042892456"
"671","-0.5746918","0.065200806","0.042892456"
"700","-0.34991455","0.013000488","0.025848389"
"713","-0.34140015","0.11100769","-0.022079468"
"738","-0.38293457","0.10568237","-0.032730103"
"762","-0.49798584","0.14828491","0.003479004"
"776","-0.44792175","0.119522095","0.078048706"
"809","-0.40211487","0.1355133","0.097229004"
"812","-0.31263733","0.15574646","0.113204956"
"840","-0.19544983","0.18025208","0.08869934"
"843","-0.16029358","0.17492676","0.06739807"
"872","-0.14645386","0.17597961","0.06526184"
"899","-0.08892822","0.19303894","0.10574341"
"909","0.016540527","0.17597961","0.09616089"
"933","0.03465271","0.17492676","0.089767456"
"934","0.04423523","0.17597961","0.087646484"
"968","0.066604614","0.19941711","0.033309937"
"980","0.02079773","0.16960144","0.010940552"
"1006","0.028259277","0.15255737","0.008804321"
"1036","0.17633057","0.34962463","-0.003967285"
"1063","0.12519836","0.04283142","-0.012496948"
"1070","0.052749634","-0.03387451","-0.014633179"
"1100","0.03251648","-0.06263733","-0.015686035"
"1132","0.025054932","-0.09565735","-0.034866333"
"1144","0.101760864","-0.15104675","0.023727417"
"1170","0.12625122","-0.14678955","0.031173706"
"1195","0.1678009","-0.186203","0.019470215"
"1207","0.15608215","-0.09991455","2.89917E-4"
"1241","0.1401062","-0.05517578","-0.009292603"
"1274","0.15289307","-0.04664612","-0.03593445"
"1296","0.14329529","-0.07861328","-0.0519104"
"1305","0.14756775","-0.08287048","-0.044448853"
"1335","0.15715027","-0.08287048","-0.041259766"
"1369","0.1912384","-0.0019073486","0.0013580322"
"1374","0.21148682","-0.04345703","0.020523071"
"1404","0.20828247","-0.04878235","0.021591187"
"1439","0.21786499","-0.054107666","0.019470215"
"1445","0.24450684","-0.0647583","-0.0061035156"
"1484","0.22958374","-0.04878235","-0.007171631"
"1486","0.22746277","-0.042388916","-0.007171631"
"1525","0.23065186","0.04069519","0.024795532"
"1528","0.23065186","0.009811401","0.03437805"
"1560","0.20509338","-0.04664612","0.033309937"
"1571","0.20402527","-0.051986694","0.003479004"
"1602","0.22000122","-0.040267944","-0.0018463135"
"1638","0.18058777","0.008743286","0.003479004"
"1640","0.16993713","2.1362305E-4","0.015197754"
"1670","0.15182495","-0.049850464","0.010940552"
"1674","0.18377686","-0.032806396","-0.003967285"
"1709","0.18591309","-0.03387451","-0.01889038"
"1715","0.135849","-0.010437012","-0.019958496"
"1739","0.12731934","-0.0061798096","-0.01675415"
"1760","0.07939148","0.0055389404","-0.017822266"
"1775","0.08578491","0.011932373","-0.01675415"
"1795","0.10282898","0.0066070557","-0.01889038"
"1797","0.1209259","-0.01789856","-0.023147583"
"1811","0.11773682","-0.03173828","-0.025283813"
"1831","0.1166687","-0.030670166","-0.02633667"
"1844","0.101760864","0.01939392","-0.023147583"
"1868","0.10069275","0.013000488","-0.022079468"
"1870","0.09750366","0.01725769","-0.022079468"
"1898","0.101760864","-0.013626099","-0.04019165"
"1900","0.10920715","-0.021087646","-0.043380737"
"1933","0.15715027","-0.04878235","-0.058303833"
"1944","0.17845154","-0.022155762","-0.05937195"
"1970","0.1720581","-0.01576233","-0.048721313"
"1975","0.103881836","-8.392334E-4","-0.0061035156"
"1999","0.09750366","-0.0029754639","-0.003967285"
"2012","0.013336182","-0.024276733","-7.7819824E-4"
"2035","0.0016174316","-0.020019531","2.89917E-4"
"2037","0.012268066","-0.02960205","-7.7819824E-4"
"2065","0.038909912","-0.03387451","0.004547119"
"2068","0.050628662","-0.028549194","2.89917E-4"
"2100","0.09111023","-0.01576233","-0.019958496"
"2112","0.115600586","-0.024276733","-0.039123535"
"2144","0.113479614","-0.02960205","-0.039123535"
"2150","0.10069275","-0.020019531","-0.01889038"
"2184","0.10282898","-0.008300781","-0.012496948"
"2190","0.115600586","-0.018951416","0.0184021"
"2234","0.12945557","-0.0413208","0.004547119"
"2241","0.1209259","-0.038131714","-0.022079468"
"2265","0.111343384","-0.04559326","-0.021011353"
"2280","0.09111023","-0.0370636","-0.0284729"
"2300","0.09111023","-0.042388916","-0.031677246"
"2306","0.078323364","-0.03919983","-0.029541016"
"2329","0.07406616","-0.03173828","-0.0284729"
"2336","0.068740845","-0.02748108","-0.029541016"
"2368","0.061279297","-0.028549194","-0.027404785"
"2377","0.03251648","-0.010437012","-0.012496948"
"2402","0.02293396","-0.011505127","-0.010360718"
"2408","0.015472412","0.0023498535","0.004547119"
"2434","0.028259277","-0.0019073486","0.012008667"
"2439","0.031448364","-0.0029754639","0.017333984"
"2472","0.030380249","-0.0061798096","0.022659302"
"2500","5.645752E-4","-0.026412964","0.04928589"
"2510","0.0090789795","-0.004043579","0.029052734"
"2537","0.010147095","-0.007232666","0.024795532"
"2540","0.017608643","-0.022155762","0.015197754"
"2572","0.014404297","0.0012817383","0.0013580322"
"2602","-0.0058288574","0.0066070557","-0.003967285"
"2638","-0.016494751","-0.011505127","-0.0061035156"
"2641","0.0026855469","-0.008300781","0.0098724365"
"2680","0.015472412","-0.028549194","0.012008667"
"2697","0.06340027","-0.018951416","0.023727417"
"2704","0.04423523","-0.008300781","0.035446167"
"2728","0.03677368","-0.007232666","0.035446167"
"2732","0.0058898926","0.008743286","0.045028687"
"2744","0.006942749","-8.392334E-4","0.03224182"
"2765","0.008010864","-0.0029754639","0.025848389"
"2776","0.0090789795","-0.010437012","0.003479004"
"2798","0.008010864","-0.008300781","0.0013580322"
"2807","0.012268066","-0.01789856","-0.010360718"
"2837","0.0048217773","-0.013626099","-0.009292603"
"2872","-0.0015716553","0.01725769","-0.014633179"
"2876","0.031448364","-0.0029754639","-0.0029144287"
"2909","0.03251648","-0.012557983","0.004547119"
