"Time","X","Y","Z"
"7","0.045303345","0.09396362","-0.010360718"
"10","0.054885864","0.08224487","-0.010360718"
"30","0.041030884","-0.014694214","-0.007171631"
"41","-0.06549072","0.04815674","0.0066833496"
"90","-0.08892822","0.07904053","0.007751465"
"96","-0.07295227","0.067337036","-0.0029144287"
"107","-0.05696106","0.067337036","-0.0029144287"
"140","-0.054840088","0.06838989","-0.0061035156"
"171","-0.14324951","0.0843811","0.0066833496"
"198","-0.26683044","0.023651123","0.029052734"
"204","-0.3350067","0.098220825","0.022659302"
"223","-0.34140015","0.10675049","0.022659302"
"243","-0.3616333","0.15467834","0.014129639"
"279","-0.2870636","0.10461426","0.01626587"
"287","-0.16242981","0.07904053","0.03970337"
"322","-0.15922546","0.16960144","0.09402466"
"324","-0.1613617","0.1855774","0.101486206"
"338","-0.3062439","0.29103088","0.15475464"
"345","-0.39253235","0.36027527","0.179245"
"380","-0.42662048","0.37838745","0.19096375"
"389","-0.565094","0.37625122","0.23677063"
"398","-0.5619049","0.37413025","0.23039246"
"429","-0.5555115","0.38796997","0.21653748"
"458","-0.5331421","0.45509338","0.17391968"
"470","-0.45004272","0.29742432","0.17286682"
"496","-0.42980957","0.2963562","0.16966248"
"498","-0.4116974","0.30381775","0.1675415"
"530","-0.3573761","0.338974","0.13771057"
"559","-0.24871826","0.28677368","0.09616089"
"588","-0.10597229","0.28677368","0.12705994"
"590","-0.09851074","0.29103088","0.12599182"
"613","-0.08999634","0.28677368","0.120666504"
"639","-0.10171509","0.21113586","0.09190369"
"669","-0.06123352","0.07266235","0.0460968"
"695","-0.038864136","0.086502075","0.023727417"
"702","-0.034591675","0.08757019","0.042892456"
"727","-0.029266357","0.09289551","0.04928589"
"732","0.12199402","0.12805176","0.09509277"
"762","0.14649963","0.010864258","0.07272339"
"803","0.13052368","-0.092453","0.007751465"
"840","0.10920715","-0.014694214","0.015197754"
"845","0.17100525","0.022583008","0.036514282"
"855","0.20509338","0.03857422","0.024795532"
"879","0.22746277","-0.011505127","-0.003967285"
"895","0.27326965","-0.20431519","-0.045516968"
"926","0.27859497","-0.33746338","-0.052978516"
"937","0.31480408","-0.26823425","-0.052978516"
"962","0.32652283","-0.25756836","-0.057235718"
"969","0.35528564","-0.3065796","-0.14245605"
"990","0.3670044","-0.30976868","-0.15524292"
"999","0.41706848","-0.37261963","-0.18612671"
"1024","0.41706848","-0.3907318","-0.18400574"
"1029","0.37765503","-0.37261963","-0.15098572"
"1057","0.3638153","-0.34066772","-0.14138794"
"1071","0.3201294","-0.27781677","-0.11476135"
"1093","0.30947876","-0.27568054","-0.121154785"
"1100","0.2338562","-0.2831421","-0.16163635"
"1122","0.2189331","-0.2916565","-0.17121887"
"1148","0.16567993","-0.35664368","-0.2319336"
"1151","0.16461182","-0.3587799","-0.21595764"
"1172","0.1720581","-0.36517334","-0.18293762"
"1193","0.16033936","-0.35984802","-0.11689758"
"1203","0.123062134","-0.2554474","-0.09664917"
"1234","0.113479614","-0.22775269","-0.09451294"
"1263","0.078323364","-0.18513489","-0.099853516"
"1287","0.09750366","-0.14678955","-0.06895447"
"1314","0.12199402","-0.09777832","-0.04977417"
"1337","0.103881836","-0.10523987","-0.023147583"
"1357","0.07406616","-0.17129517","-0.007171631"
"1367","0.05595398","-0.18939209","0.0024261475"
"1389","0.052749634","-0.17555237","-0.0018463135"
"1416","0.09111023","-0.21282959","-0.05404663"
"1438","0.1678009","-0.3300171","-0.10090637"
"1459","0.23065186","-0.394989","-0.13926697"
"1470","0.20509338","-0.3811493","-0.158432"
"1487","0.16993713","-0.35025024","-0.15098572"
"1508","0.11987305","-0.22348022","-0.11369324"
"1521","0.043167114","-0.077545166","-0.056167603"
"1536","0.029312134","-0.05091858","-0.04232788"
"1539","0.015472412","-0.035995483","-0.029541016"
"1549","0.026123047","-0.0605011","-0.0135650635"
"1576","0.043167114","-0.08607483","-0.014633179"
"1580","0.11987305","-0.139328","-0.014633179"
"1604","0.13052368","-0.13613892","-0.010360718"
"1621","0.14329529","-0.1116333","0.003479004"
"1634","0.12519836","-0.065826416","0.015197754"
"1656","0.11454773","-0.038131714","0.031173706"
"1664","0.09750366","-0.044525146","0.04396057"
"1688","0.1124115","-0.073287964","0.03437805"
"1697","0.1592865","-0.13293457","-0.024215698"
"1725","0.16140747","-0.13613892","-0.03060913"
"1735","0.123062134","-0.07221985","0.013076782"
"1756","0.11880493","-0.063690186","0.015197754"
"1764","0.078323364","-0.07115173","0.0056152344"
"1791","0.06340027","-0.077545166","0.012008667"
"1797","0.013336182","-0.10630798","0.012008667"
"1822","0.025054932","-0.1158905","0.004547119"
"1826","0.0463562","-0.120162964","-0.008239746"
"1839","0.09111023","-0.13293457","-0.019958496"
"1870","0.101760864","-0.12867737","-0.024215698"
"1876","0.10494995","-0.09777832","-0.03060913"
"1912","0.064468384","-0.0051116943","0.007751465"
"1922","0.027191162","0.011932373","0.01626587"
"1966","0.03677368","-0.011505127","0.007751465"
"1969","0.041030884","-0.01789856","0.007751465"
"1984","0.103881836","-0.021087646","0.015197754"
"2023","0.0932312","-0.0019073486","0.031173706"
"2060","0.02293396","-0.011505127","0.038635254"
"2105","-0.0037078857","0.0140686035","0.004547119"
"2118","0.013336182","-0.0093688965","0.0066833496"
"2149","0.015472412","-0.0051116943","-7.7819824E-4"
"2185","0.03465271","0.032180786","-0.007171631"
"2210","0.0090789795","-0.0029754639","-7.7819824E-4"
"2242","-0.011154175","-0.007232666","0.004547119"
"2252","0.0026855469","-0.0029754639","0.020523071"
"2278","0.003753662","-0.004043579","0.0184021"
"2282","0.006942749","0.004486084","0.017333984"
"2310","0.014404297","0.053482056","0.015197754"
"2312","0.018661499","0.03643799","0.01626587"
"2339","0.017608643","0.027908325","0.025848389"
"2347","-0.031402588","-0.0061798096","0.021591187"
"2376","-0.016494751","-0.0093688965","0.0098724365"
"2412","-0.0037078857","0.010864258","-0.003967285"
"2414","-0.017547607","0.0023498535","-0.009292603"
