"Time","X","Y","Z"
"6","6.866455E-4","7.9345703E-4","0.010406494"
"17","-0.0110321045","0.003982544","0.021057129"
"50","-0.013153076","-0.009857178","0.022125244"
"56","0.0038909912","-0.006668091","0.010406494"
"82","0.009216309","-0.0055999756","0.0050811768"
"96","0.0038909912","-0.0045318604","0.0040130615"
"109","0.002822876","-2.746582E-4","0.008270264"
"121","0.0049438477","0.012512207","0.012542725"
"137","0.007080078","-2.746582E-4","0.018920898"
"155","0.007080078","-0.026901245","0.013595581"
"162","0.0017547607","-0.02583313","0.0072021484"
"175","-0.0035705566","-0.01838684","-0.0013122559"
"190","-0.009963989","-0.010925293","-0.009841919"
"206","-0.014221191","0.013580322","-0.011962891"
"212","-0.0110321045","0.021026611","-0.011962891"
"225","-0.004638672","0.029556274","-0.0066375732"
"238","-3.8146973E-4","0.025299072","-0.0045166016"
"256","0.008148193","-0.011993408","-2.4414062E-4"
"271","0.010269165","-0.023712158","0.012542725"
"288","0.007080078","-0.020507812","0.013595581"
"306","-0.0014343262","-0.009857178","0.0072021484"
"321","0.0038909912","0.01676941","-0.0013122559"
"342","0.01133728","0.012512207","-0.009841919"
"357","0.008148193","-2.746582E-4","-0.014099121"
"380","-0.005706787","-0.011993408","-0.013031006"
"388","-0.024871826","-0.0087890625","-0.0066375732"
"413","-0.025939941","-0.0034637451","-0.0034484863"
"429","0.013473511","0.01890564","0.008270264"
"461","0.027313232","0.015701294","0.0072021484"
"469","0.03265381","0.0018615723","-0.0045166016"
"511","-0.013153076","-0.009857178","-0.013031006"
"519","-0.029144287","-0.006668091","-0.011962891"
"530","-0.029144287","0.008255005","-0.005569458"
"573","0.009216309","0.022094727","-0.0034484863"
"582","0.028381348","0.013580322","-0.0066375732"
"591","0.045425415","-0.0045318604","-0.008773804"
"602","0.017730713","-0.013061523","-0.0066375732"
"628","-0.025939941","-0.0023956299","-0.0034484863"
"632","-0.034469604","0.00932312","-0.0066375732"
"644","-0.014221191","0.01890564","-0.009841919"
"672","0.007080078","0.0146484375","-0.0066375732"
"701","0.035842896","-0.011993408","-0.0013122559"
"735","-3.8146973E-4","-0.0023956299","-0.011962891"
"766","-0.013153076","7.9345703E-4","-0.0034484863"
"802","0.018798828","-0.011993408","-0.0034484863"
"807","0.02519226","-0.0045318604","-0.002380371"
"838","0.019866943","-0.0055999756","8.239746E-4"
"870","0.0017547607","-0.0055999756","-0.002380371"
"902","0.015609741","7.9345703E-4","8.239746E-4"
"911","0.016662598","-0.01411438","8.239746E-4"
"937","0.01133728","-0.007736206","-0.0034484863"
"942","0.006011963","-0.0013427734","-0.0045166016"
"968","-0.0035705566","-0.007736206","-0.0066375732"
"999","-0.0067749023","-0.0045318604","-0.0045166016"
"1003","-0.0035705566","-0.0055999756","-0.002380371"
"1033","0.01133728","0.0071868896","0.0029449463"
"1069","0.0124053955","-0.0045318604","0.0072021484"
"1074","0.009216309","-0.0055999756","0.006149292"
"1102","0.01133728","-0.009857178","0.001876831"
"1130","-0.0025024414","-0.011993408","8.239746E-4"
"1135","-0.0110321045","7.9345703E-4","-0.002380371"
"1164","-0.009963989","0.0061187744","-2.4414062E-4"
"1196","0.006011963","0.0029296875","-0.0034484863"
"1234","-0.0067749023","-0.01411438","-0.005569458"
"1236","-0.018493652","0.003982544","-0.0013122559"
"1268","-0.022750854","-0.019439697","-0.0013122559"
"1296","0.039031982","-0.052474976","-0.005569458"
"1301","0.09655762","-0.14408875","0.014663696"
"1330","0.09336853","-0.08868408","0.028518677"
"1343","-0.028076172","0.037017822","0.009338379"
"1367","-0.06535339","0.060455322","0.0029449463"
"1394","-0.12608337","0.010375977","-0.041793823"
"1435","0.05821228","0.076431274","0.009338379"
"1454","0.050750732","-0.046081543","-0.025817871"
"1470","-0.05895996","0.0029296875","-0.015167236"
"1486","-0.09199524","0.017837524","0.001876831"
"1505","-0.07600403","0.02848816","0.009338379"
"1510","-0.03765869","0.03274536","0.001876831"
"1522","0.0038909912","0.025299072","-0.0045166016"
"1537","0.03265381","0.005050659","-0.0066375732"
"1554","0.047561646","-0.013061523","8.239746E-4"
"1570","0.0038909912","-0.009857178","0.008270264"
"1587","-0.048309326","-0.0087890625","0.011474609"
"1604","-0.05470276","7.9345703E-4","0.009338379"
"1620","-0.029144287","-0.0055999756","-0.0034484863"
"1644","-0.0067749023","-0.01411438","-0.010894775"
"1657","0.040100098","0.026367188","-0.0034484863"
"1683","0.039031982","0.03807068","0.006149292"
"1719","-0.013153076","-0.015182495","0.011474609"
"1726","-0.025939941","-0.0023956299","0.021057129"
"1754","-0.0110321045","-0.0055999756","0.021057129"
"1781","0.020935059","-0.021575928","8.239746E-4"
"1786","0.021987915","-0.01625061","-0.0045166016"
"1816","0.013473511","0.01890564","-0.005569458"
"1827","-0.016357422","0.0029296875","0.0072021484"
"1852","-0.024871826","-0.011993408","0.0050811768"
"1857","-0.027008057","-0.015182495","-2.4414062E-4"
"1883","-0.01210022","-0.011993408","0.0029449463"
"1888","0.002822876","-0.0055999756","0.012542725"
"1917","0.030517578","-0.009857178","0.022125244"
"1953","-0.004638672","-0.013061523","0.012542725"
"1982","-0.02381897","-0.01411438","8.239746E-4"
"1992","-0.005706787","-0.0023956299","0.0029449463"
"2017","0.0017547607","0.005050659","0.0040130615"
"2020","0.0049438477","0.0071868896","0.001876831"
"2051","0.0049438477","0.003982544","8.239746E-4"
"2080","0.0049438477","-0.0045318604","0.010406494"
"2118","-0.0067749023","-0.01411438","0.015731812"
"2125","0.0038909912","-0.0013427734","0.013595581"
"2140","0.017730713","0.010375977","0.010406494"
"2159","0.019866943","0.012512207","0.010406494"
"2169","0.009216309","-0.0055999756","0.006149292"
"2197","-0.0014343262","-0.011993408","0.001876831"
"2208","-0.025939941","-0.0034637451","-0.009841919"
"2236","-0.027008057","0.011444092","-0.008773804"
"2263","-0.0035705566","0.011444092","0.0029449463"
"2269","0.019866943","0.010375977","0.001876831"
"2300","0.024124146","-0.017318726","0.001876831"
"2333","-0.0067749023","-0.021575928","0.009338379"
"2362","-0.02168274","0.003982544","0.009338379"
"2374","0.0124053955","0.010375977","0.0040130615"
"2393","0.021987915","0.0071868896","0.0040130615"
"2402","0.020935059","-0.01411438","0.0072021484"
"2422","0.007080078","-0.020507812","0.010406494"
"2451","-0.081329346","-0.0023956299","-0.0045166016"
"2457","-0.12394714","0.0061187744","-0.017288208"
"2476","-0.10797119","0.005050659","-0.018356323"
"2489","-0.02168274","0.0146484375","-0.022613525"
"2503","0.09762573","0.03488159","-0.0077056885"
"2524","0.12852478","0.03062439","0.006149292"
"2538","0.09655762","-0.0023956299","0.025314331"
