"Time","X","Y","Z"
"9","-0.16625977","0.53759766","-0.16233826"
"29","0.20977783","-0.07173157","-0.16873169"
"52","0.29180908","-0.069610596","-0.14741516"
"64","0.15971375","0.3298645","-0.0717926"
"74","0.07662964","0.54611206","-0.01852417"
"105","-0.023513794","0.5855408","0.0017242432"
"121","-0.117248535","0.35969543","0.030471802"
"163","-0.039489746","0.35011292","0.008102417"
"172","-0.039489746","0.50990295","0.10185242"
"216","-0.14389038","0.71336365","0.17321777"
"224","-0.29515076","0.6686249","0.16577148"
"236","-0.2557373","0.58766174","0.04006958"
"260","-0.23762512","0.6281433","0.032608032"
"265","-0.2280426","0.61642456","0.095458984"
"293","-0.21632385","0.63560486","0.15830994"
"330","-0.16944885","0.8177643","0.34899902"
"341","0.105392456","-0.032318115","0.16470337"
"374","0.06491089","0.055038452","0.1519165"
"382","0.05744934","-0.09623718","-0.064331055"
"406","0.068099976","-0.16334534","-0.08351135"
"414","0.21723938","-0.5148773","-0.1580658"
"437","0.274765","-0.64697266","-0.21559143"
"447","0.22895813","-0.7758789","-0.22091675"
"483","0.20233154","-0.78759766","-0.1974945"
"503","0.0063171387","-0.6043701","-0.12825012"
"509","0.044662476","-0.71195984","-0.062194824"
"537","0.09260559","-0.79397583","-0.035568237"
"549","0.2183075","-0.94099426","-0.013198853"
"573","0.2183075","-0.93460083","-0.024917603"
"584","0.19380188","-0.91329956","-0.08670044"
"607","0.19273376","-0.89837646","-0.085632324"
"609","0.19487","-0.872818","-0.076049805"
"637","0.16397095","-0.6011658","0.036865234"
"641","0.11071777","-0.36680603","0.1434021"
"665","0.10218811","-0.3327179","0.15512085"
"687","0.12348938","-0.30822754","0.121032715"
"706","0.19273376","-0.37426758","0.06350708"
"718","0.2651825","-0.44351196","0.045394897"
"737","0.2694397","-0.43286133","0.062438965"
"758","0.22895813","-0.36575317","0.10292053"
"765","0.18634033","-0.34231567","0.118896484"
"788","0.18315125","-0.36042786","0.12741089"
"809","0.1756897","-0.43286133","0.13912964"
"819","0.16078186","-0.5191498","0.13594055"
"841","0.16397095","-0.51382446","0.13594055"
"849","0.19805908","-0.34657288","0.13594055"
"870","0.1991272","-0.3199463","0.14126587"
"890","0.21617126","-0.15055847","0.23927307"
"902","0.2513275","-0.09410095","0.2541809"
"921","0.25239563","-0.08984375","0.23927307"
"939","0.24919128","-0.08345032","0.14659119"
"949","0.1714325","-0.061080933","0.06669617"
"972","0.147995","-0.050430298","0.062438965"
"985","0.081954956","0.068878174","0.09971619"
"1002","0.026550293","0.13066101","0.09866333"
"1022","-0.49435425","0.10722351","0.06350708"
"1035","-0.17584229","-0.01953125","0.07841492"
"1059","-0.04055786","-0.0067596436","0.050720215"
"1061","0.19805908","0.0028381348","-0.02810669"
"1090","0.20658875","-0.020599365","-0.07817078"
