"Time","X","Y","Z"
"8","0.10218811","0.020950317","-0.12611389"
"29","-0.028839111","0.14984131","-0.106933594"
"45","-0.10873413","0.12960815","-0.066467285"
"95","-0.08743286","0.047576904","-0.07498169"
"99","-0.028839111","0.030532837","-0.106933594"
"141","0.05744934","0.018814087","-0.11546326"
"177","0.010574341","0.035858154","0.013427734"
"182","0.015899658","0.053970337","0.034744263"
"213","0.02017212","0.06248474","0.029418945"
"231","0.093673706","0.12640381","-0.024917603"
"258","0.09260559","0.16474915","-0.0014801025"
"289","-0.074645996","0.36608887","0.25099182"
"313","-0.26426697","0.49925232","0.29786682"
"335","-0.2514801","0.48753357","0.27122498"
"337","-0.24401855","0.48646545","0.27122498"
"359","-0.22590637","0.46302795","0.3053131"
"372","-0.09169006","0.2233429","0.25205994"
"394","-0.07571411","0.11042786","0.21157837"
"401","-0.16625977","-0.17080688","0.085876465"
"424","-0.18756104","-0.14950562","0.07095337"
"429","-0.19075012","0.018814087","-0.025985718"
"454","-0.16732788","0.012420654","-0.062194824"
"478","-0.0032653809","0.0028381348","-0.20600891"
"480","0.05319214","-0.03125","-0.24330139"
"505","0.09899902","-0.1335144","-0.22305298"
"511","0.105392456","-0.253891","-0.15701294"
"536","0.12988281","-0.3050232","-0.118652344"
"557","0.1799469","-0.26560974","-0.0717926"
"566","0.11923218","-0.1207428","-0.01852417"
"589","0.070236206","-0.10688782","0.0059814453"
"596","-0.013931274","-0.10475159","0.06137085"
"631","-0.014984131","-0.090911865","0.07095337"
"634","-0.008590698","-0.09942627","0.05923462"
"670","0.07556152","-0.18359375","0.05923462"
"701","0.20870972","-0.2773285","0.072021484"
"723","0.276886","-0.2783966","0.11357117"
"730","0.20658875","-0.17825317","0.1199646"
"761","0.147995","-0.14950562","0.11463928"
"794","0.05744934","-0.18252563","0.1007843"
"801","0.15971375","-0.3327179","0.11250305"
"827","0.18634033","-0.34976196","0.11357117"
"830","0.2183075","-0.36894226","0.1199646"
"863","0.21084595","-0.28797913","0.109313965"
"887","0.03614807","-0.044036865","0.085876465"
"914","-0.0064697266","-0.0014190674","0.06137085"
"939","0.07449341","-0.028060913","0.045394897"
"941","0.101119995","-0.038711548","0.045394897"
"954","-0.028839111","0.012420654","0.057113647"
"974","-0.09487915","0.024139404","0.046463013"
"986","-0.30793762","-0.08558655","0.01449585"
"1009","-0.24189758","-0.065338135","0.0027770996"
"1047","0.2033844","0.019882202","-0.06112671"
"1093","0.023361206","0.037994385","-0.057937622"
"1096","-0.042678833","0.073135376","-0.06112671"
