"Time","X","Y","Z"
"7","0.1288147","0.06355286","0.027282715"
"11","0.1288147","0.05822754","0.025146484"
"30","0.12348938","0.04650879","0.024093628"
"75","-7.6293945E-5","0.07740784","0.0070495605"
"86","0.03933716","0.16688538","0.015563965"
"121","0.03187561","0.1722107","0.02835083"
"125","-0.008590698","0.18711853","0.057113647"
"159","-0.06932068","0.16474915","0.060302734"
"189","-0.09169006","0.3458557","0.107177734"
"222","-0.025634766","0.4236145","0.21157837"
"253","-0.11087036","0.5940552","0.3468628"
"262","-0.2088623","0.71229553","0.43847656"
"289","-0.24082947","0.702713","0.4459381"
"322","-0.23976135","0.55570984","0.38946533"
"352","-0.11405945","0.17114258","-0.00680542"
"390","0.010574341","0.26701355","-0.16552734"
"393","0.025497437","0.09338379","-0.18682861"
"407","-0.018188477","-0.27093506","-0.15274048"
"417","-0.016052246","-0.3242035","-0.106933594"
"427","-0.014984131","-0.27093506","-0.08456421"
"459","-0.019256592","-0.22087097","-0.08137512"
"472","-0.0022125244","-0.11967468","-0.050476074"
"478","0.018035889","-0.15483093","-0.05368042"
"506","0.035079956","-0.18678284","-0.048355103"
"508","0.06491089","-0.24324036","-0.04408264"
"523","0.12562561","-0.3529663","-0.099487305"
"544","0.13201904","-0.4222107","-0.13569641"
"564","0.093673706","-0.49571228","-0.17617798"
"587","0.05958557","-0.36787415","-0.1303711"
"593","9.918213E-4","-0.20915222","-0.047286987"
"615","-0.017120361","-0.18678284","-0.024917603"
"637","-0.014984131","-0.23365784","0.011306763"
"642","0.037216187","-0.31355286","-0.0025482178"
"666","0.05958557","-0.3433838","-0.00680542"
"687","0.101119995","-0.40196228","-0.031311035"
"693","0.11177063","-0.39344788","-0.07711792"
"716","0.10218811","-0.3849182","-0.08883667"
"738","0.040405273","-0.31248474","-0.087768555"
"743","-0.008590698","-0.2464447","-0.021713257"
"765","-0.0320282","-0.21340942","0.01449585"
"785","-0.044815063","-0.20596313","0.0496521"
"808","0.0020599365","-0.24005127","0.0539093"
"833","0.08407593","-0.18252563","0.036865234"
"850","0.12562561","-0.0738678","0.043258667"
"867","0.13415527","0.084854126","0.08055115"
"869","0.124557495","0.09124756","0.08906555"
"888","0.10751343","0.08912659","0.10398865"
"916","0.06491089","0.009231567","0.11357117"
"921","0.06703186","-0.011016846","0.0730896"
"938","0.06703186","-0.008880615","0.06990051"
"940","0.06916809","0.008163452","0.06455994"
"971","-0.3526764","0.07420349","-0.012130737"
"981","-0.32817078","-0.13246155","0.025146484"
"1003","-0.17158508","-0.08665466","-0.003616333"
"1025","0.1714325","-0.053619385","-0.10481262"
"1051","0.13627625","-0.114349365","-0.07923889"
