"Time","X","Y","Z"
"4","0.14224243","0.03111267","-0.044448853"
"16","0.18165588","0.044952393","-0.04019165"
"24","0.18377686","0.03643799","-0.025283813"
"51","0.18058777","0.03857422","-0.022079468"
"75","0.088974","0.0332489","-0.023147583"
"77","0.003753662","0.020462036","-0.03060913"
"98","-0.018615723","0.018325806","-0.029541016"
"126","-0.07827759","0.0055389404","-0.029541016"
"128","-0.093185425","2.1362305E-4","-0.025283813"
"154","-0.08679199","0.0066070557","-0.02633667"
"163","-0.025009155","0.01939392","-0.01675415"
"188","0.0048217773","0.030044556","-0.019958496"
"210","0.06767273","0.07266235","-0.024215698"
"232","0.09643555","0.09928894","-0.027404785"
"254","0.14329529","0.10887146","-0.03593445"
"278","0.17845154","0.15574646","-0.034866333"
"280","0.18591309","0.16107178","-0.039123535"
"309","0.19656372","0.18025208","-0.046585083"
"335","0.1720581","0.16853333","-0.06681824"
"364","0.13903809","0.13763428","-0.05937195"
"366","0.13903809","0.13656616","-0.057235718"
"375","0.14543152","0.1387024","-0.050842285"
"402","0.15608215","0.11740112","-0.0476532"
"406","0.15715027","0.14723206","-0.037002563"
"427","0.1592865","0.15681458","-0.031677246"
"438","0.20188904","0.17385864","-0.019958496"
"462","0.21148682","0.16960144","-0.017822266"
"467","0.26687622","0.1940918","-0.022079468"
"493","0.27645874","0.19622803","-0.023147583"
"505","0.29776","0.19622803","-0.022079468"
"526","0.30203247","0.19515991","-0.025283813"
"529","0.29138184","0.19941711","-0.019958496"
"539","0.28710938","0.23138428","-0.015686035"
"558","0.2881775","0.22712708","-0.015686035"
"576","0.29776","0.22499084","-0.022079468"
"584","0.311615","0.21540833","-0.027404785"
"608","0.3073578","0.20581055","-0.023147583"
"610","0.29670715","0.20048523","-0.015686035"
"635","0.28285217","0.23777771","-0.007171631"
"641","0.30415344","0.24949646","-0.008239746"
"659","0.30096436","0.24842834","-0.0061035156"
"662","0.30203247","0.25054932","-0.0050354004"
"683","0.30522156","0.2644043","-0.0029144287"
"695","0.30628967","0.24842834","0.004547119"
"725","0.29457092","0.22605896","0.0098724365"
"737","0.23171997","0.2175293","0.03756714"
"764","0.25195312","0.3070221","0.0460968"
"792","0.039978027","0.16320801","0.08018494"
"809","-0.060165405","0.10142517","0.078048706"
"818","-0.069747925","0.010864258","0.052490234"
"827","-0.069747925","-0.004043579","0.042892456"
"846","-0.083602905","-0.038131714","0.03437805"
"858","-0.13685608","-0.04345703","0.026916504"
"879","-0.1379242","-0.04878235","0.025848389"
"888","-0.08892822","-0.108444214","0.010940552"
"912","-0.07720947","-0.11909485","0.0013580322"
"918","-0.06655884","-0.07435608","-0.011428833"
"943","-0.08253479","-0.09140015","-0.008239746"
"952","-0.08253479","-0.07435608","0.007751465"
"960","-0.07827759","-0.08287048","0.0066833496"
"989","-0.07400513","-0.1073761","0.0098724365"
"993","-0.11981201","-0.17874146","0.015197754"
"1014","-0.1379242","-0.20111084","0.01626587"
"1023","-0.25297546","-0.24586487","0.02798462"
"1044","-0.27001953","-0.24052429","0.03224182"
"1057","-0.3350067","-0.23519897","0.03970337"
"1084","-0.3381958","-0.23414612","0.040771484"
"1115","-0.33926392","-0.24372864","0.038635254"
"1116","-0.34140015","-0.24798584","0.036514282"
"1146","-0.31582642","-0.15637207","0.045028687"
"1159","-0.13685608","-0.12548828","0.0066833496"
"1182","-0.107040405","-0.12867737","0.0013580322"
"1191","-0.07295227","-0.15104675","-0.003967285"
"1217","-0.07827759","-0.14892578","-0.0029144287"
"1219","-0.14752197","-0.16169739","0.026916504"
"1247","-0.18693542","-0.16809082","0.042892456"
"1250","-0.22846985","-0.17022705","0.050354004"
"1278","-0.22421265","-0.14892578","0.04928589"
"1287","-0.20291138","-0.12867737","0.03756714"
"1309","-0.1890564","-0.12867737","0.029052734"
"1332","-0.15710449","-0.14892578","0.003479004"
"1334","-0.15284729","-0.14678955","0.0013580322"
"1368","-0.13685608","-0.1819458","-0.008239746"
"1375","-0.17626953","-0.14785767","0.015197754"
"1405","-0.18054199","-0.13720703","0.021591187"
"1441","-0.1581726","-0.13293457","0.029052734"
"1447","-0.13899231","-0.13613892","0.029052734"
"1485","-0.12620544","-0.15318298","0.03224182"
"1488","-0.083602905","-0.15211487","0.026916504"
"1527","0.013336182","-0.15211487","0.013076782"
"1529","0.02079773","-0.112701416","0.0056152344"
"1543","-0.0068969727","-0.021087646","0.020523071"
"1576","-0.0037078857","-0.01576233","0.019470215"
"1581","0.008010864","2.1362305E-4","0.017333984"
"1626","0.023986816","-0.035995483","-0.010360718"
"1665","-0.050582886","-0.032806396","-0.0061035156"
"1675","-0.06762695","-0.023223877","0.015197754"
"1700","-0.06549072","-0.02748108","0.0184021"
"1705","-0.03353882","-0.024276733","0.013076782"
"1730","-0.020751953","-0.028549194","0.013076782"
"1738","-0.013290405","-0.02748108","0.0098724365"
"1762","-0.019683838","-0.030670166","0.007751465"
"1771","-0.052703857","-0.038131714","0.021591187"
"1793","-0.058029175","-0.032806396","0.023727417"
"1805","-0.062286377","-0.020019531","0.024795532"
"1824","-0.052703857","-0.01789856","0.024795532"
"1843","-0.038864136","-0.023223877","0.013076782"
"1860","-0.021820068","-0.020019531","-0.007171631"
