"Time","X","Y","Z"
"4","0.17538452","0.01890564","-0.010894775"
"12","0.18284607","0.015701294","-0.018356323"
"34","0.16261292","0.003982544","-0.017288208"
"46","0.0869751","-0.01838684","0.009338379"
"58","0.045425415","-0.013061523","0.013595581"
"73","-0.0035705566","0.0061187744","-0.0034484863"
"89","0.02519226","0.013580322","-0.027938843"
"105","0.068862915","0.01890564","-0.032211304"
"122","0.17112732","0.04978943","-0.017288208"
"128","0.22013855","0.07215881","-0.0045166016"
"140","0.26594543","0.088150024","0.009338379"
"155","0.30747986","0.10305786","0.015731812"
"176","0.3703308","0.14247131","0.035964966"
"198","0.41827393","0.1328888","0.06793213"
"221","0.45022583","0.12435913","0.06686401"
"248","0.468338","0.12542725","0.043426514"
"271","0.41081238","0.19467163","0.027450562"
"298","0.20948792","0.40133667","0.022125244"
"322","0.08911133","0.4577942","0.029586792"
"349","0.2669983","0.10412598","0.024246216"
"381","0.35542297","-0.3177185","-0.06097412"
"394","-0.23899841","-0.055664062","0.011474609"
"418","-0.47547913","0.07110596","-0.0034484863"
"423","-0.661911","0.16271973","-0.03753662"
"449","-0.77589417","0.24794006","-0.041793823"
"453","-0.743927","0.14460754","-0.02368164"
"463","-0.65444946","-0.20054626","-0.029006958"
"493","-0.62887573","-0.31132507","-0.052444458"
"496","-0.6395416","-0.3827057","-0.12382507"
"512","-0.70344543","-0.18029785","-0.1930542"
"524","-0.72262573","-0.06845093","-0.21437073"
"538","-0.70983887","0.024230957","-0.21862793"
"554","-0.5585785","0.109451294","-0.17601013"
"561","-0.43927002","0.08282471","-0.14512634"
"572","-0.30184937","0.022094727","-0.114227295"
"589","-0.17082214","-0.053527832","-0.081207275"
"606","0.031585693","-0.1366272","-0.021560669"
"610","0.07632446","-0.15153503","0.0072021484"
"623","0.08590698","-0.1558075","0.03277588"
"638","0.07525635","-0.1366272","0.05621338"
"655","0.0443573","-0.062057495","0.09030151"
"671","0.03691101","-0.02583313","0.08604431"
"694","0.03691101","-0.059921265","0.05407715"
"720","0.031585693","-0.07270813","0.022125244"
"750","-0.030197144","-0.042877197","-0.011962891"
"784","-0.02168274","0.050857544","-0.002380371"
"818","0.043304443","-0.009857178","0.001876831"
"827","0.045425415","-0.045013428","0.009338379"
"856","0.03477478","-0.046081543","0.02319336"
"898","0.017730713","-0.022644043","0.03491211"
"907","0.06034851","-0.017318726","0.033843994"
"943","0.057144165","-0.029037476","0.031707764"
"953","0.04862976","-0.040756226","0.028518677"
"970","0.02305603","-0.046081543","0.028518677"
"980","0.019866943","-0.034362793","0.041290283"
"1014","0.040100098","-0.010925293","0.043426514"
"1024","0.07206726","-0.026901245","0.031707764"
"1043","0.070999146","-0.050338745","0.019989014"
"1060","0.045425415","-0.06312561","0.006149292"
"1072","0.002822876","-0.040756226","0.014663696"
"1087","-0.016357422","-0.031158447","0.024246216"
"1102","-0.019546509","-0.0087890625","0.03703308"
"1112","-0.004638672","-0.007736206","0.033843994"
"1125","0.015609741","-0.015182495","0.030639648"
"1141","0.03477478","-0.032226562","0.028518677"
"1157","0.051818848","-0.045013428","0.027450562"
"1174","0.028381348","-0.03968811","0.033843994"
"1190","0.0124053955","-0.033294678","0.035964966"
"1214","-0.0025024414","-0.0013427734","0.03277588"
"1218","0.008148193","0.010375977","0.018920898"
"1247","0.018798828","-0.0055999756","0.015731812"
"1252","0.027313232","-0.02583313","0.011474609"
"1292","0.017730713","-0.031158447","-0.005569458"
"1331","-0.01210022","0.013580322","0.018920898"
"1380","0.020935059","-0.020507812","0.0072021484"
"1384","0.024124146","-0.022644043","0.0072021484"
"1423","-0.009963989","-0.0087890625","0.0072021484"
"1436","-0.020614624","0.0029296875","0.012542725"
"1472","0.009216309","0.003982544","0.017868042"
"1480","0.021987915","-0.0045318604","0.016799927"
"1489","0.028381348","-0.03755188","0.017868042"
"1524","0.017730713","-0.029037476","0.017868042"
"1532","0.0017547607","-0.021575928","0.013595581"
"1542","-0.022750854","-0.0045318604","-0.0013122559"
"1553","-0.020614624","0.010375977","-0.002380371"
"1585","0.0017547607","0.015701294","0.0029449463"
"1594","0.014541626","-0.02796936","0.0040130615"
"1628","0.009216309","-0.032226562","0.0040130615"
"1635","0.007080078","-0.021575928","0.006149292"
"1676","0.009216309","0.010375977","0.011474609"
"1684","0.030517578","-0.08442688","0.008270264"
"1717","0.031585693","-0.083358765","0.010406494"
"1736","-0.1676178","0.026367188","0.001876831"
"1758","-0.16442871","0.03062439","0.011474609"
"1761","-0.10583496","0.019973755","0.011474609"
"1773","0.104019165","0.043411255","-0.038604736"
"1790","0.17858887","0.062576294","-0.053512573"
"1792","0.19989014","0.060455322","-0.04498291"
