"Time","X","Y","Z"
"8","0.13095093","0.037994385","0.012374878"
"33","0.114974976","0.068878174","-0.0046691895"
"49","0.07342529","0.13066101","-0.015335083"
"52","0.04786682","0.17327881","-0.00680542"
"87","0.016967773","0.20523071","-0.022781372"
"98","-0.025634766","0.23612976","0.029418945"
"141","-0.05227661","0.2467804","0.048583984"
"148","-0.060791016","0.4736786","0.14872742"
"160","-0.03630066","0.526947","0.17321777"
"189","0.007385254","0.5823364","0.24139404"
"219","-0.11192322","0.65371704","0.35005188"
"243","-0.32711792","0.66648865","0.29040527"
"266","-0.28556824","0.6196289","0.32556152"
"294","-0.12896729","0.7762146","0.38946533"
"327","-0.025634766","0.9860687","0.41822815"
"357","0.008453369","0.91789246","0.5279541"
"384","0.070236206","0.84332275","0.5705719"
"395","0.13095093","-0.2773285","0.1561737"
"422","0.08088684","-0.1803894","0.08799744"
"430","0.09472656","0.0667572","-0.07498169"
"463","0.10751343","0.032669067","-0.08988953"
"472","0.12562561","-0.8813324","-0.2997589"
"491","0.009506226","-1.032608","-0.3455658"
"518","-0.16519165","-1.1860046","-0.36366272"
"536","-0.12684631","-0.8216858","-0.37112427"
"545","-0.03416443","-0.71409607","-0.44569397"
"563","-0.027770996","-0.7471161","-0.47019958"
"565","-0.03416443","-0.7971802","-0.49682617"
"586","-0.060791016","-1.1220856","-0.58418274"
"597","0.081954956","-1.3212891","-0.6502228"
"615","0.10218811","-1.3330078","-0.6576843"
"637","0.25346375","-1.3138275","-0.6225281"
"646","0.20233154","-1.0198212","-0.37965393"
"664","0.19166565","-0.95376587","-0.349823"
"681","0.112838745","-0.44244385","-0.09309387"
"699","0.056381226","-0.10475159","0.06562805"
"716","0.023361206","-0.17080688","0.03793335"
"736","0.026550293","-0.2315216","0.01876831"
"745","0.08514404","-0.4307251","-0.08456421"
"766","0.114974976","-0.41049194","-0.087768555"
"781","0.20233154","-0.26560974","-0.04408264"
"783","0.24813843","-0.16973877","0.008102417"
"799","0.2545166","-0.1292572","0.043258667"
"812","0.23535156","-0.11114502","0.10292053"
"832","0.20552063","-0.171875","0.11463928"
"835","0.19273376","-0.26135254","0.09439087"
"854","0.18315125","-0.29544067","0.06350708"
"880","0.049987793","-0.39663696","0.0070495605"
"904","-0.04588318","-0.38172913","0.00491333"
"907","-0.056533813","-0.28797913","0.027282715"
"935","0.016967773","-0.0546875","0.08906555"
"938","0.05105591","0.0049591064","0.109313965"
"972","0.061706543","-0.07173157","0.09971619"
"983","0.089401245","-0.20169067","0.08480835"
"1004","0.10006714","-0.19104004","0.08055115"
"1019","0.124557495","-0.06854248","0.093322754"
"1048","0.12030029","0.051834106","0.116760254"
"1054","0.10858154","0.18286133","0.121032715"
"1087","0.091537476","0.16262817","0.11250305"
"1096","-0.20674133","0.0028381348","0.06137085"
"1121","-0.19075012","-0.08770752","0.029418945"
"1129","0.016967773","0.018814087","-0.0206604"
"1150","0.070236206","0.023071289","-0.036636353"
