"Time","X","Y","Z"
"10","0.19003296","-0.06915283","-0.11784363"
"33","0.08670044","-0.026535034","-0.099731445"
"35","0.06858826","-0.0041656494","-0.09654236"
"46","-0.017700195","0.11833191","-0.090148926"
"87","-0.0262146","0.15774536","-0.09440613"
"97","0.0675354","0.05229187","-0.014511108"
"128","0.08030701","0.03843689","-0.0027923584"
"169","-0.0059814453","0.059753418","0.022766113"
"211","-0.09439087","0.23019409","-0.04008484"
"221","0.03982544","0.06614685","3.9672852E-4"
"254","0.05368042","0.065078735","0.009979248"
"265","0.0675354","0.18013","0.005722046"
"305","0.05154419","0.20675659","0.005722046"
"316","-0.116760254","0.22059631","-6.713867E-4"
"355","-0.1476593","0.22059631","-0.0038604736"
"391","-0.0688324","0.2823944","-0.010253906"
"395","-0.048583984","0.27919006","-0.015579224"
"405","-0.0017089844","0.26002502","0.0014648438"
"436","-0.025146484","0.262146","0.018508911"
"447","-0.018753052","0.053359985","0.0121154785"
"470","-0.10397339","0.15774536","0.05899048"
"504","-0.14445496","0.27493286","0.03555298"
"507","-0.10397339","0.05015564","0.030227661"
"532","-0.058166504","-0.1181488","0.03981018"
"540","0.050491333","-0.1373291","0.055786133"
"565","0.11759949","-0.15863037","0.038742065"
"571","0.28804016","-0.32374573","-0.025161743"
"605","0.3040161","-0.32907104","-0.035827637"
"611","0.14208984","-0.2662201","0.006790161"
"631","0.101623535","-0.27793884","0.01637268"
"642","-0.04219055","-0.19697571","0.030227661"
"662","-0.058166504","-0.18313599","0.036621094"
"671","-0.0539093","-0.16288757","0.046203613"
"703","-0.03793335","-0.17248535","0.03981018"
"733","0.060073853","-0.17781067","0.022766113"
"744","0.035568237","-0.17248535","0.083480835"
"765","0.027053833","-0.1842041","0.087753296"
"775","-0.017700195","-0.25343323","0.115448"
"795","-0.020889282","-0.24917603","0.11012268"
"805","-0.043258667","-0.07447815","0.04194641"
"836","-0.05178833","-0.059555054","0.023834229"
"866","-0.011306763","-0.1458435","0.043014526"
"876","0.09309387","-0.43559265","0.097335815"
"909","0.10055542","-0.45477295","0.10054016"
"944","0.13464355","-0.27261353","0.03768921"
"948","0.049423218","-0.13200378","0.043014526"
"982","-0.08906555","-0.06594849","0.08668518"
"991","-0.029403687","-0.27261353","0.10798645"
"1022","-0.018753052","-0.28007507","0.10372925"
"1034","0.13783264","-0.1607666","0.011047363"
"1066","0.14315796","-0.07980347","0.0046539307"
"1074","-0.018753052","0.00541687","0.06643677"
"1116","-0.0262146","-0.024414062","0.06964111"
"1122","0.13676453","-0.13093567","0.038742065"
"1161","0.19535828","-0.10536194","0.022766113"
"1178","0.07923889","-0.07659912","0.06750488"
"1209","0.064331055","-0.1138916","0.08668518"
"1220","0.11227417","-0.120285034","0.08454895"
"1256","0.13571167","-0.09791565","0.071777344"
"1271","-0.31170654","0.16308594","0.07496643"
"1305","-0.26483154","0.19078064","0.073898315"
"1309","0.085632324","-9.765625E-4","-0.03262329"
"1353","0.111206055","-0.10430908","-0.03794861"
