"Time","X","Y","Z"
"6","0.05744934","0.018814087","-0.0046691895"
"26","0.077682495","-0.024856567","0.013427734"
"85","0.06491089","0.017745972","-0.009994507"
"90","-0.020309448","0.03692627","-0.09095764"
"104","-0.1534729","0.00390625","-0.17298889"
"140","-0.21313477","-0.004623413","-0.1772461"
"143","-0.2514801","0.02520752","-0.1772461"
"182","-0.21313477","0.08592224","-0.19429016"
"184","-0.18969727","0.120010376","-0.21347046"
"223","-0.11512756","0.18499756","-0.29122925"
"226","-0.072509766","0.21055603","-0.34342957"
"257","0.030822754","0.22654724","-0.46273804"
"288","0.052124023","0.31602478","-0.51068115"
"317","-7.6293945E-5","0.33518982","-0.40307617"
"353","-0.0096588135","0.28726196","-0.28909302"
"355","-0.021377563","0.27233887","-0.2837677"
"388","-0.05760193","0.17860413","-0.32106018"
"400","-0.0597229","0.045440674","-0.2752533"
"433","-0.056533813","0.023071289","-0.2518158"
"437","-0.025634766","0.015625","-0.1772461"
"473","-0.022445679","0.028396606","-0.17510986"
"481","-0.054397583","0.051834106","-0.06965637"
"503","-0.06506348","0.053970337","-0.047286987"
"526","-0.070388794","0.045440674","0.02835083"
"535","-0.0831604","0.073135376","0.045394897"
"558","-0.09487915","0.08699036","0.043258667"
"590","-0.09169006","0.04437256","-0.003616333"
"601","-0.007537842","-0.0078125","-0.037704468"
"629","-0.0054016113","-0.0035552979","-0.037704468"
"632","9.918213E-4","0.00390625","-0.033432007"
"658","-0.007537842","0.061416626","-0.012130737"
"663","0.0063171387","0.092315674","-0.021713257"
"690","0.027618408","0.05290222","-0.023849487"
"714","0.07449341","0.014556885","-0.007873535"
"741","0.079818726","-0.011016846","0.031539917"
"747","0.056381226","-0.06854248","0.06350708"
"774","0.061706543","-0.13671875","0.07841492"
"791","0.23002625","-0.37319946","0.13700867"
"815","0.29927063","-0.46907043","0.15937805"
"817","0.3514557","-0.5329895","0.1796112"
"841","0.6252289","-0.84617615","0.32981873"
"851","0.7519989","-0.8536377","0.46191406"
"872","0.75946045","-0.7662811","0.50878906"
"896","0.66145325","-0.51808167","0.5471344"
