"Time","X","Y","Z"
"1","0.2997589","-0.049972534","-0.10505676"
"15","0.32958984","-0.09364319","-0.09654236"
"30","0.26992798","-0.06062317","-0.036880493"
"70","0.11546326","0.034179688","-0.0038604736"
"103","-0.041122437","0.046966553","-0.024108887"
"119","0.08244324","-0.07447815","0.040878296"
"127","0.16659546","-0.0861969","0.06324768"
"172","0.18151855","-0.075546265","0.055786133"
"174","0.18789673","-0.0627594","0.050460815"
"197","-0.095458984","0.20249939","-0.1306305"
"239","-0.1199646","0.16841125","-0.09440613"
"275","0.14315796","0.309021","-0.028366089"
"277","0.15701294","0.309021","-0.021972656"
"323","-0.08480835","-0.17567444","0.0121154785"
"359","-0.40118408","0.309021","-0.04008484"
"362","-0.34472656","0.32713318","-0.064590454"
"395","-0.0059814453","0.20889282","-0.03262329"
"419","0.26034546","-0.13412476","0.064315796"
"428","0.21665955","0.01927185","0.08987427"
"453","0.19216919","0.08105469","0.0920105"
"460","0.12931824","0.14923096","0.057922363"
"483","0.10055542","0.11727905","0.032348633"
"503","0.014266968","0.06401062","0.002532959"
"512","-0.11250305","-0.05529785","-0.026229858"
"535","-0.12315369","-0.07447815","-0.031555176"
"548","-0.11569214","-0.13839722","-0.028366089"
"572","-0.1007843","-0.16716003","-0.0027923584"
"604","-0.0027770996","-0.15011597","0.057922363"
"617","0.049423218","-0.11708069","0.08454895"
"638","0.05581665","-0.10536194","0.09414673"
"653","0.07711792","-0.06808472","0.06750488"
"676","0.08244324","-0.052108765","0.045135498"
"706","0.027053833","-0.10536194","0.05152893"
"707","0.011062622","-0.122406006","0.05899048"
"737","-0.0059814453","-0.17141724","0.044067383"
"771","-0.045394897","-0.21722412","0.031295776"
"781","-0.025146484","-0.26835632","0.04194641"
"798","-0.011306763","-0.29284668","0.043014526"
"815","0.11013794","-0.33013916","0.060058594"
"838","0.24969482","-0.3652954","0.06324768"
"840","0.3040161","-0.3322754","0.05899048"
"869","0.302948","-0.25024414","0.050460815"
"872","0.24009705","-0.169281","0.06324768"
"889","0.11972046","-0.10536194","0.08987427"
"895","0.048355103","-0.10430908","0.11331177"
"920","0.016403198","-0.14051819","0.12503052"
"923","0.04196167","-0.2811432","0.11758423"
"938","0.07072449","-0.33972168","0.106918335"
"962","0.15701294","-0.345047","0.09094238"
"966","0.19642639","-0.22148132","0.10159302"
"984","0.19642639","-0.20443726","0.10798645"
"1002","0.174057","-0.12667847","0.15060425"
"1017","0.12185669","-0.1096344","0.1900177"
"1029","0.127182","-0.14477539","0.16337585"
"1049","0.13357544","-0.15330505","0.14633179"
"1074","0.13038635","-0.10749817","0.10054016"
"1078","-0.22009277","0.20143127","0.08242798"
"1102","-0.45552063","0.0821228","0.08987427"
"1111","-0.28294373","0.08105469","0.024902344"
"1131","0.025985718","0.023529053","-0.07203674"
"1154","0.26567078","-0.1330719","-0.1306305"
