"Time","X","Y","Z"
"6","0.2518158","0.0107421875","-0.04434204"
"23","0.046218872","0.0064849854","-0.010253906"
"29","-0.1199646","0.07040405","0.005722046"
"57","-0.13806152","0.0821228","0.006790161"
"89","-0.058166504","0.032058716","-0.03050232"
"115","0.13783264","-0.063827515","-0.045410156"
"118","0.120788574","-0.058502197","-0.04434204"
"151","-0.009170532","-9.765625E-4","-0.03794861"
"174","-0.175354","0.035247803","-0.026229858"
"181","-0.069885254","-0.020141602","-0.028366089"
"213","-0.054977417","-0.023345947","-0.028366089"
"238","0.097351074","0.027786255","-0.028366089"
"241","0.09416199","0.0309906","-0.027297974"
"271","0.06326294","0.060806274","-0.026229858"
"300","-6.4086914E-4","0.012878418","0.005722046"
"305","-0.012359619","-0.033996582","0.03555298"
"322","-0.009170532","-0.030792236","0.036621094"
"323","-0.011306763","-0.026535034","0.03555298"
"348","-0.009170532","0.025665283","-0.0027923584"
"367","0.0046844482","0.039505005","-0.048599243"
"376","0.0025482178","-0.011627197","-0.04434204"
"400","-6.4086914E-4","-0.020141602","-0.03475952"
"405","-0.012359619","0.03843689","-0.009185791"
"415","-0.009170532","0.076797485","0.0046539307"
"439","-0.0070343018","0.09277344","0.0046539307"
"446","0.0206604","0.037384033","-0.015579224"
"465","0.035568237","0.037384033","-0.023040771"
"486","0.056869507","0.072525024","-0.03050232"
"518","0.035568237","0.057617188","-0.012390137"
"529","0.048355103","0.025665283","-0.025161743"
"553","0.047286987","0.01713562","-0.020904541"
"558","0.010009766","0.004348755","0.0046539307"
"591","-0.03579712","-0.0126953125","0.009979248"
"616","-0.0496521","0.05229187","-0.016647339"
"642","-0.027282715","0.024597168","-0.016647339"
"666","-0.025146484","0.06933594","0.018508911"
"675","-0.013427734","0.17906189","0.05366516"
"683","0.08137512","0.36547852","0.04727173"
"707","0.15275574","0.41767883","0.007858276"
"713","0.043029785","-0.17353821","0.0036010742"
"734","-0.019821167","-0.10217285","0.023834229"
"744","-0.32556152","0.13964844","-0.052871704"
"768","-0.3756256","0.19610596","-0.059249878"
"775","-0.431015","0.1843872","-0.043273926"
"800","-0.40544128","0.18864441","-0.060317993"
"809","-0.1327362","0.15881348","-0.12423706"
"833","-0.046447754","0.032058716","-0.10505676"
"839","0.13890076","-0.19165039","0.040878296"
"859","0.16659546","-0.20443726","0.06538391"
"895","0.16659546","-0.052108765","0.07070923"
"919","-0.02407837","0.09703064","-0.03262329"
"931","-0.06349182","0.021392822","-0.021972656"
"954","-0.04219055","-0.022277832","-0.012390137"
"985","0.066467285","-0.063827515","0.02809143"
"1002","0.05154419","0.0064849854","0.021697998"
"1025","0.024917603","0.032058716","0.029159546"
"1052","0.03237915","0.024597168","0.043014526"
"1056","0.061141968","-0.020141602","0.02809143"
"1085","0.066467285","-0.014816284","0.024902344"
"1097","0.040893555","0.053359985","0.018508911"
"1140","0.038772583","0.051223755","0.015304565"
"1149","0.036636353","0.015014648","0.017440796"
"1167","0.02810669","-0.09364319","0.040878296"
"1214","0.017456055","-0.108566284","0.044067383"
"1226","-0.013427734","-0.057434082","0.057922363"
"1270","-0.00491333","-0.024414062","0.057922363"
"1280","0.034500122","-0.12986755","0.076034546"
"1306","0.043029785","-0.15863037","0.08135986"
"1341","0.11439514","-0.27900696","0.11437988"
"1351","0.18151855","-0.27793884","0.13781738"
"1384","0.18257141","-0.27474976","0.13674927"
"1389","0.16873169","-0.20762634","0.14953613"
"1425","0.10481262","-0.073410034","0.1239624"
"1430","-0.0070343018","-0.011627197","0.08882141"
"1459","-0.017700195","-0.014816284","0.08882141"
"1480","-0.045394897","-0.054229736","0.07922363"
"1500","0.03237915","-0.07980347","0.07922363"
"1502","0.03982544","-0.08299255","0.08029175"
"1517","0.089904785","-0.06808472","0.062179565"
"1545","0.09095764","-0.061691284","0.055786133"
"1582","0.011062622","-0.03186035","0.02809143"
"1599","-0.012359619","-0.0030975342","0.021697998"
"1631","0.0025482178","-0.0052337646","0.022766113"
"1636","0.034500122","0.00541687","0.019577026"
"1663","0.043029785","-0.0030975342","0.018508911"
"1667","0.0440979","0.0075531006","0.030227661"
"1695","0.046218872","0.001159668","0.029159546"
"1698","0.038772583","-0.007369995","0.024902344"
"1731","0.007873535","-0.035064697","0.021697998"
"1752","-0.0038452148","0.0075531006","0.008926392"
"1763","0.022781372","0.015014648","0.006790161"
"1785","0.03237915","0.0022277832","0.011047363"
"1798","0.06326294","-0.009490967","0.029159546"
"1820","-0.18386841","0.058685303","0.024902344"
"1821","-0.2680359","0.051223755","0.015304565"
"1833","-0.32128906","-0.054229736","0.021697998"
"1855","-0.17214966","-0.008422852","0.009979248"
"1886","0.23797607","0.016067505","-0.04966736"
"1909","0.14848328","0.0022277832","0.002532959"
