"Time","X","Y","Z"
"1","0.12776184","0.06781006","0.06669617"
"11","0.12243652","0.06248474","0.072021484"
"20","0.08728027","0.09017944","0.08480835"
"33","0.016967773","0.13598633","0.08906555"
"79","-0.021377563","0.17860413","0.08906555"
"81","-0.04055786","0.20204163","0.09013367"
"95","-0.03842163","0.2041626","0.10398865"
"127","-0.017120361","0.1764679","0.08799744"
"140","0.016967773","0.10296631","0.06669617"
"143","0.007385254","0.094451904","0.06350708"
"177","-0.017120361","0.09764099","0.06350708"
"203","-0.070388794","0.14237976","0.060302734"
"222","-0.072509766","0.16369629","0.08906555"
"228","-0.046951294","0.17327881","0.097595215"
"252","-0.035232544","0.17327881","0.093322754"
"272","0.0063171387","0.1690216","0.085876465"
"295","0.040405273","0.1924591","0.08267212"
"297","0.052124023","0.20097351","0.07627869"
"330","0.05744934","0.22441101","0.09013367"
"361","-0.013931274","0.28300476","0.14979553"
"396","-0.037353516","0.29151917","0.20625305"
"400","-0.02670288","0.26168823","0.22329712"
"431","-0.021377563","0.24571228","0.21902466"
"458","0.021224976","0.16795349","0.21051025"
"462","0.1437378","-0.14736938","0.09971619"
"484","0.040405273","-0.20489502","0.044326782"
"506","-0.054397583","-0.053619385","-0.036636353"
"518","-0.008590698","-0.028060913","-0.21133423"
"541","0.016967773","-0.09197998","-0.21559143"
"549","0.06916809","-0.24963379","-0.17298889"
"580","0.052124023","-0.2688141","-0.15913391"
"602","0.046798706","-0.14204407","-0.17192078"
"612","0.038269043","-0.1803894","-0.18257141"
"636","0.0137786865","-0.1995697","-0.17192078"
"657","-0.04588318","-0.20596313","-0.16233826"
"664","-0.0597229","-0.24324036","-0.17938232"
"685","-0.04374695","-0.26028442","-0.17510986"
"707","0.042541504","-0.2815857","-0.17617798"
"714","0.10644531","-0.26135254","-0.15701294"
"737","0.10751343","-0.26242065","-0.14102173"
"759","0.081954956","-0.2741394","-0.11013794"
"764","0.049987793","-0.25177002","-0.10800171"
"791","0.027618408","-0.25602722","-0.106933594"
"797","-0.018188477","-0.2975769","-0.07711792"
"821","-0.022445679","-0.2965088","-0.07284546"
"842","-0.0554657","-0.33059692","-0.07072449"
"847","-0.06932068","-0.30715942","-0.073913574"
"874","-0.06611633","-0.27626038","-0.076049805"
"877","-0.037353516","-0.20596313","-0.07711792"
"904","-0.0096588135","-0.15802002","-0.06965637"
"925","0.021224976","-0.11328125","-0.017456055"
"931","0.06916809","-0.069610596","0.0262146"
"957","0.07875061","-0.078125","0.035812378"
"959","0.105392456","-0.09516907","0.044326782"
"971","0.12776184","-0.09623718","0.0496521"
"994","0.12776184","-0.069610596","0.054977417"
"1003","0.10432434","-0.04296875","0.08267212"
"1021","0.101119995","-0.044036865","0.08480835"
"1033","0.07130432","-0.030181885","0.13168335"
"1052","0.070236206","-0.022735596","0.13275146"
"1077","0.06277466","-0.025924683","0.12635803"
"1105","0.065963745","-0.02166748","0.10292053"
"1128","0.08728027","0.04437256","0.12635803"
"1137","0.06384277","0.049713135","0.13061523"
"1163","0.04573059","0.04118347","0.1157074"
"1165","0.040405273","0.037994385","0.095458984"
"1187","0.048919678","0.04437256","0.06776428"
"1210","-0.16519165","0.14451599","0.043258667"
"1219","-0.39634705","-0.08451843","0.10398865"
"1246","-0.330307","-0.09410095","0.13061523"
"1270","0.028686523","-0.04296875","0.036865234"
"1306","0.31524658","0.053970337","-0.07817078"
"1311","0.09260559","0.073135376","-0.040893555"
"1323","-0.0096588135","0.10189819","-0.034500122"
"1363","-0.06185913","0.12960815","-0.047286987"
