"Time","X","Y","Z"
"3","0.42999268","0.0029296875","0.06260681"
"12","0.23078918","-0.09828186","0.094558716"
"40","0.03691101","-0.12384033","0.115859985"
"73","-0.25497437","0.022094727","0.013595581"
"102","-0.032333374","0.037017822","-0.067352295"
"134","0.1146698","0.029556274","-0.07481384"
"141","-0.0067749023","0.013580322","-0.019424438"
"170","-0.04298401","0.013580322","0.0029449463"
"200","-0.008895874","-2.746582E-4","0.03277588"
"235","0.08590698","-0.010925293","-0.02368164"
"270","0.08164978","0.045532227","-0.009841919"
"275","0.07418823","0.04020691","-0.014099121"
"305","0.041168213","-0.0013427734","-0.030075073"
"333","-0.0025024414","0.005050659","-0.013031006"
"375","0.05821228","0.026367188","-0.0034484863"
"407","0.094436646","0.035949707","-0.002380371"
"440","0.029449463","-0.013061523","-0.0077056885"
"449","6.866455E-4","-0.04927063","-0.021560669"
"474","-3.8146973E-4","-0.053527832","-0.02368164"
"479","0.010269165","0.00932312","-0.010894775"
"504","0.015609741","0.0146484375","-0.009841919"
"513","0.03477478","0.033813477","-0.009841919"
"544","0.041168213","0.025299072","-0.010894775"
"576","0.051818848","0.01676941","-0.008773804"
"585","0.019866943","-0.03543091","-0.0045166016"
"613","0.0049438477","-0.01625061","0.0029449463"
"644","-0.060028076","0.08494568","-0.04286194"
"676","0.14982605","0.15419006","-0.046051025"
"706","0.48963928","-0.10147095","0.0040130615"
"731","0.0677948","0.05406189","-0.024749756"
"748","-0.26350403","0.1690979","0.10520935"
"773","-0.29652405","0.123306274","0.08390808"
"797","-0.09732056","0.015701294","0.016799927"
"801","-0.007827759","-0.1131897","-0.0077056885"
"821","0.029449463","-0.18029785","-0.026885986"
"848","-0.10583496","-0.10253906","-0.08760071"
"857","-0.20916748","0.041275024","-0.102508545"
"866","-0.20809937","0.07536316","-0.08546448"
"879","-0.16868591","0.076431274","-0.059906006"
"893","-0.11116028","0.041275024","-0.034332275"
"895","-0.046188354","-0.0023956299","-0.0077056885"
"911","0.009216309","-0.03010559","0.012542725"
"924","0.040100098","-0.050338745","0.022125244"
"926","0.042236328","-0.07910156","0.030639648"
"943","0.024124146","-0.10147095","0.030639648"
"960","-0.034469604","-0.0897522","0.024246216"
"975","-0.069625854","-0.052474976","0.027450562"
"992","-0.06535339","-0.032226562","0.027450562"
"1015","-0.032333374","-0.02796936","0.014663696"
"1019","-0.01210022","-0.020507812","0.008270264"
"1051","0.006011963","0.010375977","8.239746E-4"
"1065","-0.028076172","-0.02583313","-0.016220093"
"1087","-0.041915894","-0.032226562","-0.021560669"
"1091","-0.050445557","-0.03010559","-0.017288208"
"1117","-0.057907104","-0.048202515","-0.0013122559"
"1122","-0.05683899","-0.056732178","0.008270264"
"1132","-0.03553772","-0.022644043","0.015731812"
"1157","-0.020614624","-0.0055999756","0.013595581"
"1165","0.007080078","-0.03010559","0.013595581"
"1191","0.0124053955","-0.03968811","0.014663696"
"1221","-0.020614624","-0.05886841","0.006149292"
"1225","-0.03553772","-0.057800293","-0.0013122559"
"1249","-0.04298401","0.012512207","0.014663696"
"1259","6.866455E-4","0.027420044","0.0050811768"
"1289","0.020935059","0.005050659","-0.002380371"
"1327","0.009216309","-0.038619995","-0.0034484863"
"1357","-0.07814026","-0.040756226","0.018920898"
"1385","-0.018493652","0.005050659","0.018920898"
"1389","0.037979126","0.008255005","-0.0013122559"
"1415","0.047561646","-0.031158447","-0.0045166016"
"1427","0.008148193","-0.023712158","0.0050811768"
"1453","-0.015289307","-0.007736206","0.011474609"
"1491","-0.028076172","0.003982544","0.013595581"
"1527","0.049697876","-0.029037476","-0.002380371"
"1534","0.027313232","-0.022644043","0.0040130615"
"1565","-0.02168274","-0.0087890625","0.016799927"
"1593","-0.03126526","-0.0087890625","0.019989014"
"1623","0.027313232","-0.01411438","0.010406494"
"1657","0.043304443","0.008255005","0.022125244"
"1686","0.002822876","-0.0087890625","0.012542725"
"1718","-0.007827759","7.9345703E-4","0.0029449463"
"1731","-0.16017151","-0.050338745","-0.0045166016"
"1759","-0.055770874","0.0029296875","0.011474609"
"1770","0.16900635","0.06578064","-0.03326416"
"1793","0.16047668","0.02848816","-0.020492554"
