"Time","X","Y","Z"
"5","0.22042847","0.007095337","0.012374878"
"19","0.18634033","0.00390625","0.025146484"
"29","0.10006714","0.055038452","0.0262146"
"65","0.08300781","0.068878174","0.029418945"
"71","-0.023513794","0.13386536","0.029418945"
"105","-0.011795044","0.09552002","0.021957397"
"147","0.061706543","0.082733154","0.012374878"
"153","0.0063171387","0.071014404","0.033676147"
"184","-0.02670288","0.08912659","0.039001465"
"195","-0.049072266","0.15835571","0.06137085"
"236","-0.035232544","0.16688538","0.07841492"
"250","0.009506226","0.14984131","0.072021484"
"287","0.0063171387","0.16049194","0.06562805"
"327","-0.0011444092","0.24784851","0.06455994"
"373","0.06916809","0.30644226","0.11463928"
"379","0.049987793","0.44384766","0.24139404"
"410","0.0063171387","0.42575073","0.2541809"
"446","-0.06506348","0.07527161","0.045394897"
"477","-0.0554657","0.12321472","-0.021713257"
"518","0.0063171387","-0.098358154","0.0059814453"
"543","0.037216187","-0.17825317","-0.0025482178"
"546","0.012710571","-0.22940063","-0.003616333"
"573","-0.022445679","-0.19743347","-0.014266968"
"576","-0.04374695","-0.14416504","-0.022781372"
"610","-0.06506348","-0.0973053","-0.04196167"
"617","0.0063171387","-0.07598877","-0.013198853"
"643","0.014831543","-0.07173157","-0.007873535"
"652","0.06916809","-0.057891846","-0.0025482178"
"675","0.070236206","-0.062149048","-0.007873535"
"680","0.05319214","-0.088775635","-0.025985718"
"703","0.049987793","-0.08665466","-0.02810669"
"726","0.010574341","-0.1526947","-0.023849487"
"729","-7.6293945E-5","-0.18678284","-0.024917603"
"756","-0.0011444092","-0.27093506","-0.03237915"
"769","0.030822754","-0.45948792","-0.031311035"
"770","0.029754639","-0.4786682","-0.031311035"
"796","0.049987793","-0.53938293","-0.037704468"
"821","0.056381226","-0.5340576","-0.099487305"
"844","0.035079956","-0.43605042","-0.12397766"
"871","0.018035889","-0.3060913","-0.12504578"
"896","-0.018188477","-0.25602722","-0.10481262"
"927","9.918213E-4","-0.25709534","-0.09095764"
"938","0.060638428","-0.1484375","-0.054748535"
"960","0.065963745","-0.125","-0.03237915"
"968","0.040405273","-0.046173096","0.01876831"
"987","0.026550293","-0.029129028","0.01876831"
"994","-0.0064697266","-0.008880615","0.011306763"
"1026","-0.0011444092","-0.012084961","0.023025513"
"1059","0.02017212","-0.028060913","0.04006958"
"1066","0.04786682","-0.0056915283","0.06562805"
"1088","0.048919678","7.019043E-4","0.06350708"
"1097","0.025497437","0.047576904","0.048583984"
"1125","-0.06718445","0.07633972","0.04006958"
"1127","-0.26319885","0.071014404","0.0070495605"
"1163","-0.26319885","-0.057891846","0.0070495605"
"1196","0.14585876","0.043319702","-0.057937622"
"1217","0.035079956","0.057159424","-0.057937622"
"1263","-0.05227661","0.094451904","-0.076049805"
