"Time","X","Y","Z"
"5","0.12199402","0.030044556","-0.023147583"
"7","0.11027527","0.026855469","-0.022079468"
"24","0.038909912","0.03643799","-0.022079468"
"27","-0.004776001","0.035369873","-0.019958496"
"76","-0.0068969727","0.03857422","-0.01889038"
"80","0.054885864","0.022583008","-0.033798218"
"90","0.051696777","0.021530151","-0.022079468"
"128","0.0463562","0.016204834","-0.01889038"
"131","0.021865845","2.1362305E-4","-0.003967285"
"161","-0.040985107","-0.0019073486","-0.014633179"
"184","-0.0143585205","-0.110565186","-0.1030426"
"210","0.030380249","-0.0413208","-0.111572266"
"213","0.06021118","0.06199646","-0.11369324"
"243","0.066604614","0.047088623","-0.10090637"
"272","0.13478088","0.08117676","-0.0519104"
"274","0.062347412","0.09928894","-0.032730103"
"299","0.0016174316","0.07371521","-0.024215698"
"333","-0.069747925","0.04815674","0.003479004"
"336","-0.107040405","0.10568237","0.0013580322"
"372","-0.2359314","0.27186584","0.09509277"
"380","-0.28599548","0.29103088","0.18244934"
"407","-0.27108765","0.2644043","0.19416809"
"430","-0.12194824","0.24203491","0.16966248"
"472","-0.04737854","0.29849243","0.13131714"
"477","-0.036727905","0.3123474","0.12918091"
"487","-0.018615723","0.3474884","0.17712402"
"500","-0.07081604","0.38052368","0.20907593"
"507","-0.12194824","0.40501404","0.21440125"
"544","-0.15177917","0.4167328","0.21546936"
"549","-0.19758606","0.3581543","0.15261841"
"563","-0.20930481","0.21966553","0.052490234"
"571","-0.21037292","0.15042114","0.007751465"
"579","-0.21995544","0.15255737","-0.0135650635"
"619","-0.2316742","0.16853333","-0.015686035"
"630","-0.35523987","0.23989868","0.08230591"
"670","-0.4447174","0.2686615","0.13877869"
"682","-0.42448425","0.14616394","0.059936523"
"704","-0.40530396","0.10887146","0.0418396"
"728","-0.31689453","0.14935303","0.04396057"
"735","-0.29452515","0.26333618","0.09829712"
"761","-0.29452515","0.27186584","0.11959839"
"765","-0.27641296","0.21859741","0.11001587"
"794","-0.2551117","0.1621399","0.078048706"
"807","-0.24446106","0.15681458","-0.0050354004"
"837","-0.24658203","0.16107178","-0.008239746"
"848","-0.19970703","0.12591553","-0.003967285"
"873","-0.17308044","0.11633301","-0.011428833"
"877","-0.15922546","0.11526489","-0.008239746"
"890","-0.052703857","0.10675049","-0.015686035"
"932","-0.040985107","0.09609985","-0.02633667"
"940","0.041030884","0.21434021","0.054611206"
"969","0.07406616","0.18769836","0.06526184"
"1001","0.090042114","-0.10523987","0.031173706"
"1010","0.08258057","-0.0839386","0.024795532"
"1032","0.0847168","-0.0605011","0.0056152344"
"1042","0.10282898","-0.096725464","-0.0753479"
"1064","0.1081543","-0.11695862","-0.076416016"
"1072","0.22000122","-0.3395996","-0.15203857"
"1093","0.24450684","-0.36943054","-0.17440796"
"1116","0.30308533","-0.5142975","-0.2606964"
"1123","0.25302124","-0.5569153","-0.26922607"
"1151","0.23597717","-0.54093933","-0.25964355"
"1153","0.23278809","-0.5366821","-0.25750732"
"1178","0.24130249","-0.52708435","-0.26390076"
"1184","0.3084259","-0.5441284","-0.24472046"
"1212","0.35209656","-0.52815247","-0.23939514"
"1215","0.38085938","-0.50045776","-0.25430298"
"1226","0.39364624","-0.43547058","-0.2319336"
"1241","0.38511658","-0.43121338","-0.22341919"
"1248","0.3403778","-0.3896637","-0.20637512"
"1263","0.33398438","-0.3768921","-0.2010498"
"1265","0.28710938","-0.29699707","-0.16163635"
"1291","0.23918152","-0.22668457","-0.1030426"
"1313","0.22319031","-0.1904602","-0.022079468"
"1319","0.25515747","-0.18406677","0.025848389"
"1327","0.26794434","-0.16490173","0.024795532"
"1348","0.2700653","-0.1585083","0.019470215"
"1362","0.22746277","-0.1585083","-0.014633179"
"1385","0.20402527","-0.17448425","-0.009292603"
"1393","0.16673279","-0.17874146","0.02798462"
"1412","0.16673279","-0.16062927","0.035446167"
"1423","0.17526245","-0.07435608","0.031173706"
"1444","0.16886902","-0.0647583","0.024795532"
"1456","0.1209259","-0.0647583","0.0056152344"
"1476","0.11987305","-0.07115173","2.89917E-4"
"1503","0.115600586","-0.0647583","-0.019958496"
"1506","0.115600586","-0.063690186","-0.023147583"
"1527","0.123062134","-0.0647583","-0.034866333"
"1536","0.11773682","-0.1031189","-0.043380737"
"1556","0.113479614","-0.1158905","-0.0519104"
"1573","0.1124115","-0.11695862","-0.034866333"
"1588","0.10069275","-0.11376953","-0.024215698"
"1589","0.09643555","-0.112701416","-0.021011353"
"1605","0.09429932","-0.0839386","-0.010360718"
"1621","0.09111023","-0.06903076","-0.008239746"
"1638","0.092163086","-0.049850464","-0.007171631"
"1642","0.090042114","-0.05731201","-0.025283813"
"1660","0.090042114","-0.063690186","-0.032730103"
"1662","0.08578491","-0.0796814","-0.044448853"
"1678","0.07939148","-0.07008362","-0.03593445"
"1682","0.078323364","-0.07115173","-0.017822266"
"1711","0.07725525","-0.10205078","-0.015686035"
"1727","0.076187134","-0.047714233","0.0024261475"
"1751","0.07406616","-0.03387451","2.89917E-4"
"1754","0.07086182","-0.02748108","0.004547119"
"1767","0.043167114","-0.034942627","0.003479004"
"1802","0.0090789795","-0.0370636","-0.0018463135"
"1805","-0.011154175","-0.02960205","-0.003967285"
"1844","-0.0037078857","-0.024276733","-0.022079468"
"1846","-0.004776001","-0.026412964","-0.024215698"
"1860","0.037841797","-0.04878235","-0.017822266"
"1891","0.039978027","-0.042388916","-0.01889038"
"1919","0.016540527","-0.008300781","2.89917E-4"
"1953","0.031448364","0.008743286","0.021591187"
"1963","0.03677368","2.1362305E-4","0.008804321"
"1986","0.027191162","2.1362305E-4","0.0098724365"
"1990","0.0058898926","-0.0061798096","0.007751465"
"2016","5.645752E-4","-0.0029754639","0.0098724365"
"2022","0.008010864","0.0012817383","0.03224182"
"2043","0.013336182","-0.0051116943","0.03012085"
"2062","0.023986816","-0.011505127","0.023727417"
"2082","0.025054932","-0.011505127","0.008804321"
"2095","0.0090789795","-0.016830444","-0.009292603"
"2114","0.010147095","-0.01576233","-0.012496948"
"2122","0.014404297","0.0055389404","-0.011428833"
"2145","0.016540527","2.1362305E-4","-0.007171631"
"2157","0.015472412","0.0055389404","0.014129639"
"2177","0.019729614","0.0012817383","0.023727417"
"2195","0.05381775","-0.010437012","0.035446167"
"2208","0.08258057","-0.03919983","0.008804321"
"2226","0.076187134","-0.02748108","-0.0050354004"
"2250","0.014404297","-0.01576233","-0.023147583"
"2259","-0.04951477","-0.011505127","0.017333984"
"2276","-0.04951477","-0.008300781","0.01626587"
"2277","-0.048446655","-0.0051116943","0.0184021"
"2296","-0.015426636","2.1362305E-4","0.024795532"
"2298","0.012268066","-0.020019531","0.024795532"
"2309","0.029312134","-0.021087646","0.022659302"
"2327","0.033584595","-0.023223877","0.021591187"
"2329","0.03465271","-0.0093688965","0.014129639"
"2349","0.023986816","-0.004043579","0.0024261475"
"2376","-0.01222229","-0.010437012","-7.7819824E-4"
"2397","-0.03565979","-0.01576233","0.0056152344"
"2400","-0.036727905","-0.0051116943","0.012008667"
"2427","-0.0068969727","0.004486084","0.026916504"
"2435","0.014404297","-0.01789856","0.020523071"
"2460","0.02293396","-0.008300781","0.015197754"
"2485","0.035705566","-0.0019073486","-0.0029144287"
"2492","0.010147095","0.0066070557","0.007751465"
"2509","0.0058898926","0.008743286","0.008804321"
"2530","5.645752E-4","0.024719238","0.020523071"
"2536","0.0090789795","0.025787354","0.019470215"
"2561","0.02293396","0.018325806","0.021591187"
"2569","0.037841797","-0.035995483","0.015197754"
"2594","0.03677368","-0.020019531","2.89917E-4"
"2596","0.030380249","0.0034179688","-0.012496948"
"2619","0.0058898926","0.0140686035","-0.0135650635"
"2650","-0.025009155","-0.011505127","0.013076782"
"2662","-0.0015716553","0.0055389404","0.02798462"
"2691","0.006942749","0.007675171","0.021591187"
"2721","0.019729614","-0.0093688965","2.89917E-4"
