"Time","X","Y","Z"
"3","0.26730347","0.14131165","0.013427734"
"15","0.23109436","0.08380127","0.020889282"
"38","0.16503906","0.057159424","0.02835083"
"50","0.019104004","0.10189819","0.0059814453"
"69","-0.035232544","0.13172913","-0.009994507"
"86","-0.054397583","0.18499756","-0.03237915"
"104","-0.05760193","0.22227478","-0.048355103"
"121","-0.082107544","0.24359131","-0.027038574"
"123","-0.1023407","0.23399353","-0.0206604"
"140","-0.11299133","0.17007446","-0.009994507"
"157","-0.06399536","0.10510254","-0.00894165"
"175","0.012710571","0.09552002","0.0038452148"
"194","0.07342529","0.16795349","0.054977417"
"217","0.011642456","0.271286","0.11357117"
"234","-0.13323975","0.37355042","0.1476593"
"235","-0.14814758","0.39059448","0.1434021"
"256","-0.20353699","0.48753357","0.13168335"
"275","-0.16519165","0.3809967","0.10398865"
"303","-0.03630066","0.17434692","0.06776428"
"306","0.06277466","-0.0078125","0.025146484"
"326","0.05958557","-0.0035552979","0.015563965"
"345","-0.023513794","0.084854126","-0.0014801025"
"348","-0.08743286","0.11361694","0.017700195"
"367","-0.10340881","0.11361694","0.023025513"
"387","-0.13961792","0.14237976","0.07841492"
"388","-0.14282227","0.14770508","0.08480835"
"401","-0.1342926","0.20843506","0.13275146"
"417","-0.12896729","0.21482849","0.13807678"
"419","-0.11619568","0.23292542","0.14872742"
"438","0.025497437","0.18606567","0.1199646"
"450","0.046798706","-0.038711548","-0.003616333"
"471","0.042541504","-0.024856567","-0.00680542"
"485","-0.03842163","0.011352539","-0.06112671"
"505","-0.044815063","-0.022735596","-0.06539917"
"511","0.0063171387","-0.06427002","-0.05154419"
"546","0.040405273","-0.098358154","-0.060073853"
"558","0.105392456","-0.1995697","-0.019592285"
"589","0.09046936","-0.19743347","0.0059814453"
"612","0.004180908","-0.09623718","0.015563965"
"640","-0.0096588135","-0.15588379","-0.0206604"
"652","0.012710571","-0.24324036","-0.08883667"
"671","0.0137786865","-0.2464447","-0.09309387"
"682","0.056381226","-0.29330444","-0.09416199"
"715","0.08088684","-0.31567383","-0.08137512"
"719","0.13627625","-0.2773285","-0.064331055"
"757","0.16290283","-0.22193909","-0.036636353"
"760","0.13948059","-0.17720032","-0.021713257"
"793","0.04573059","-0.1484375","0.043258667"
"820","0.06491089","-0.1995697","0.07522583"
"841","0.12136841","-0.20275879","0.08055115"
"855","0.1671753","-0.24324036","0.08480835"
"876","0.1756897","-0.2464447","0.0922699"
"884","0.18954468","-0.25282288","0.107177734"
"905","0.19166565","-0.2549591","0.09971619"
"922","0.17036438","-0.24217224","0.08267212"
"936","0.12776184","-0.12286377","0.09971619"
"950","0.12776184","-0.1058197","0.10398865"
"956","0.14266968","-0.041900635","0.10610962"
"976","0.14692688","-0.034454346","0.109313965"
"1003","0.15864563","-0.051498413","0.11143494"
"1006","0.10644531","-0.08558655","0.08055115"
"1023","0.077682495","-0.09623718","0.062438965"
"1029","0.021224976","-0.09410095","0.034744263"
"1050","-0.0054016113","-0.08131409","0.027282715"
"1070","-0.03842163","-0.0014190674","0.012374878"
"1089","-0.011795044","0.047576904","6.5612793E-4"
"1105","0.038269043","-0.004623413","-4.119873E-4"
"1123","0.04573059","-0.0099487305","-0.007873535"
"1132","0.04359436","0.030532837","-0.043029785"
"1158","0.030822754","0.043319702","-0.04196167"
"1166","-0.13323975","0.03904724","-0.00894165"
"1187","-0.20780945","-0.032318115","6.5612793E-4"
"1195","-0.07783508","0.017745972","-0.027038574"
"1214","-0.017120361","0.05076599","-0.035568237"
"1239","0.089401245","0.016677856","-0.038757324"
