"Time","X","Y","Z"
"5","0.16290283","0.22120667","-0.09416199"
"18","0.20552063","0.19883728","-0.21559143"
"56","0.23854065","0.18286133","-0.25074768"
"58","0.25346375","0.16474915","-0.26139832"
"69","0.28648376","0.07633972","-0.17617798"
"97","0.19273376","0.13172913","-0.12185669"
"101","-0.053344727","0.2425232","6.5612793E-4"
"114","-0.16305542","0.28833008","0.029418945"
"141","-0.26426697","0.20950317","-0.017456055"
"162","-0.18330383","0.045440674","-0.16766357"
"192","-0.042678833","0.05076599","-0.16978455"
"198","0.021224976","0.06248474","-0.06539917"
"219","0.021224976","0.06036377","-0.057937622"
"259","0.023361206","0.012420654","-0.017456055"
"286","0.030822754","0.00390625","-0.045150757"
"323","0.07449341","0.071014404","-0.034500122"
"351","0.07235718","0.04650879","6.5612793E-4"
"394","-0.0096588135","0.07208252","0.0038452148"
"405","0.008453369","0.20950317","0.045394897"
"429","0.049987793","0.20629883","0.04751587"
"434","0.10964966","0.11361694","0.054977417"
"469","0.07449341","0.06462097","0.04751587"
"477","-0.12045288","0.34797668","0.06669617"
"505","-0.12364197","0.48646545","0.10292053"
"516","-0.06718445","0.78900146","0.21369934"
"538","-0.0831604","0.84013367","0.33407593"
"550","0.21084595","0.22120667","0.23606873"
"571","0.15332031","0.20843506","0.24673462"
"578","-0.1342926","0.4513092","0.118896484"
"606","-0.19181824","0.47155762","0.09866333"
"608","-0.30047607","0.46195984","0.06776428"
"619","-0.31007385","0.14344788","0.13700867"
"639","-0.31326294","0.11361694","0.1710968"
"652","-0.09701538","-0.21022034","0.121032715"
"675","-0.04055786","-0.26028442","0.08799744"
"682","0.18315125","-0.39131165","-0.021713257"
"709","0.20870972","-0.39024353","-0.054748535"
"741","0.07875061","-0.32739258","-0.06752014"
"753","-0.070388794","-0.3838501","-0.06539917"
"777","-0.06399536","-0.4222107","-0.06752014"
"801","0.04147339","-0.47013855","-0.06858826"
"803","0.077682495","-0.45736694","-0.060073853"
"823","0.18954468","-0.35403442","0.013427734"
"851","0.11923218","-0.2975769","0.09013367"
"869","0.06491089","-0.32633972","0.107177734"
"876","-0.0054016113","-0.2826538","0.060302734"
"904","-0.04588318","-0.1846466","0.039001465"
"905","-0.07571411","-0.10475159","0.039001465"
"927","-0.095947266","-0.0014190674","0.04219055"
"951","-0.016052246","-0.0738678","0.02835083"
"956","0.04359436","-0.22087097","0.010238647"
"986","0.04359436","-0.23791504","0.009170532"
"1009","0.065963745","-0.38812256","-0.00680542"
"1020","-0.033096313","-0.09197998","-0.015335083"
"1050","-0.06506348","-0.055755615","-0.0014801025"
"1076","-0.0096588135","-0.11541748","0.06350708"
"1080","0.09472656","-0.19743347","0.04006958"
"1107","0.11390686","-0.19636536","0.046463013"
"1109","0.117111206","-0.16760254","0.048583984"
"1137","0.08300781","-0.047225952","0.054977417"
"1142","0.02229309","0.05290222","0.081604004"
"1150","0.0020599365","0.073135376","0.08055115"
"1174","-0.007537842","0.07633972","0.07948303"
"1184","0.02017212","-0.04510498","0.039001465"
"1205","0.025497437","-0.0738678","0.032608032"
"1214","0.04786682","-0.11647034","0.017700195"
"1235","0.049987793","-0.10688782","0.020889282"
"1244","0.040405273","-0.062149048","0.06669617"
"1274","0.040405273","-0.026992798","0.07627869"
"1306","0.035079956","0.032669067","0.06137085"
"1316","-0.13749695","-0.034454346","0.030471802"
"1344","-0.14389038","-0.016342163","0.023025513"
"1372","0.101119995","-0.060012817","0.009170532"
"1391","0.19805908","-0.057891846","0.017700195"
"1398","0.089401245","-0.061080933","0.02835083"
"1420","0.058517456","-0.05256653","0.023025513"
