"Time","X","Y","Z"
"3","0.56741333","0.06790161","-0.011962891"
"18","0.43745422","-0.040756226","0.026382446"
"43","0.25315857","-0.08016968","0.035964966"
"56","-0.14631653","-0.04927063","0.033843994"
"70","-0.31996155","0.037017822","0.010406494"
"83","-0.29013062","0.043411255","-0.0077056885"
"100","-0.08666992","0.031692505","-0.039657593"
"120","0.029449463","0.017837524","-0.04711914"
"134","0.15621948","-0.019439697","-0.040725708"
"151","0.1104126","-0.01625061","-0.010894775"
"167","-0.019546509","0.0061187744","0.022125244"
"181","-0.06535339","0.003982544","0.038101196"
"198","-0.06855774","-0.009857178","0.0423584"
"219","0.0049438477","-0.009857178","0.017868042"
"233","0.042236328","-0.006668091","0.001876831"
"253","0.05607605","7.9345703E-4","-0.034332275"
"267","-0.0014343262","0.01676941","-0.043930054"
"283","-0.03553772","0.027420044","-0.03540039"
"299","-0.060028076","0.03488159","-0.014099121"
"316","-0.022750854","0.01890564","0.0040130615"
"332","0.008148193","0.008255005","0.010406494"
"350","0.040100098","-0.01838684","-0.0013122559"
"368","0.033706665","-0.011993408","-0.025817871"
"373","0.017730713","0.013580322","-0.025817871"
"389","-0.0014343262","0.04234314","-0.022613525"
"391","-0.02168274","0.060455322","-0.020492554"
"402","-0.039794922","0.07215881","-0.026885986"
"426","-0.060028076","0.08920288","-0.03326416"
"461","-0.14631653","0.039138794","0.0029449463"
"475","-0.16868591","-0.009857178","0.03916931"
"514","-0.09411621","0.035949707","0.010406494"
"527","0.053955078","0.050857544","0.017868042"
"571","0.080581665","-0.0034637451","-0.008773804"
"578","0.0635376","-0.04182434","-0.02368164"
"587","-0.060028076","-0.06951904","-0.055648804"
"631","-0.12287903","-0.056732178","-0.08653259"
"639","-0.12501526","-0.026901245","-0.092926025"
"650","-0.08879089","0.09240723","-0.069488525"
"693","-0.081329346","0.30332947","-0.07055664"
"700","0.2638092","0.19360352","-0.026885986"
"729","0.37246704","-0.116378784","0.09136963"
"765","-0.118621826","0.121170044","0.0423584"
"769","-0.3316803","0.060455322","0.07644653"
"799","-0.4105072","0.019973755","0.1084137"
"837","-0.055770874","-0.1962738","0.0040130615"
"844","0.07525635","-0.23143005","-0.04286194"
"855","0.19882202","-0.10040283","-0.09931946"
"892","0.1615448","-0.04182434","-0.08973694"
"932","-0.016357422","-0.052474976","0.012542725"
"971","-0.046188354","-0.15367126","0.045562744"
"977","-0.032333374","-0.10786438","0.04449463"
"1020","0.07525635","0.059387207","0.040237427"
"1027","0.09655762","0.0029296875","0.021057129"
"1057","0.052886963","-0.045013428","-0.0013122559"
"1070","-0.06109619","-0.03010559","-0.03753662"
"1099","-0.07707214","-0.006668091","-0.024749756"
"1134","-0.029144287","0.01890564","0.012542725"
"1137","0.008148193","0.023162842","0.012542725"
"1147","0.06674194","-0.006668091","0.018920898"
"1182","0.068862915","-0.021575928","0.03277588"
"1191","-0.004638672","-0.013061523","0.030639648"
"1221","-0.020614624","0.0018615723","0.02319336"
"1237","0.002822876","-0.0087890625","0.011474609"
"1268","0.015609741","-0.0034637451","0.013595581"
"1275","0.02305603","-0.0013427734","0.014663696"
"1312","0.02519226","0.017837524","0.021057129"
"1347","0.009216309","-0.006668091","0.022125244"
"1356","0.0017547607","-0.0023956299","0.008270264"
"1385","-0.007827759","-0.01411438","0.0072021484"
"1412","-0.014221191","0.0071868896","0.012542725"
"1439","-0.0035705566","7.9345703E-4","0.008270264"
"1453","6.866455E-4","-0.022644043","8.239746E-4"
"1476","-0.0035705566","-0.02583313","-0.0013122559"
"1512","-0.019546509","0.0018615723","0.001876831"
"1544","-0.019546509","-0.0013427734","-0.002380371"
"1554","-0.009963989","-0.0045318604","0.001876831"
"1579","-0.008895874","-0.009857178","0.0029449463"
"1612","-0.005706787","0.0071868896","0.008270264"
"1645","-0.0025024414","-0.011993408","0.006149292"
"1653","-0.0067749023","-2.746582E-4","8.239746E-4"
"1673","-0.0067749023","0.013580322","8.239746E-4"
"1700","-0.0014343262","0.010375977","-2.4414062E-4"
"1702","-3.8146973E-4","0.005050659","-0.0013122559"
"1720","-3.8146973E-4","0.005050659","-0.0013122559"
"1728","0.0038909912","7.9345703E-4","8.239746E-4"
"1748","0.009216309","0.0018615723","0.001876831"
"1767","0.010269165","0.005050659","0.0050811768"
"1788","6.866455E-4","-0.0034637451","0.011474609"
"1796","-0.004638672","-0.013061523","0.006149292"
"1826","-0.0025024414","-0.0087890625","-2.4414062E-4"
"1861","0.015609741","0.008255005","0.0050811768"
"1894","0.0017547607","-0.0055999756","0.001876831"
"1900","0.002822876","-0.0023956299","-2.4414062E-4"
"1926","6.866455E-4","0.003982544","0.001876831"
"1936","0.006011963","-0.015182495","-0.0077056885"
"1962","0.008148193","-0.0087890625","-0.010894775"
"1996","0.0124053955","0.013580322","-0.005569458"
"2005","0.016662598","0.0029296875","0.0040130615"
"2033","0.018798828","-0.0087890625","0.0040130615"
"2069","6.866455E-4","-0.009857178","0.011474609"
"2077","-0.18893433","-0.007736206","-0.014099121"
"2104","-0.19851685","-0.02796936","0.0029449463"
"2126","0.007080078","0.03488159","-0.011962891"
"2151","0.1807251","0.026367188","-0.03753662"
"2166","0.17858887","0.012512207","-0.018356323"
