"Time","X","Y","Z"
"7","0.081954956","0.08592224","0.01663208"
"28","0.09472656","0.05609131","0.057113647"
"63","0.089401245","0.14451599","0.10824585"
"66","0.05958557","0.20204163","0.044326782"
"102","-7.6293945E-5","0.22441101","0.010238647"
"136","-0.07783508","0.28619385","0.0730896"
"140","-0.07676697","0.31495667","0.1157074"
"173","-0.09169006","0.2552948","0.1007843"
"205","-0.07571411","0.23399353","0.06350708"
"239","-0.041625977","0.2521057","0.052856445"
"243","-0.033096313","0.30963135","0.05923462"
"283","-0.06399536","0.36289978","0.060302734"
"321","-0.121520996","0.35862732","0.09439087"
"326","-0.09062195","0.31176758","0.083740234"
"348","-0.07997131","0.30749512","0.0730896"
"369","-0.070388794","0.3213501","0.0539093"
"392","-0.08848572","0.38206482","0.056045532"
"412","-0.109802246","0.43000793","0.09013367"
"418","-0.13856506","0.47581482","0.15405273"
"445","-0.1449585","0.5066986","0.18600464"
"465","-0.15879822","0.43000793","0.2179718"
"473","-0.042678833","0.1455841","0.1242218"
"492","-0.04055786","0.040115356","0.057113647"
"515","-0.05760193","0.07633972","-0.029174805"
"527","-0.042678833","-0.049362183","-0.10800171"
"547","-0.0054016113","-0.14416504","-0.12931824"
"555","0.117111206","-0.33911133","-0.14741516"
"586","0.13841248","-0.36254883","-0.13676453"
"613","0.105392456","-0.347641","-0.029174805"
"637","0.029754639","-0.26135254","-0.003616333"
"660","0.007385254","-0.29330444","0.00491333"
"679","0.05319214","-0.33166504","0.008102417"
"685","0.08621216","-0.34124756","-0.017456055"
"709","0.10644531","-0.33911133","-0.03982544"
"729","0.1288147","-0.35508728","-0.049423218"
"752","0.15545654","-0.40621948","-0.027038574"
"762","0.15652466","-0.3764038","0.009170532"
"785","0.15119934","-0.35403442","0.013427734"
"788","0.13948059","-0.333786","0.0262146"
"811","0.10964966","-0.29330444","0.045394897"
"831","0.077682495","-0.23898315","0.072021484"
"844","0.08728027","-0.21768188","0.0965271"
"862","0.09472656","-0.21022034","0.09971619"
"879","0.124557495","-0.29862976","0.09971619"
"903","0.14053345","-0.37319946","0.09866333"
"934","0.16078186","-0.49357605","0.0688324"
"945","0.16290283","-0.49464417","0.034744263"
"972","0.16397095","-0.48292542","0.02835083"
"1010","0.18208313","-0.3199463","0.0730896"
"1014","0.14480591","-0.2581482","0.121032715"
"1051","0.09686279","-0.21554565","0.12635803"
"1055","0.08621216","-0.1803894","0.08055115"
"1095","0.09686279","-0.2080841","0.06350708"
"1112","0.13734436","-0.2730713","0.058181763"
"1142","0.14906311","-0.2230072","0.048583984"
"1167","0.14160156","-0.1526947","0.034744263"
"1170","0.114974976","-0.15162659","0.04751587"
"1194","0.09472656","-0.16867065","0.05923462"
"1201","0.09046936","-0.16867065","0.06137085"
"1226","0.09899902","-0.15588379","0.056045532"
"1246","0.10218811","-0.12286377","0.04219055"
"1256","0.070236206","-0.044036865","0.032608032"
"1273","0.05531311","-0.016342163","0.033676147"
"1290","-0.10020447","0.09764099","0.03793335"
"1293","-0.32817078","0.09017944","0.020889282"
"1307","-0.36332703","0.06994629","0.019821167"
"1323","-0.44854736","-0.038711548","0.050720215"
"1342","-0.2781067","-0.08558655","0.074157715"
"1347","0.10858154","0.0017700195","6.5612793E-4"
"1363","0.20870972","0.037994385","-0.022781372"
"1365","0.28009033","0.06568909","-0.033432007"
"1383","0.35040283","0.053970337","-0.046218872"
"1386","0.3163147","0.049713135","-0.03982544"
