"Time","X","Y","Z"
"6","0.103256226","0.08166504","-0.035568237"
"20","0.11604309","0.0049591064","-0.035568237"
"32","0.089401245","-0.013137817","-0.024917603"
"63","0.049987793","0.0134887695","-0.009994507"
"91","0.03614807","0.117889404","-0.01638794"
"128","0.04359436","0.082733154","-0.01852417"
"150","0.015899658","0.07952881","-0.023849487"
"175","-0.030975342","0.061416626","-0.003616333"
"200","-0.04588318","0.07846069","-0.012130737"
"222","-0.0320282","0.1956482","-0.043029785"
"243","0.02017212","0.26914978","-0.049423218"
"265","0.06384277","0.2947235","0.013427734"
"275","0.054260254","0.3809967","0.12208557"
"296","0.042541504","0.41508484","0.16896057"
"318","-7.6293945E-5","0.049713135","0.093322754"
"338","-0.16093445","0.40975952","0.081604004"
"359","-0.37397766","0.7154999","0.012374878"
"381","-0.37078857","0.716568","-0.01852417"
"404","-0.23550415","0.38526917","0.009170532"
"406","-0.20993042","0.33946228","0.009170532"
"419","0.12136841","-0.06427002","0.09013367"
"448","0.15652466","-0.088775635","0.08480835"
"457","0.16290283","-0.038711548","0.01876831"
"484","0.07130432","-0.0099487305","0.01663208"
"503","-0.07144165","-0.039779663","0.04751587"
"514","-0.062927246","-0.08345032","0.060302734"
"534","-0.03416443","-0.088775635","0.054977417"
"555","0.046798706","-0.08345032","0.04219055"
"562","0.091537476","-0.0973053","0.0262146"
"584","0.09579468","-0.08665466","0.029418945"
"594","0.06916809","-0.08984375","0.056045532"
"617","0.060638428","-0.1058197","0.062438965"
"637","0.054260254","-0.1058197","0.060302734"
"645","0.019104004","-0.1207428","0.0496521"
"677","0.019104004","-0.1335144","0.044326782"
"708","0.11604309","-0.34976196","0.04006958"
"717","0.276886","-0.49250793","0.11036682"
"741","0.2971344","-0.51808167","0.12528992"
"748","0.31311035","-0.54577637","0.16044617"
"776","0.30245972","-0.53619385","0.15512085"
"803","0.19273376","-0.44776917","0.17321777"
"810","0.16610718","-0.4499054","0.22755432"
"831","0.18101501","-0.44776917","0.2456665"
"852","0.29074097","-0.4083557","0.30212402"
"875","0.36531067","-0.3295288","0.28294373"
"887","0.30459595","-0.19317627","0.19239807"
"904","0.29180908","-0.17720032","0.18174744"
"920","0.081954956","0.012420654","0.121032715"
"939","-0.023513794","0.10935974","0.09120178"
"951","-0.30793762","0.21482849","0.011306763"
"985","-0.24189758","0.07420349","-0.009994507"
"988","-0.17584229","0.08592224","-0.023849487"
"1014","-0.014984131","0.026275635","-0.21240234"
