"Time","X","Y","Z"
"8","0.08728027","0.026275635","-0.07284546"
"12","0.112838745","0.009231567","-0.059005737"
"23","0.11390686","-3.6621094E-4","-0.059005737"
"64","0.105392456","-0.011016846","-0.066467285"
"79","-0.016052246","0.04118347","-0.047286987"
"106","-0.0032653809","0.04864502","-0.035568237"
"141","0.010574341","0.10722351","-0.014266968"
"148","-0.014984131","0.10510254","-0.014266968"
"186","-0.021377563","0.035858154","6.5612793E-4"
"190","-0.020309448","-0.0099487305","0.033676147"
"200","-0.07357788","0.10935974","0.033676147"
"238","-0.17584229","0.22866821","0.008102417"
"241","-0.21951294","0.3021698","-4.119873E-4"
"256","-0.20674133","0.4268036","0.04219055"
"263","-0.014984131","0.45451355","0.14445496"
"295","0.028686523","0.45451355","0.16577148"
"331","0.038269043","0.9530487","0.19985962"
"348","-0.41978455","1.5975342","0.0496521"
"380","-0.21525574","1.3972626","0.04006958"
"403","0.40792847","0.26808167","0.0038452148"
"415","0.3674469","0.026275635","0.083740234"
"439","0.25665283","0.20204163","0.11250305"
"450","-0.23336792","0.8827362","0.18814087"
"470","-0.3217926","0.95518494","0.19346619"
"478","-0.51353455","0.7506561","0.14872742"
"503","-0.48156738","0.66223145","0.13168335"
"520","-0.22485352","0.5120239","0.10824585"
"540","-0.04055786","0.50457764","0.16149902"
"552","0.044662476","0.5397339","0.30638123"
"576","0.10964966","0.26168823","0.3745575"
"582","-0.016052246","-0.29118347","0.15512085"
"604","-0.04801941","-0.22512817","0.14019775"
"613","-0.017120361","-0.07066345","-0.034500122"
"640","0.011642456","-0.13778687","-0.059005737"
"676","0.124557495","-0.8781433","-0.13357544"
"685","0.12348938","-1.2200928","-0.24649048"
"711","0.11177063","-1.2563019","-0.24116516"
"713","0.09686279","-1.2861328","-0.22944641"
"737","-0.0064697266","-1.1604309","-0.2006836"
"770","-0.17370605","-0.9239502","-0.24435425"
"776","-0.1854248","-1.015564","-0.30615234"
"804","-0.117248535","-1.0997162","-0.34768677"
"821","0.19593811","-1.5396729","-0.36047363"
"841","0.25346375","-1.573761","-0.32852173"
"848","0.43667603","-1.4043732","-0.16766357"
"870","0.4452057","-1.3010559","-0.15487671"
"878","0.3514557","-0.7236786","-0.13357544"
"904","0.30245972","-0.5990448","-0.12185669"
"908","0.19593811","-0.40621948","-0.05154419"
"952","0.11816406","-0.34017944","0.010238647"
"959","0.07342529","-0.4509735","0.07095337"
"969","0.06491089","-0.48292542","0.07095337"
"997","0.068099976","-0.49250793","0.05923462"
"1000","0.093673706","-0.46269226","0.039001465"
"1014","0.13734436","-0.4509735","0.017700195"
"1038","0.147995","-0.44670105","0.012374878"
"1046","0.14906311","-0.394516","0.04006958"
"1069","0.13734436","-0.3529663","0.04751587"
"1078","0.077682495","-0.14097595","0.060302734"
"1100","0.05958557","-0.0738678","0.06455994"
"1117","0.021224976","-0.02166748","0.08694458"
"1138","-0.011795044","0.00390625","0.09866333"
"1150","-0.016052246","0.027328491","0.0922699"
"1171","-0.021377563","0.012420654","0.08694458"
"1188","-0.05014038","0.032669067","0.074157715"
"1207","-0.06611633","0.059295654","0.06350708"
"1210","-0.38996887","0.2041626","0.06137085"
"1235","-0.51672363","0.18499756","0.0773468"
"1258","-0.39208984","0.23399353","0.16044617"
"1290","-0.14068604","0.108291626","0.024093628"
"1293","0.05319214","0.059295654","-0.073913574"
"1306","0.07556152","0.027328491","-0.085632324"
"1331","0.052124023","0.06036377","-0.07498169"
"1334","-7.6293945E-5","0.12747192","-0.06965637"
"1344","-0.058670044","0.20843506","-0.076049805"
