"Time","X","Y","Z"
"7","0.093673706","-0.0014190674","-0.059005737"
"21","0.010574341","-0.011016846","-0.057937622"
"52","-0.058670044","-0.029129028","-0.043029785"
"60","-0.030975342","-0.053619385","-0.062194824"
"80","-0.025634766","-0.046173096","-0.057937622"
"110","-0.025634766","-0.011016846","-0.06539917"
"131","-0.07783508","0.008163452","-0.07498169"
"161","-0.0032653809","0.026275635","-0.11013794"
"194","0.10006714","0.115753174","-0.13357544"
"206","0.040405273","0.08912659","-0.05580139"
"238","0.029754639","0.07740784","-0.043029785"
"247","-0.012863159","0.1455841","-0.06965637"
"284","-0.007537842","0.20523071","-0.08030701"
"285","-0.007537842","0.22866821","-0.08456421"
"315","-0.13217163","0.3724823","-4.119873E-4"
"317","-0.1342926","0.353302","0.0017242432"
"338","-7.6293945E-5","0.06781006","-0.048355103"
"365","0.15545654","0.04437256","-0.10481262"
"389","0.07130432","0.18606567","-0.08244324"
"422","-0.03416443","0.12640381","-0.019592285"
"430","-0.03416443","0.030532837","-0.021713257"
"467","0.012710571","-0.016342163","-0.034500122"
"472","-0.012863159","0.018814087","-0.025985718"
"507","-0.06185913","0.059295654","-0.022781372"
"542","-0.03842163","0.03479004","-0.003616333"
"543","-0.030975342","0.02520752","6.5612793E-4"
"578","0.04359436","-0.017410278","0.025146484"
"604","0.010574341","0.09338379","0.010238647"
"617","0.018035889","0.1253357","-0.0046691895"
"638","0.037216187","0.14665222","-0.015335083"
"658","0.08514404","0.19778442","-0.011062622"
"678","0.117111206","0.059295654","0.01876831"
"698","0.08728027","-0.22193909","0.032608032"
"712","-0.0831604","0.115753174","0.0027770996"
"732","-0.107666016","0.09977722","0.010238647"
"740","-0.14389038","-0.1335144","0.0070495605"
"767","-0.14282227","-0.16334534","6.5612793E-4"
"769","-0.13536072","-0.16334534","0.0038452148"
"804","-0.046951294","-0.065338135","0.039001465"
"839","0.060638428","-0.032318115","0.041137695"
"853","0.117111206","-0.1526947","0.035812378"
"878","0.11071777","-0.1526947","0.033676147"
"898","-0.0054016113","-0.079193115","0.036865234"
"908","-0.06399536","0.017745972","0.043258667"
"926","-0.06825256","0.011352539","0.045394897"
"946","-0.06185913","-0.04510498","0.0496521"
"959","-0.029907227","-0.1207428","0.07948303"
"981","-0.017120361","-0.123931885","0.08055115"
"991","-0.0022125244","-0.0035552979","0.058181763"
"1013","-0.010726929","0.019882202","0.060302734"
"1018","-0.03842163","0.00390625","0.05923462"
"1043","-0.03630066","0.0049591064","0.057113647"
"1067","0.026550293","-0.034454346","0.0496521"
"1069","0.052124023","-0.07173157","0.050720215"
"1096","0.07662964","-0.15802002","0.06669617"
"1103","0.026550293","-0.055755615","0.050720215"
"1134","-0.004333496","-0.023803711","0.045394897"
"1143","-0.0554657","0.022003174","0.008102417"
"1169","-0.054397583","0.012420654","0.0027770996"
"1172","-0.014984131","-0.032318115","0.0027770996"
"1206","0.0137786865","-0.057891846","0.020889282"
"1229","0.03614807","-0.08770752","0.045394897"
"1233","0.021224976","-0.0056915283","0.02835083"
"1263","0.016967773","0.012420654","0.019821167"
"1279","-0.0064697266","-0.037643433","0.023025513"
"1300","-0.004333496","-0.047225952","0.025146484"
"1305","-0.010726929","-0.044036865","0.01876831"
"1335","-0.014984131","-0.039779663","0.019821167"
"1363","-0.027770996","-0.036575317","0.032608032"
"1370","-0.037353516","-0.061080933","0.04751587"
"1377","-0.04055786","-0.049362183","0.05178833"
"1398","-0.04374695","-0.032318115","0.0496521"
"1431","-0.011795044","0.07740784","0.012374878"
"1441","0.03187561","0.08166504","0.03793335"
"1465","0.042541504","0.0667572","0.044326782"
"1469","0.079818726","0.016677856","0.046463013"
"1505","0.11390686","-0.04296875","0.027282715"
"1510","0.09899902","-0.011016846","0.011306763"
"1520","-0.31858826","0.10935974","-0.0014801025"
"1533","-0.30047607","0.09764099","0.008102417"
"1566","-0.19075012","0.018814087","0.012374878"
"1600","0.2651825","-0.21235657","-0.00680542"
"1603","0.20126343","-0.08026123","-0.0025482178"
"1637","-0.051208496","0.11361694","0.010238647"
