"Time","X","Y","Z"
"5","0.2651825","0.04650879","0.01876831"
"19","0.23109436","0.13598633","0.06669617"
"54","0.19805908","0.21376038","0.09971619"
"57","0.17356873","0.25743103","0.12635803"
"92","0.13308716","0.31602478","0.128479"
"103","0.03933716","0.22866821","0.034744263"
"121","0.016967773","0.18074036","0.02835083"
"141","0.0031280518","0.14025879","0.043258667"
"174","0.0052490234","0.16369629","0.07841492"
"180","-0.044815063","0.28405762","0.11036682"
"206","-0.04801941","0.28300476","0.11143494"
"213","0.004180908","0.21482849","0.11463928"
"235","0.032943726","0.21588135","0.1199646"
"258","0.16397095","0.20097351","0.16789246"
"277","0.18954468","0.19139099","0.20625305"
"307","0.09260559","0.27340698","0.2499237"
"340","-0.072509766","0.46195984","0.33833313"
"347","-0.0554657","0.5386658","0.39160156"
"375","-0.06506348","0.56103516","0.39053345"
"404","-0.0032653809","-0.05256653","0.10185242"
"406","-0.04801941","-0.020599365","0.05923462"
"437","-0.09169006","0.08699036","-0.012130737"
"448","-0.072509766","-0.16973877","-0.057937622"
"472","-0.07144165","-0.17825317","-0.073913574"
"482","-0.13961792","-0.380661","-0.26885986"
"510","-0.14707947","-0.42860413","-0.28483582"
"523","0.004180908","-0.39663696","-0.20921326"
"555","0.079818726","-0.38705444","-0.14741516"
"573","0.13520813","-0.347641","-0.11653137"
"585","0.021224976","-0.380661","-0.16978455"
"600","-0.010726929","-0.39770508","-0.18470764"
"602","-0.023513794","-0.40942383","-0.19322205"
"625","-0.11405945","-0.54896545","-0.26885986"
"652","-0.21313477","-0.6224823","-0.26992798"
"654","-0.21525574","-0.61820984","-0.24116516"
"676","-0.17370605","-0.46694946","-0.11972046"
"705","-0.11405945","-0.40942383","-0.0046691895"
"718","-0.10020447","-0.2975769","0.00491333"
"744","-0.10447693","-0.28372192","-0.009994507"
"754","-0.12045288","-0.286911","-0.08351135"
"785","-0.060791016","-0.22193909","-0.10055542"
"789","0.028686523","-0.20169067","-0.087768555"
"826","0.16929626","-0.17399597","0.015563965"
"830","0.16184998","-0.1015625","0.062438965"
"864","0.079818726","-0.061080933","0.05178833"
"885","0.056381226","-0.100494385","-0.014266968"
"906","0.09046936","-0.112213135","0.012374878"
"918","0.09899902","-0.07598877","0.093322754"
"939","0.09579468","-0.07598877","0.1007843"
"949","0.091537476","-0.07173157","0.081604004"
"970","0.089401245","-0.067474365","0.07948303"
"983","0.05319214","0.051834106","0.050720215"
"1000","0.044662476","0.071014404","0.050720215"
"1016","9.918213E-4","0.06781006","0.0496521"
"1033","-0.25894165","0.031600952","0.031539917"
"1054","-0.2823639","-0.0823822","0.06669617"
"1072","0.061706543","-0.041900635","-0.015335083"
"1095","0.28648376","0.057159424","-0.08883667"
"1125","0.15864563","0.06355286","-0.07284546"
