"Time","X","Y","Z"
"13","-0.006041209","-0.001732718","4.677173E-4"
"25","-0.007639105","-0.009189562","0.0025982442"
"35","-0.006041209","-0.009722195","0.0020656125"
"52","-0.0017801552","-0.0070590354","0.0015329807"
"69","8.830036E-4","-0.001200086","0.0015329807"
"77","0.002480899","0.0030609681","0.0031308758"
"86","-1.8225994E-4","0.0035936","-6.491448E-5"
"100","3.5037182E-4","0.0041262317","0.001000349"
"105","-0.0023127869","0.0035936","0.0025982442"
"118","-0.0023127869","0.0025283364","0.0020656125"
"133","-0.0044433144","3.9780937E-4","0.001000349"
"133","-0.0033780504","-1.3482239E-4","-6.491448E-5"
"149","-0.0017801552","-1.3482239E-4","-0.0021954416"
"156","-0.0012475235","-1.3482239E-4","-0.001130178"
"169","-0.0033780504","3.9780937E-4","-0.0027280734"
"184","-7.148917E-4","0.0030609681","-0.004325968"
"190","0.002480899","9.3044114E-4","-0.0032607052"
"201","0.0030135307","-0.001200086","-0.001130178"
"206","-1.8225994E-4","-0.0022653495","-0.0027280734"
"220","-1.8225994E-4","-6.6745415E-4","-0.0016628099"
"235","-0.0023127869","-0.0038632448","-0.001130178"
"242","-0.0028454186","-0.001732718","-0.001130178"
"253","-0.0033780504","-0.001200086","4.677173E-4"
"267","-0.0012475235","-1.3482239E-4","0.0015329807"
"285","-1.8225994E-4","3.9780937E-4","-6.491448E-5"
"302","0.0019482671","0.0046588634","4.677173E-4"
"320","0.0019482671","0.0025283364","0.0025982442"
"334","0.002480899","0.0062567587","0.001000349"
"354","0.0035461625","0.005191495","0.0015329807"
"366","0.0040787943","0.0019957041","0.001000349"
"373","0.0030135307","0.0019957041","0.0031308758"
"385","0.0019482671","-1.3482239E-4","0.0031308758"
"399","-0.0012475235","3.9780937E-4","0.00419614"
"404","-0.0028454186","-0.0022653495","0.0025982442"
"417","-0.0012475235","9.3044114E-4","0.0047287717"
"425","-0.0012475235","-1.3482239E-4","0.0052614035"
"438","-1.8225994E-4","3.9780937E-4","0.0057940353"
"455","0.0019482671","0.0035936","0.0031308758"
"470","0.002480899","0.0041262317","0.0036635078"
"474","0.006209321","0.0025283364","0.0036635078"
"485","0.0040787943","-1.3482239E-4","0.0025982442"
"503","0.0040787943","0.0030609681","0.0047287717"
"525","0.0014156351","0.0014630728","0.0031308758"
"538","-0.0017801552","-6.6745415E-4","0.0036635078"
"552","0.0019482671","0.0025283364","0.0015329807"
"555","-7.148917E-4","-0.0022653495","0.0020656125"
"566","0.0014156351","-0.003330613","0.0020656125"
"577","-1.8225994E-4","-6.6745415E-4","0.0025982442"
"592","0.0040787943","-1.3482239E-4","0.0020656125"
"603","-0.0012475235","0.0014630728","0.0015329807"
"607","-7.148917E-4","3.9780937E-4","4.677173E-4"
"616","0.0014156351","-6.6745415E-4","-0.0016628099"
"636","0.0014156351","-1.3482239E-4","-5.975462E-4"
"652","0.0030135307","0.0014630728","-0.0016628099"
"672","0.0019482671","9.3044114E-4","0.001000349"
"685","0.0014156351","3.9780937E-4","-6.491448E-5"
"692","3.5037182E-4","3.9780937E-4","0.0015329807"
"702","-0.0017801552","0.0014630728","0.0020656125"
"718","3.5037182E-4","0.0019957041","0.0020656125"
"734","-0.0017801552","0.0025283364","0.0025982442"
"753","8.830036E-4","-1.3482239E-4","0.001000349"
"769","0.0014156351","0.0014630728","0.0015329807"
"782","0.002480899","0.0030609681","-6.491448E-5"
"805","0.0046114256","0.0041262317","-0.0016628099"
"818","-1.8225994E-4","0.0019957041","-0.0048586"
"824","3.5037182E-4","-6.6745415E-4","-0.0021954416"
"835","-0.0012475235","9.3044114E-4","-5.975462E-4"
"844","-0.0044433144","-0.001200086","-0.0027280734"
"853","-0.0039106826","-0.0022653495","-0.0016628099"
"869","-0.0012475235","-0.003330613","0.001000349"
"874","-0.0017801552","-6.6745415E-4","0.001000349"
"886","-7.148917E-4","-1.3482239E-4","4.677173E-4"
"900","3.5037182E-4","-0.0027979813","-0.001130178"
"906","-0.0012475235","9.3044114E-4","-5.975462E-4"
"919","-7.148917E-4","-1.3482239E-4","-5.975462E-4"
"939","8.830036E-4","-6.6745415E-4","-6.491448E-5"
"953","8.830036E-4","-0.001732718","0.001000349"
"955","-7.148917E-4","-0.001200086","-0.001130178"
"971","-0.0023127869","-0.0022653495","0.001000349"
"985","-0.0033780504","-0.0027979813","4.677173E-4"
"991","-0.0017801552","-0.0027979813","-5.975462E-4"
"1004","-0.0028454186","-0.0027979813","-0.001130178"
