"Time","X","Y","Z"
"7","0.1720581","-0.023223877","-0.034866333"
"60","0.0048217773","0.0023498535","-0.015686035"
"63","-0.036727905","0.024719238","-0.007171631"
"93","0.0048217773","-0.032806396","-0.008239746"
"146","-0.007965088","-0.020019531","-0.023147583"
"159","-0.004776001","-8.392334E-4","0.007751465"
"211","0.019729614","0.0012817383","-7.7819824E-4"
"218","0.047424316","-0.05517578","-0.045516968"
"263","0.03677368","-0.08073425","-0.06895447"
"269","0.0463562","0.022583008","-0.03060913"
"318","0.09855652","-0.026412964","-0.022079468"
"331","0.02079773","-0.06903076","-0.099853516"
"368","-0.007965088","-0.07435608","-0.097717285"
"372","-0.102767944","-0.07435608","-0.107299805"
"406","-0.09637451","-0.0796814","-0.10517883"
"414","0.03251648","-0.03173828","-0.097717285"
"442","0.035705566","-0.023223877","-0.10517883"
"444","0.03677368","-0.028549194","-0.11262512"
"476","0.057022095","-0.10205078","-0.13287354"
"513","0.035705566","0.011932373","-0.12541199"
"516","0.013336182","0.04069519","-0.111572266"
"527","-0.13685608","0.22073364","0.05142212"
"560","-0.16668701","0.25161743","0.073791504"
"568","-0.08786011","0.05987549","0.062072754"
"594","-0.058029175","0.05455017","0.05355835"
"599","0.018661499","0.065200806","-0.024215698"
"626","0.013336182","0.10887146","-0.012496948"
"629","-0.031402588","0.19836426","0.05781555"
"659","-0.06655884","0.22392273","0.11001587"
"698","-0.09637451","0.10142517","0.11427307"
"701","-0.020751953","0.051345825","0.022659302"
"739","0.012268066","0.053482056","0.007751465"
"742","0.014404297","0.05455017","0.0066833496"
"777","-0.05696106","0.12272644","0.02798462"
"785","-0.029266357","0.088638306","0.05567932"
"805","-0.029266357","0.07266235","0.054611206"
"816","-0.058029175","0.047088623","0.035446167"
"841","-0.07507324","0.06413269","0.036514282"
"845","-0.15390015","0.100357056","0.050354004"
"875","-0.16349792","0.13018799","0.064208984"
"907","-0.16242981","0.20474243","0.09083557"
"917","-0.15177917","0.11100769","0.023727417"
"936","-0.14964294","0.08224487","0.007751465"
"958","-0.1379242","0.035369873","-0.0061035156"
"970","-0.083602905","0.065200806","0.012008667"
"991","-0.07614136","0.06626892","0.012008667"
"1005","-0.04951477","0.04283142","0.03224182"
"1027","-0.08253479","0.008743286","2.89917E-4"
"1029","-0.091049194","0.0034179688","-0.003967285"
"1059","-0.15603638","0.021530151","-0.033798218"
"1093","-0.19865417","0.076919556","-0.0476532"
"1100","-0.14324951","0.14402771","0.035446167"
"1121","-0.13580322","0.15681458","0.048217773"
"1135","-0.06762695","0.18769836","0.13131714"
"1158","-0.0143585205","0.13444519","0.12173462"
"1162","0.059143066","0.016204834","0.042892456"
"1191","0.0463562","0.009811401","0.038635254"
"1192","0.038909912","0.020462036","0.040771484"
"1223","-0.019683838","-0.03173828","0.033309937"
"1235","-0.034591675","-0.02748108","0.029052734"
"1258","-0.03353882","-0.028549194","0.02798462"
"1264","0.021865845","-0.03919983","0.004547119"
"1290","0.04849243","-0.03919983","0.014129639"
"1295","0.17738342","-0.11695862","-0.058303833"
"1305","0.2338562","-0.16596985","-0.08280945"
"1329","0.28178406","-0.21177673","-0.12008667"
"1339","0.27859497","-0.24586487","-0.17228699"
"1370","0.23704529","-0.20217896","-0.16589355"
"1394","0.0847168","-0.12974548","-0.11582947"
"1403","0.054885864","-0.14146423","-0.095581055"
"1425","0.023986816","-0.120162964","-0.08706665"
"1437","-0.029266357","-0.06263733","-0.064697266"
"1466","-0.036727905","-0.05303955","-0.062561035"
"1489","-0.039916992","-0.051986694","-0.025283813"
"1495","-0.025009155","-0.0029754639","0.003479004"
"1522","-0.013290405","0.0012817383","0.015197754"
"1524","-0.0037078857","-0.0029754639","0.026916504"
"1538","0.03251648","0.01725769","0.0418396"
"1561","0.037841797","0.024719238","0.036514282"
"1567","0.018661499","0.027908325","0.026916504"
"1590","0.0090789795","0.02897644","0.022659302"
"1603","-0.004776001","-0.0051116943","0.017333984"
