"Time","X","Y","Z"
"3","0.4129486","0.21385193","-0.08973694"
"18","0.37672424","0.14886475","-0.07374573"
"21","0.3383789","0.050857544","-0.04925537"
"38","0.2957611","-0.059921265","-0.046051025"
"54","0.19137573","-0.15046692","-0.08546448"
"68","0.12213135","-0.10360718","-0.09718323"
"86","-0.06323242","0.2117157","-0.069488525"
"102","-0.2613678","0.2947998","-0.036468506"
"109","-0.32208252","0.32356262","-0.041793823"
"126","-0.32954407","0.34806824","-0.043930054"
"148","-0.19851685","0.37789917","-0.036468506"
"174","-0.055770874","0.60266113","-0.059906006"
"204","-0.21662903","0.74328613","0.041290283"
"240","-0.33061218","0.5781708","0.041290283"
"270","-0.1825409","0.6335602","-0.03326416"
"297","-0.1399231","0.53448486","-0.0066375732"
"302","-0.07067871","0.36724854","-0.024749756"
"321","-0.041915894","0.34806824","-0.034332275"
"322","-0.024871826","0.30014038","-0.04498291"
"340","-0.0014343262","0.17655945","-0.032211304"
"353","0.047561646","0.097732544","-0.0013122559"
"370","0.090164185","-0.019439697","0.05407715"
"386","0.018798828","-0.1366272","0.001876831"
"402","-0.03126526","-0.11958313","-0.014099121"
"420","-0.08772278","-0.13449097","-0.011962891"
"436","-0.027008057","-0.29641724","0.013595581"
"458","-0.009963989","-0.42637634","0.0040130615"
"471","-0.07814026","-0.6149292","-0.034332275"
"484","-0.16975403","-0.78004456","-0.08973694"
"493","-0.16975403","-0.8098755","-0.12915039"
"505","-0.12820435","-0.8428955","-0.16642761"
"520","-0.041915894","-0.8887024","-0.18667603"
"535","0.16900635","-0.9728546","-0.1611023"
"541","0.25634766","-1.0474243","-0.10783386"
"551","0.32452393","-1.0900421","-0.041793823"
"568","0.37139893","-1.0900421","0.021057129"
"572","0.39483643","-1.0847168","0.069000244"
"586","0.3927002","-1.0357056","0.104141235"
"589","0.3692627","-0.92918396","0.12332153"
"601","0.32347107","-0.786438","0.12757874"
"625","0.25315857","-0.62132263","0.1169281"
"640","-0.01210022","-0.355011","0.047683716"
"662","-0.07495117","-0.28788757","0.018920898"
"696","-0.08666992","0.021026611","-0.013031006"
"710","-0.069625854","0.04020691","-0.008773804"
"733","-0.07495117","7.9345703E-4","-0.014099121"
"761","-0.06323242","0.03274536","-0.019424438"
"765","-0.046188354","0.055114746","-0.0013122559"
"795","-0.01210022","0.04020691","0.043426514"
"809","0.020935059","-0.011993408","0.053009033"
"825","0.024124146","-0.010925293","0.051956177"
"835","0.021987915","0.0029296875","0.053009033"
"856","0.02305603","0.0018615723","0.051956177"
"874","0.033706665","0.029556274","0.040237427"
"878","0.03477478","0.03807068","0.038101196"
"894","0.03477478","0.029556274","0.03916931"
"906","0.019866943","0.0018615723","0.031707764"
"919","0.009216309","-0.0055999756","0.022125244"
"947","-0.014221191","-0.01411438","0.0072021484"
"956","-0.029144287","-0.0023956299","0.011474609"
"974","-0.030197144","0.00932312","0.012542725"
"984","-0.017425537","0.023162842","0.006149292"
"1010","-0.0067749023","0.023162842","0.0050811768"
"1014","0.0049438477","0.0146484375","0.0040130615"
"1024","0.02305603","-2.746582E-4","0.0072021484"
"1052","0.027313232","0.00932312","0.015731812"
"1083","0.006011963","-0.006668091","0.03491211"
"1115","-0.009963989","-0.013061523","0.019989014"
"1149","-0.013153076","-0.0034637451","0.012542725"
"1180","0.010269165","0.023162842","0.0040130615"
"1192","-0.013153076","0.0018615723","0.0072021484"
"1222","-0.02381897","-0.0013427734","0.008270264"
"1254","-0.028076172","-0.013061523","0.006149292"
"1263","0.010269165","0.0029296875","0.030639648"
"1286","0.020935059","0.00932312","0.03703308"
"1292","0.02519226","0.0018615723","0.03491211"
"1321","0.020935059","-0.013061523","0.017868042"
"1354","-0.016357422","-0.0023956299","0.0040130615"
"1382","-0.022750854","0.015701294","-0.009841919"
"1386","-0.02168274","0.017837524","-0.008773804"
"1413","-0.01210022","0.011444092","8.239746E-4"
"1417","-0.004638672","0.013580322","0.0040130615"
"1443","0.0124053955","0.0061187744","-0.0013122559"
"1448","0.020935059","-0.0013427734","-0.0034484863"
"1478","0.020935059","0.003982544","0.008270264"
"1515","-0.014221191","0.0018615723","0.012542725"
"1520","-0.020614624","-0.007736206","0.013595581"
"1546","-0.018493652","-0.0023956299","0.013595581"
"1580","0.002822876","0.0061187744","-0.009841919"
"1604","-0.0035705566","0.022094727","-0.015167236"
"1631","-0.0110321045","0.019973755","-0.0034484863"
"1670","-0.0035705566","0.011444092","0.006149292"
"1685","0.0124053955","-0.0087890625","0.013595581"
"1709","0.01133728","-0.007736206","0.006149292"
"1714","-0.0110321045","0.005050659","-2.4414062E-4"
"1725","-0.11222839","0.0071868896","-0.018356323"
"1745","-0.1867981","0.0061187744","-0.02368164"
"1757","-0.34872437","0.029556274","-0.053512573"
"1769","-0.3636322","0.015701294","-0.052444458"
"1787","-0.14524841","0.011444092","0.0050811768"
"1800","0.23718262","0.05618286","0.006149292"
"1814","0.38737488","0.06364441","-0.017288208"
