"Time","X","Y","Z"
"0","0.23641968","0.117889404","0.01876831"
"16","0.17250061","0.12960815","0.029418945"
"61","0.015899658","0.18179321","0.062438965"
"76","-0.0096588135","0.24571228","0.07095337"
"116","0.012710571","0.15835571","0.0688324"
"122","-0.03630066","0.094451904","0.029418945"
"163","-0.041625977","0.08805847","0.032608032"
"165","-0.0554657","0.08805847","0.033676147"
"180","-0.1811676","0.13172913","0.05923462"
"212","-0.16838074","0.14451599","0.06669617"
"247","-0.03842163","0.13598633","0.10398865"
"250","0.018035889","0.1530304","0.0922699"
"287","0.05319214","0.14131165","0.060302734"
"291","0.0020599365","0.10189819","0.041137695"
"337","-0.018188477","0.09552002","0.043258667"
"344","-0.020309448","0.08912659","0.06562805"
"377","-0.016052246","0.05076599","0.031539917"
"384","-0.041625977","0.030532837","-0.01638794"
"418","-0.049072266","0.028396606","-0.01852417"
"445","-0.041625977","0.10722351","0.043258667"
"459","0.024429321","0.18074036","0.0922699"
"481","0.030822754","0.15516663","0.11036682"
"490","0.1756897","-3.6621094E-4","0.08480835"
"512","0.1437378","-0.23577881","0.04219055"
"520","-0.070388794","-0.088775635","-0.011062622"
"543","-0.11087036","-0.015274048","-0.03982544"
"568","-0.10340881","0.19671631","-0.085632324"
"571","-0.0032653809","0.073135376","-0.073913574"
"594","0.09793091","-0.08345032","-0.03024292"
"601","0.15652466","-0.10688782","0.0059814453"
"630","0.14480591","-0.08131409","-0.0025482178"
"632","0.13948059","-0.078125","-0.011062622"
"656","0.05319214","-0.09623718","-0.066467285"
"672","0.014831543","-0.16548157","-0.064331055"
"675","0.008453369","-0.19743347","-0.06539917"
"689","0.004180908","-0.24110413","-0.07284546"
"711","9.918213E-4","-0.26986694","-0.097351074"
"733","-0.018188477","-0.32633972","-0.13569641"
"759","-0.012863159","-0.32313538","-0.14848328"
"762","0.012710571","-0.28053284","-0.14422607"
"784","0.035079956","-0.25602722","-0.14848328"
"812","0.101119995","-0.20063782","-0.13569641"
"813","0.103256226","-0.19636536","-0.13357544"
"828","0.117111206","-0.15055847","-0.062194824"
"846","0.117111206","-0.14097595","-0.052612305"
"857","0.12562561","-0.13883972","0.0017242432"
"872","0.12776184","-0.1526947","0.0059814453"
"877","0.13627625","-0.23898315","0.01449585"
"892","0.13627625","-0.26560974","0.008102417"
"895","0.12136841","-0.3487091","-0.00680542"
"910","0.114974976","-0.35403442","-0.014266968"
"916","0.077682495","-0.35508728","-0.048355103"
"942","0.046798706","-0.32739258","-0.050476074"
"962","0.049987793","-0.3284607","-0.017456055"
"967","0.10006714","-0.2581482","0.035812378"
"993","0.12562561","-0.20596313","0.0539093"
"1013","0.16397095","-0.1207428","0.08694458"
"1021","0.18315125","-0.030181885","0.0922699"
"1043","0.1799469","0.0028381348","0.085876465"
"1064","0.17462158","0.02520752","0.072021484"
"1078","0.16503906","0.033721924","0.07627869"
"1080","0.15757751","0.029464722","0.0773468"
"1099","0.13627625","0.03479004","0.07948303"
"1126","0.081954956","0.020950317","0.05178833"
"1131","-0.29940796","-0.05682373","-0.027038574"
"1149","-0.31539917","-0.08026123","-0.027038574"
"1152","-0.297287","-0.112213135","-0.027038574"
"1179","0.011642456","0.024139404","-0.076049805"
"1182","0.11604309","0.037994385","-0.09309387"
"1201","0.12348938","0.029464722","-0.085632324"
"1203","0.114974976","0.027328491","-0.08244324"
