"Time","X","Y","Z"
"4","0.06340027","-0.025344849","-0.008239746"
"21","0.061279297","-0.012557983","-0.009292603"
"35","0.016540527","0.03857422","-0.007171631"
"107","-0.009033203","0.03111267","-7.7819824E-4"
"113","0.029312134","0.016204834","0.003479004"
"125","5.645752E-4","0.026855469","-0.009292603"
"182","-0.019683838","0.025787354","-0.003967285"
"186","-0.058029175","0.043899536","-0.003967285"
"201","-0.15177917","0.04283142","0.014129639"
"266","-0.14857483","0.046020508","0.007751465"
"270","-0.14112854","0.09715271","-0.0061035156"
"282","-0.10809326","0.10675049","-7.7819824E-4"
"338","-0.09957886","0.09609985","-0.003967285"
"342","-0.071884155","0.098220825","-0.011428833"
"353","-0.0143585205","0.07904053","0.015197754"
"391","-0.021820068","0.09289551","0.024795532"
"393","-0.02394104","0.09396362","0.024795532"
"431","-0.046310425","0.13337708","0.02798462"
"434","-0.0058288574","0.112075806","0.021591187"
"480","0.025054932","0.098220825","0.0024261475"
"485","0.0058898926","0.12272644","-0.0135650635"
"530","0.0090789795","0.13230896","-0.012496948"
"567","5.645752E-4","0.1355133","-0.003967285"
"597","-0.013290405","0.23457336","0.03756714"
"598","-0.010101318","0.23989868","0.040771484"
"631","0.0058898926","0.3070221","0.06100464"
"644","0.033584595","0.3197937","0.05355835"
"664","0.037841797","0.30062866","0.045028687"
"672","0.030380249","0.25694275","-0.003967285"
"699","0.028259277","0.25694275","-0.014633179"
"733","-0.027145386","0.2931671","-0.022079468"
"743","-0.021820068","0.29849243","-0.007171631"
"771","-0.010101318","0.28463745","-0.0029144287"
"805","-0.044189453","0.25375366","0.025848389"
"835","-0.07720947","0.20048523","0.026916504"
"868","-0.09637451","0.18769836","0.0460968"
"874","-0.027145386","0.10461426","0.045028687"
"903","-0.02394104","0.10247803","0.045028687"
"934","-0.050582886","0.10247803","0.033309937"
"964","-0.034591675","0.09715271","0.010940552"
"1005","-0.010101318","0.109939575","0.026916504"
"1040","0.0026855469","0.06626892","0.020523071"
"1047","-0.007965088","0.07052612","0.003479004"
"1074","-0.013290405","0.07266235","0.0056152344"
"1099","0.0048217773","0.05987549","0.004547119"
"1108","0.013336182","0.053482056","-0.007171631"
"1142","0.013336182","0.05241394","-0.0061035156"
"1149","0.01121521","0.07904053","-0.010360718"
"1168","0.017608643","0.08331299","-0.0135650635"
"1193","0.025054932","0.09396362","-0.0018463135"
"1213","-0.021820068","0.18664551","-0.033798218"
"1223","0.006942749","0.07052612","0.014129639"
"1248","0.013336182","0.060943604","0.015197754"
"1263","0.027191162","0.06199646","0.017333984"
"1284","0.039978027","0.086502075","0.0184021"
"1292","0.03465271","0.11740112","0.035446167"
"1315","0.03251648","0.12484741","0.0418396"
"1325","0.031448364","0.21540833","0.0418396"
