"Time","X","Y","Z"
"8","0.026550293","0.027328491","-0.012130737"
"36","0.015899658","-0.044036865","-0.012130737"
"42","0.008453369","-0.023803711","-0.029174805"
"57","0.0063171387","0.008163452","-0.07711792"
"71","0.012710571","-0.022735596","-0.085632324"
"120","0.02229309","-0.03552246","-0.10160828"
"125","-0.004333496","0.05609131","-0.109069824"
"173","-0.0032653809","0.02520752","-0.09841919"
"179","0.02017212","-0.0099487305","-0.0717926"
"198","-0.0022125244","-0.0056915283","-0.036636353"
"231","-0.012863159","0.04437256","-0.017456055"
"254","9.918213E-4","0.11361694","0.017700195"
"281","0.03401184","0.16369629","0.044326782"
"302","0.08621216","0.1253357","0.060302734"
"322","0.07342529","0.07846069","0.041137695"
"350","0.052124023","0.11894226","0.011306763"
"352","0.04786682","0.14237976","0.0059814453"
"381","-0.0022125244","0.27233887","-0.012130737"
"385","-0.0831604","0.30856323","0.020889282"
"405","-0.11512756","0.3213501","0.043258667"
"415","-0.22058105","0.40657043","0.18600464"
"437","-0.23869324","0.42147827","0.21157837"
"449","-0.31007385","0.5120239","0.3149109"
"472","-0.17477417","0.3809967","0.28933716"
"475","0.007385254","-0.08451843","0.074157715"
"497","0.081954956","-0.055755615","0.04219055"
"519","0.13948059","-0.11860657","0.08055115"
"531","-0.062927246","-0.069610596","0.035812378"
"551","-0.15879822","-0.01953125","0.01876831"
"564","-0.2738495","0.010284424","-0.04408264"
"567","-0.31007385","-0.09303284","-0.08351135"
"589","-0.30900574","-0.112213135","-0.08137512"
"634","-0.20353699","-0.29118347","-0.07923889"
"638","0.024429321","-0.08451843","-0.048355103"
"671","0.29074097","-0.048294067","0.023025513"
"681","0.18634033","-0.1292572","0.0038452148"
"705","0.14053345","-0.13565063","-0.007873535"
"710","9.918213E-4","-0.14311218","-0.021713257"
"732","-0.1300354","-0.08131409","-0.038757324"
"755","-0.13642883","-0.026992798","-0.023849487"
"762","-0.004333496","-0.004623413","0.008102417"
"786","0.032943726","-0.0056915283","0.01449585"
"796","0.04786682","-0.044036865","0.058181763"
"817","0.040405273","-0.060012817","0.06776428"
"827","-0.011795044","-0.11967468","0.09866333"
"851","-0.028839111","-0.09516907","0.093322754"
"854","-0.035232544","-0.0738678","0.09013367"
"889","-0.025634766","-0.041900635","0.093322754"
"897","0.0052490234","-0.11967468","0.107177734"
"921","0.012710571","-0.13458252","0.10824585"
"929","0.08728027","-0.2581482","0.08480835"
"949","0.10858154","-0.2783966","0.08267212"
"975","0.18208313","-0.31355286","0.06990051"
"978","0.19593811","-0.2826538","0.05923462"
"999","0.17356873","-0.24110413","0.05178833"
"1012","0.061706543","-0.16654968","0.06990051"
"1028","0.032943726","-0.15055847","0.0730896"
"1056","-0.0054016113","-0.14523315","0.0922699"
"1065","0.0137786865","-0.13565063","0.06990051"
"1080","0.03401184","-0.14204407","0.034744263"
"1094","0.08728027","-0.10688782","-0.00894165"
"1113","0.09579468","-0.102630615","-0.0057373047"
"1134","0.11177063","-0.11753845","0.048583984"
"1149","0.12776184","-0.079193115","0.1007843"
"1174","0.13201904","-0.055755615","0.1242218"
"1206","0.09899902","0.008163452","0.12635803"
"1215","0.08834839","0.010284424","0.118896484"
"1242","0.093673706","0.007095337","0.1157074"
"1245","0.10218811","7.019043E-4","0.11250305"
"1274","0.068099976","0.05609131","0.10185242"
"1288","-0.51779175","-0.14311218","-0.034500122"
"1308","-0.4006195","-0.13246155","0.030471802"
"1332","0.17356873","0.04650879","0.0038452148"
"1340","0.33654785","-0.053619385","-0.066467285"
"1357","0.29180908","-0.053619385","-0.066467285"
