"Time","X","Y","Z"
"6","0.14968872","-0.026412964","-0.012496948"
"65","0.052749634","0.009811401","-0.031677246"
"72","0.07086182","0.015136719","-0.04232788"
"106","0.09536743","0.009811401","-0.03060913"
"114","-0.025009155","-0.008300781","-0.0284729"
"165","-0.042053223","-8.392334E-4","-0.0284729"
"178","-0.08786011","0.074783325","-7.7819824E-4"
"226","-0.07295227","0.05987549","-0.0018463135"
"271","-0.021820068","0.026855469","-0.003967285"
"303","-0.06123352","0.22605896","0.0066833496"
"334","-0.10383606","0.23031616","0.017333984"
"358","0.07192993","-0.27781677","0.014129639"
"360","0.1443634","-0.31297302","0.01626587"
"391","0.21148682","-0.17234802","0.023727417"
"430","0.41601562","0.28570557","0.111068726"
"470","0.2796631","0.12272644","-0.0519104"
"473","0.16567993","0.27079773","0.01626587"
"498","0.08364868","0.55947876","0.0056152344"
"521","0.12625122","0.4731903","0.01626587"
"524","0.14863586","0.47851562","0.03756714"
"537","0.14968872","0.6585541","0.10574341"
"561","0.14117432","0.71287537","0.12599182"
"568","0.11880493","0.78318787","0.14089966"
"595","0.12519836","0.75868225","0.11746216"
"627","0.17633057","0.7139435","0.18138123"
"637","0.2604828","0.7448425","0.23358154"
"670","0.28071594","0.75868225","0.20588684"
"711","0.37446594","0.5701294","0.10574341"
"717","0.35316467","0.3932953","0.085510254"
"728","0.26261902","0.48597717","0.12705994"
"764","0.2189331","0.55415344","0.1515503"
"768","0.17951965","0.56907654","0.21334839"
"798","0.19230652","0.4881134","0.1984253"
"800","0.1912384","0.47106934","0.1952362"
"833","0.16461182","0.3187256","0.14196777"
"864","0.015472412","0.32299805","0.14729309"
"871","-0.069747925","0.2644043","0.13664246"
"905","-0.04951477","0.22924805","0.13131714"
"917","0.15501404","-0.04559326","0.07911682"
"949","0.16993713","-0.0370636","0.08125305"
"980","0.123062134","-0.030670166","0.078048706"
"1008","0.041030884","-0.07008362","0.017333984"
"1020","0.07086182","-0.18406677","-0.027404785"
"1045","0.064468384","-0.19898987","-0.037002563"
