"Time","X","Y","Z"
"5","0.18484497","0.065200806","-0.022079468"
"17","0.13691711","0.06838989","-0.011428833"
"28","0.09643555","0.06413269","-7.7819824E-4"
"71","0.08683777","0.063064575","0.007751465"
"76","-5.0354004E-4","0.16960144","0.021591187"
"120","-0.0037078857","0.19303894","0.031173706"
"168","0.0697937","0.27931213","0.05781555"
"172","-0.0037078857","0.2175293","0.033309937"
"183","-0.25190735","0.3986206","0.13238525"
"216","-0.3616333","0.5573578","0.20056152"
"228","-0.40318298","0.7139435","0.25276184"
"260","-0.35098267","0.67453","0.22825623"
"265","-0.2913208","0.6074219","0.2026825"
"309","-0.022872925","0.42100525","0.11534119"
"343","-0.24125671","0.6585541","0.18563843"
"349","-0.39253235","0.7480316","0.24316406"
"381","-0.39253235","0.75335693","0.24423218"
"412","-0.23806763","0.6585541","0.28578186"
"439","-0.21142578","0.6500244","0.27513123"
"467","-0.3136902","0.7799988","0.25276184"
"471","-0.31263733","0.75975037","0.24423218"
"490","-0.29664612","0.7107544","0.23039246"
"517","-0.071884155","0.46679688","0.23783875"
"527","0.0463562","0.063064575","0.15901184"
"556","0.006942749","0.0140686035","0.16326904"
"589","-0.07507324","-0.096725464","0.113204956"
"620","-0.020751953","-0.09140015","0.0460968"
"632","0.115600586","-0.18833923","-0.074279785"
"668","0.13371277","-0.22561646","-0.107299805"
"716","0.29031372","-0.8658447","-0.38853455"
"721","0.26794434","-0.82003784","-0.3587036"
"760","0.15821838","-0.57502747","-0.3299408"
"781","0.0932312","-0.62509155","-0.334198"
"833","0.1315918","-0.6836853","-0.3501892"
"836","0.13796997","-0.6847534","-0.3491211"
"846","0.22213745","-0.54200745","-0.25857544"
"873","0.20295715","-0.50897217","-0.25004578"
"881","0.15289307","-0.45039368","-0.22128296"
"902","0.15075684","-0.44293213","-0.21488953"
"913","0.135849","-0.42907715","-0.19465637"
"932","0.13264465","-0.42695618","-0.19039917"
"951","0.12519836","-0.38433838","-0.18507385"
"967","0.103881836","-0.315094","-0.1541748"
"988","0.101760864","-0.26609802","-0.1264801"
"1003","0.09750366","-0.2373352","-0.07002258"
"1004","0.09536743","-0.23414612","-0.064697266"
"1024","0.092163086","-0.21282959","-0.0519104"
"1052","0.09643555","-0.20857239","-0.085998535"
"1056","0.087905884","-0.20111084","-0.10623169"
"1088","0.08683777","-0.20005798","-0.10623169"
"1104","0.038909912","-0.18833923","-0.0987854"
"1107","0.037841797","-0.18833923","-0.0987854"
"1138","0.03251648","-0.19898987","-0.09451294"
"1150","0.0016174316","-0.18833923","-0.08493042"
"1175","0.0026855469","-0.18087769","-0.07853699"
"1179","0.003753662","-0.20217896","-0.05404663"
"1211","0.010147095","-0.2053833","-0.046585083"
"1245","0.021865845","-0.124420166","-0.01889038"
