"1250","0.599823","6.3159485","8.060898"
"1273","0.53279114","6.3207397","8.078857"
"1282","0.41427612","6.187866","8.197372"
"1299","0.48132324","6.1304016","8.28595"
"1302","0.6273651","6.111252","8.321869"
"1314","0.639328","6.126816","8.333832"
"1330","0.6752472","6.174698","8.24765"
"1334","0.66326904","6.226166","8.141098"
"1352","0.6596832","6.2022247","8.051315"
"1369","0.5699005","6.1387787","7.821472"
"1379","0.52201843","6.076523","7.7149353"
"1399","0.5495453","6.041809","7.6083984"
"1416","0.6177826","6.0980835","7.4503784"
"1434","0.68122864","6.167511","7.2803802"
"1438","0.73869324","6.187866","7.215744"
"1450","0.76023865","6.1938477","7.2767944"
"1468","0.83206177","6.263275","7.3438263"
"1488","0.891922","6.2525024","7.5389557"
"1499","0.79255676","6.2441254","7.5449524"
"1516","0.74946594","6.215393","7.45755"
"1522","0.69799805","6.147156","7.3917084"
"1536","0.6680603","6.119629","7.3988953"
"1551","0.68722534","6.1304016","7.3964996"
"1566","0.6884155","6.168701","7.4838867"
"1586","0.75665283","6.1567383","7.564102"
"1601","0.7362976","6.1387787","7.4791107"
"1618","0.678833","6.2058105","7.373764"
"1635","0.6058197","6.1890564","7.3582"
"1661","0.52441406","6.052582","7.5652924"
"1666","0.4908905","6.0980835","7.432419"
"1687","0.5112457","6.0837097","7.37735"
"1698","0.4908905","6.1411743","7.461151"
"1726","0.5088501","6.1339874","7.4791107"
"1760","0.5471649","6.041809","7.5652924"
"1767","0.45378113","6.0633545","7.5652924"
"1794","0.41548157","6.0549774","7.5772705"
"1799","0.5052643","6.0633545","7.3474274"
"1831","0.5268097","6.1256104","7.4120636"
"1863","0.7171478","6.174698","7.629944"
"1870","0.5842743","6.0681458","7.61557"
"1900","0.5854645","6.076523","7.627548"
"1924","0.6572876","6.0861053","7.6012115"
"1931","0.7231293","6.148361","7.5305786"
"1951","0.8236847","6.160324","6.958359"
"1962","0.6967926","6.1148376","7.4623413"
"1988","0.65849304","6.187866","7.461151"
"2004","0.7231293","6.1615295","7.361786"
