"Time","X","Y","Z"
"0","0.7897949","2.815094","10.413467"
"6","0.7969818","2.8318634","10.260239"
"13","0.8807678","2.8964996","9.822098"
"27","1.0004883","3.0664978","9.314529"
"50","1.0699158","3.1024017","9.257065"
"61","1.0531616","3.1167755","8.687241"
"97","0.9310608","3.1047974","8.828506"
"111","0.248703","2.5876465","9.561127"
"141","0.06913757","2.4128723","9.805344"
"151","0.18406677","2.731308","9.776611"
"180","0.17927551","2.8725586","9.637741"
"210","0.021255493","2.901291","9.652115"
"212","-0.026626587","2.8582","9.6138"
"249","-0.21577454","2.6139832","9.860413"
"257","-0.14393616","2.518219","9.479721"
"263","-0.12957764","2.5637054","9.41748"
"296","-0.040985107","2.810318","9.577896"
"306","0.49291992","3.0449371","9.963364"
"330","0.3755951","3.0449371","9.896317"
"339","0.19363403","2.9276276","9.999268"
"363","0.14575195","2.8869324","9.975327"
"367","0.07392883","3.1694336","9.010468"
"400","-0.14155579","2.8486176","8.440643"
"409","-0.11999512","2.8126984","9.055954"
"426","-0.17745972","2.6786346","9.221161"
"441","-0.85980225","2.46315","9.69281"
"460","-0.91007996","2.5445557","9.750275"
"471","-0.3115387","2.9228363","9.699997"
"503","-0.52223206","2.5924377","9.261856"
"518","-0.6682739","2.3769531","9.434235"
"533","-0.5964508","2.250061","10.032791"
"543","-0.419281","2.2620392","9.893921"
"562","-0.42884827","2.312317","9.635345"
"581","-0.17985535","2.470337","9.134964"
"583","-0.014663696","2.6594696","9.084686"
"607","0.38278198","2.8270721","9.316925"
"626","0.91189575","3.059311","9.544373"
"637","0.77783203","2.8845367","9.96814"
"660","0.5982666","2.6355286","10.118988"
"668","0.22955322","2.2596436","10.238693"
"679","0.10505676","2.2835846","10.229111"
"699","0.057174683","2.1734467","10.214752"
"707","0.34446716","2.4607544","10.011246"
"723","0.59347534","2.5517426","9.984909"
"728","0.82810974","2.712143","9.9897"
"748","1.1800537","2.8366394","10.001663"
"750","1.2063904","2.9036865","10.006454"
"775","1.1561127","2.8318634","10.056732"
"783","1.0363922","2.7480621","9.965744"
"798","1.0531616","2.7049713","9.891525"
"802","0.9789429","2.5565186","9.786194"
"825","0.9095001","2.432022","9.606628"
"847","0.8879547","2.6403198","9.577896"
"855","1.3787689","3.004242","9.451004"
"881","1.4553833","3.1119843","9.352829"
"884","1.3620148","3.0856476","9.352829"
"908","1.4075012","3.1502838","9.331284"
"916","1.2255402","3.0401611","9.427063"
"932","1.1632843","3.0114288","9.558731"
"935","1.2159576","2.9683228","9.616196"
"958","1.3787689","3.0329742","9.611404"
"979","1.5176392","3.0808563","9.393539"
"987","1.4194641","3.0952148","9.120605"
"1011","1.3404694","2.9539642","9.130173"
"1019","1.1824493","2.8414307","9.486908"
"1043","1.1489258","2.8366394","9.88913"
"1050","1.213562","2.7863617","9.9897"
"1061","1.184845","2.8797455","9.635345"
"1078","1.1273804","2.9443817","9.537186"
"1092","1.2566681","3.083252","9.415085"
"1107","1.3141327","3.0641022","9.331284"
"1110","1.3524323","3.162262","9.290588"
"1126","1.3428497","3.1407166","9.235519"
"1132","1.3213043","3.155075","9.235519"
"1142","1.2734222","3.1694336","8.651337"
"1159","1.3955231","3.1718292","8.641754"
"1171","1.5822754","3.3059082","9.599442"
"1192","1.5343933","3.3083038","9.474945"
"1213","1.3907471","3.19339","9.2235565"
