"Time","X","Y","Z"
"9","0.8472595","7.9506683","6.067993"
"35","0.7299347","7.9075623","6.2355804"
"46","0.64375305","7.8764343","6.3576965"
"58","0.6892395","7.8884125","6.4175415"
"74","0.6820526","7.9841766","6.130234"
"111","0.8065491","8.015305","6.0488434"
"118","0.9502106","7.9985504","6.170944"
"140","0.8855591","7.965027","6.2427673"
"161","0.5240326","7.7902527","6.111084"
"182","0.8640137","8.252335","5.419159"
"207","1.1609039","8.405563","5.553238"
"213","0.8448639","7.9362946","6.549225"
"231","0.87838745","8.048828","6.597107"
"256","0.7179718","7.8477173","6.5564117"
"262","0.49531555","7.732788","6.178131"
"281","0.47375488","7.7543335","6.0895386"
"306","0.5527649","8.108673","5.5173187"
"329","0.7754364","8.151779","5.256363"
"334","0.7299347","8.127838","5.5556335"
"357","0.70121765","8.113464","5.632248"
"378","0.84007263","8.07756","5.826172"
"383","0.8759918","8.235565","5.886032"
"407","0.8592224","8.185287","5.7639313"
"427","0.84007263","8.360077","5.6944885"
"436","0.8472595","8.269089","6.067993"
"461","0.8304901","8.221207","6.103897"
"466","0.3971405","7.9602356","6.4654236"
"475","0.30377197","7.9506683","6.6713257"
"494","0.25349426","7.941086","6.3768463"
"508","0.030838013","7.883621","6.518097"
"529","0.047592163","7.9123535","6.123062"
"538","-0.019439697","7.8764343","6.419937"
"562","-0.15112305","7.9075623","6.4486694"
"568","-0.38815308","7.8955994","6.281082"
"577","-0.3522339","7.988968","6.525284"
"594","0.971756","9.57872","6.819763"
"597","0.11224365","7.725601","6.4295197"
"608","-0.06971741","7.4933624","6.063202"
"631","-0.3043518","8.180511","5.479019"
"639","0.4546051","8.328949","5.426346"
"661","0.4043274","8.089523","5.079193"
"672","-0.8454437","8.168533","4.897232"
"692","-1.0058594","8.276276","4.6578064"
"711","-0.64193726","8.281067","4.782303"
"720","-0.1559143","8.15657","5.0097504"
"743","-0.11999512","8.15657","5.4646454"
"753","-0.44322205","8.2092285","5.569992"
"779","-0.50546265","8.357681","5.1246796"
"782","-0.6156006","8.379227","4.976242"
"793","-0.71855164","8.170929","5.241989"
"811","-0.73291016","8.151779","5.201294"
"822","-0.57011414","8.211624","5.514923"
"846","-0.6179962","8.192474","5.6537933"
"853","-0.2828064","8.336121","5.9075775"
"878","-0.20858765","8.302612","5.9865875"
"884","-0.261261","8.388794","5.644211"
"911","-0.28520203","8.453445","5.5197144"
"914","-0.34744263","8.4319","5.323395"
"927","-0.30195618","8.259506","5.3305817"
"950","-0.31393433","8.242752","5.3928223"
"959","-0.0098724365","8.302612","5.52211"
"978","0.1002655","8.285843","5.529297"
"991","0.18406677","8.281067","5.5125427"
"1011","0.18885803","8.3433075","5.490982"
"1019","0.049987793","8.19487","5.407196"
"1044","-0.012268066","8.180511","5.5556335"
"1051","-0.424057","7.926712","5.751953"
"1077","-0.38336182","7.95784","5.869278"
"1080","-0.35462952","8.015305","5.6537933"
"1093","0.5336151","8.288239","5.1797485"
"1112","0.63417053","8.316971","5.316208"
"1122","0.6461487","8.328949","5.4383087"
"1146","0.54559326","8.285843","5.7615356"
"1155","0.33010864","8.056","6.3744507"
"1177","0.38038635","7.9434814","6.4295197"
"1184","0.57910156","8.039246","6.3505096"
"1209","0.7682495","8.108673","6.494156"
"1230","0.7754364","8.008118","6.609085"
"1240","0.5479889","7.7782745","6.738373"
"1261","0.461792","7.6992645","6.700058"
"1273","-0.14155579","7.4574585","6.5947113"
"1293","-0.1631012","7.479004","6.427124"
"1306","0.10266113","7.684906","5.8908234"
"1326","0.22476196","7.6825104","5.7854767"
"1348","0.4833374","7.926712","5.7806854"
"1356","0.5384064","7.8094025","5.9434967"
"1372","0.5048828","7.7782745","6.178131"
"1375","0.44024658","7.7351837","6.036865"
"1396","0.5312195","7.7615204","6.228409"
"1410","0.6964264","7.756729","6.288254"
"1429","0.6892395","7.720825","6.197281"
"1439","0.7658539","7.795044","6.348114"
"1466","0.79937744","7.7734833","6.3983917"
"1477","0.7395172","7.660965","6.5516205"
"1500","0.72036743","7.684906","6.498947"
"1510","0.8304901","7.6394196","6.8556824"
"1530","0.8257141","7.696869","6.841324"
"1539","0.8089447","7.744766","6.714432"
"1562","0.75387573","7.7687073","6.6713257"
"1569","0.89035034","7.8165894","6.3265686"
"1595","0.8951416","7.8285522","6.33374"
"1602","0.8472595","7.763916","6.3026276"
"1609","0.7658539","7.783066","6.328964"
"1629","0.7443085","7.716034","6.3768463"
"1642","0.75627136","7.7687073","6.395996"
"1661","0.8065491","7.7423706","6.3864136"
"1670","0.79937744","7.692093","6.170944"
"1694","0.78500366","7.7303925","6.036865"
"1703","0.65571594","7.6944885","6.1398163"
"1724","0.65571594","7.7232056","6.237976"
"1742","0.7802124","7.7136383","6.316986"
"1759","0.9095001","7.7375793","6.276291"
"1764","0.9047241","7.708847","6.434311"
"1778","0.9023285","7.708847","6.300232"
"1784","0.80415344","7.771103","6.328964"
"1809","0.8544464","7.8165894","6.419937"
"1816","0.8089447","7.7423706","6.530075"
"1831","0.8233185","7.763916","6.5564117"
"1834","0.7730408","7.7782745","6.66893"
"1846","0.8233185","7.7112427","6.6234436"
"1862","0.8257141","7.7064514","6.6952667"
"1864","0.86161804","7.696869","6.6138763"
"1878","0.80415344","7.747162","6.4726105"
"1893","0.80415344","7.6753235","6.4774017"
"1908","0.7155762","7.7423706","6.170944"
"1932","0.70599365","7.6944885","6.214035"
"1938","0.72753906","7.648987","6.221222"
"1960","0.758667","7.637024","6.1158752"
"1968","0.7730408","7.613083","6.197281"
"1976","0.7371216","7.6633606","6.300232"
"1998","0.75149536","7.672928","6.269104"
"2010","0.8017731","7.70166","6.463028"
"2028","0.84246826","7.7303925","6.525284"
"2039","0.9047241","7.763916","6.6856995"
"2068","0.92866516","7.7543335","6.6186523"
"2078","0.971756","7.727997","6.4774017"
"2098","0.89993286","7.756729","6.5683746"
"2112","0.75627136","7.720825","6.434311"
"2134","0.7467041","7.677719","6.4558563"
"2142","0.72036743","7.6322327","6.3744507"
"2164","0.7179718","7.6825104","6.415146"
"2172","0.75149536","7.720825","6.1637573"
"2195","0.8065491","7.783066","6.17334"
"2209","0.9095001","7.771103","6.1326294"
"2233","0.9238739","7.795044","6.226013"
"2243","0.9310608","7.835739","6.3696594"
"2268","0.9095001","7.744766","6.33374"
"2272","0.87120056","7.79982","6.4726105"
"2304","0.8568268","7.751938","6.5133057"
"2313","0.7251587","7.653778","6.3217773"
"2334","0.6605072","7.6274414","6.4726105"
"2346","0.7179718","7.6944885","6.434311"
"2366","0.75627136","7.7423706","6.3217773"
"2376","0.95500183","7.739975","6.348114"
"2416","0.96217346","7.7854614","6.261917"
"2429","0.7371216","7.7687073","5.7974396"
"2448","0.7179718","7.7854614","5.9865875"
"2459","0.96936035","7.6992645","6.731186"
"2481","1.0842896","7.708847","6.8556824"
"2488","0.9789429","7.749542","6.522888"
"2511","0.89993286","7.7064514","6.4774017"
"2518","0.73472595","7.725601","6.395996"
