"Time","X","Y","Z"
"3","1.0842896","3.3178864","9.582672"
"24","1.2039948","3.313095","9.367203"
"37","0.95977783","3.217331","9.489304"
"70","1.0028839","3.2268982","9.506058"
"81","0.9669647","3.100006","9.484512"
"116","0.9573822","3.0688782","9.237915"
"120","0.94781494","3.119156","9.020035"
"154","1.0483704","3.119156","9.206787"
"164","0.7658539","3.0497284","9.901108"
"185","0.674881","2.9779053","9.908295"
"217","0.57910156","2.973114","9.721542"
"227","0.53601074","2.925232","9.427063"
"257","0.49291992","2.9276276","9.446213"
"285","0.6317749","3.0018463","9.206787"
"317","0.41630554","3.1574707","9.1445465"
"348","0.7969818","3.3657684","10.468536"
"397","-0.019439697","3.0784607","9.630569"
"401","-0.17027283","2.9539642","8.811752"
"412","-0.261261","2.7265167","9.398331"
"422","-0.031417847","2.6259613","9.723938"
"454","0.18406677","2.645111","9.819702"
"464","0.10505676","2.7815857","9.747879"
"474","0.16252136","2.8007355","9.661682"
"514","0.10745239","2.822281","9.637741"
"516","0.22236633","2.9228363","9.6592865"
"540","0.5479889","3.1526794","9.1996"
"547","0.600647","3.0257874","9.352829"
"561","0.5886841","2.9539642","9.458176"
"567","0.46658325","2.6929932","9.721542"
"584","0.47375488","2.6905975","9.8173065"
"590","0.51686096","2.7217255","9.721542"
"612","0.53601074","2.839035","9.597046"
"619","0.6533203","3.0425415","9.587463"
"633","0.6868439","3.0664978","9.632965"
"640","0.69403076","3.0233917","9.743088"
"663","0.65571594","3.0952148","9.678452"
"683","0.82092285","3.0856476","9.582672"
"690","0.8568268","3.1167755","9.539581"
"713","0.91908264","3.0257874","9.479721"
"721","0.7395172","2.8917084","9.336075"
"735","0.7682495","2.8534088","9.3624115"
"742","0.75627136","2.815094","9.477341"
"762","0.971756","2.846222","9.427063"
"780","1.0651245","2.9467773","9.577896"
"782","1.0890656","2.9755096","9.6592865"
"801","1.1417389","3.0401611","9.879562"
"814","1.2734222","3.1024017","10.049545"
"828","1.2806091","3.0808563","10.020813"
"836","1.2279358","2.9946594","10.090256"
"848","1.2015991","2.9659271","10.023209"
"856","1.1824493","3.0186005","9.580292"
"865","1.1824493","2.9755096","9.489304"
"883","1.1585083","3.1263428","9.225937"
"886","1.1728668","3.1478882","9.158905"
"896","1.3237","3.2292938","9.084686"
"912","1.4146881","3.2532349","9.154114"
"919","1.5200348","3.2723846","9.424667"
"935","1.505661","3.2915497","9.424667"
"948","2.0323792","3.411255","6.2427673"
"967","1.8073273","3.3059082","6.609085"
"977","1.4098969","3.0066376","10.4613495"
"999","2.101822","3.1095886","11.682388"
"1022","1.4290466","3.3322449","10.145309"
"1048","1.263855","3.1215515","8.972153"
