"Time","X","Y","Z"
"1","0.23194885","4.1486664","9.508453"
"21","0.22236633","4.1726074","9.360016"
"43","0.5120697","4.277954","9.05835"
"58","0.5910797","4.265991","8.816528"
"96","0.5982666","4.2947083","8.70401"
"110","0.5695343","4.198944","9.233124"
"144","0.46897888","4.1295166","9.297775"
"146","0.47854614","4.1007843","9.312134"
"160","0.3971405","4.206131","8.938644"
"170","0.48573303","4.380905","8.806961"
"202","0.5671387","4.4096375","8.859634"
"227","0.62220764","4.383301","9.134964"
"259","0.42347717","4.1534576","9.728729"
"287","0.48094177","4.0983887","9.314529"
"291","0.37799072","4.2157135","8.936249"
"311","0.32531738","4.213318","8.969757"
"334","0.5743103","4.2994995","9.134964"
"360","0.4043274","4.4718933","9.19722"
"367","0.1409607","4.249222","9.05835"
"389","0.1577301","4.254013","9.034409"
"411","0.28941345","4.3713226","8.512466"
"417","0.25349426","4.404846","8.74231"
"428","0.16252136","4.400055","9.077499"
"449","0.08351135","4.3785095","9.585068"
"458","-0.050567627","4.285141","9.1493225"
"480","-0.127182","4.356964","8.998489"
"491","-0.11999512","4.483856","8.153336"
"513","-0.060150146","4.6275024","8.124603"
"521","0.14335632","4.7975006","8.550781"
"528","0.30137634","4.8525696","9.146942"
"550","0.27983093","4.771164","9.429443"
"585","-0.10324097","4.131912","9.879562"
"590","-0.53419495","4.143875","9.307343"
"629","-0.47912598","4.222885","9.125381"
"657","-0.14633179","4.75441","9.544373"
"662","-0.13676453","4.680176","9.166092"
"674","-0.2468872","4.4814606","8.72316"
"699","-0.47195435","4.5604706","8.431061"
"703","-0.59165955","4.6035614","8.301788"
"728","-0.6730652","4.850174","9.173264"
"736","-0.76882935","4.6083527","9.474945"
"744","-0.88375854","4.5796204","9.331284"
"765","-0.97473145","4.629898","8.974548"
"774","-0.77601624","5.3338013","7.257904"
"796","-0.72813416","5.4223785","6.9825745"
"805","-1.14711","4.771164","6.9634247"
"826","-0.9867096","4.8573456","7.7343597"
"845","-0.2828064","5.017761","8.4765625"
"859","-0.46476746","4.7065125","7.7966003"
"875","-0.6251831","4.704117","7.6816864"
"880","-0.98191833","4.807068","7.3776245"
"898","-1.3506165","4.7998962","7.248337"
"910","-1.0657043","4.7855225","8.864426"
"939","-0.929245","4.6777954","9.424667"
"951","-0.67066956","4.309082","10.056732"
"963","-0.7424927","4.5245514","9.6138"
"983","-0.80474854","4.59639","9.170883"
"995","-0.5365906","4.8334045","8.598663"
"1016","-0.34506226","4.9267883","8.608246"
"1031","0.038009644","5.185364","8.857239"
"1049","0.2774353","5.15184","9.182846"
"1052","0.51686096","4.8525696","9.439026"
"1079","0.54559326","4.696945","9.364807"
"1087","0.3348999","4.641876","8.488525"
"1110","0.20561218","4.699341","8.208405"
"1114","0.11941528","4.8046875","8.225174"
"1139","0.27264404","4.9196014","8.4765625"
"1161","0.47854614","4.9579163","8.917084"
"1169","0.48812866","4.831024","9.221161"
"1179","0.27983093","4.7113037","9.4964905"
"1198","0.06913757","4.5125885","9.616196"
"1208","-0.42884827","4.1845856","9.486908"
"1228","-0.4671631","4.249222","9.304947"
"1247","-0.14633179","4.570053","8.5603485"
"1271","0.06913757","4.6754","8.569931"
"1292","0.10745239","4.5173798","8.90033"
"1317","-0.021835327","4.2612","8.998489"
"1325","0.13618469","4.131912","9.122986"
"1346","0.11462402","4.115158","9.1493225"
"1361","0.3348999","4.189377","9.237915"
"1380","0.4043274","4.2396545","9.27861"
"1389","0.39474487","4.213318","9.18045"
