"Time","X","Y","Z"
"0","0.5192566","7.9243317","6.293045"
"12","0.5216522","7.945877","6.063202"
"20","0.5192566","7.921936","6.204468"
"28","0.5623474","7.9195404","6.020111"
"75","0.49769592","7.9195404","6.0416565"
"87","0.48573303","7.8333435","6.070389"
"111","0.55036926","7.9075623","5.9387054"
"140","0.595871","7.8884125","5.7974396"
"163","0.47375488","7.8812256","6.111084"
"191","0.5384064","7.866867","6.422333"
"217","0.540802","7.8285522","6.427124"
"223","0.4761505","7.751938","6.5109253"
"241","0.5024872","7.787857","6.5827484"
"268","0.38996887","7.8285522","6.2403717"
"275","0.3923645","7.842926","6.0584106"
"297","0.41151428","7.8500977","6.07518"
"326","0.5048828","7.854889","5.905182"
"359","0.5336151","7.8524933","6.214035"
"366","0.51686096","7.914749","6.2355804"
"390","0.50009155","7.8955994","6.2595215"
"397","0.52882385","7.9051666","6.214035"
"425","0.51686096","7.9243317","6.17334"
"457","0.4761505","7.85968","6.158966"
"491","0.5527649","7.830948","6.336136"
"499","0.48812866","7.8405304","6.2164307"
"526","0.49291992","7.866867","6.1015167"
"528","0.4546051","7.8692627","6.0823517"
"541","0.5814972","7.8955994","6.2236176"
"566","0.5599518","7.8453217","6.044052"
"569","0.54559326","7.7926483","6.170944"
"598","0.5336151","7.8261566","6.190094"
"600","0.49291992","7.8165894","6.178131"
"632","0.46418762","7.8884125","6.1924896"
"641","0.35884094","7.945877","6.324173"
"669","0.36842346","7.95784","6.364868"
"701","0.5192566","7.8524933","6.348114"
"731","0.3636322","7.7854614","6.2786865"
"765","0.27503967","7.8213806","6.1517944"
"773","0.24151611","7.8644714","6.0177155"
"800","0.28941345","7.8453217","6.07518"
"807","0.24630737","7.8500977","5.9698334"
"832","0.27264404","7.78067","6.2355804"
"864","0.47375488","7.8285522","6.2355804"
"877","0.39474487","7.749542","6.577957"
"902","0.57192993","7.8237762","6.546829"
"910","0.63417053","7.8644714","6.3433228"
"932","0.6126251","7.8955994","6.1637573"
"940","0.6102295","7.9434814","6.1278534"
"963","0.6461487","7.9051666","6.0272827"
"966","0.33729553","7.897995","5.8525085"
"1001","0.20561218","7.8812256","5.8237762"
"1010","0.2654724","7.854889","6.233185"
"1033","0.21757507","7.838135","6.4319153"
"1041","0.23434448","7.8237762","6.446274"
"1067","0.16729736","7.818985","6.4486694"
"1093","0.39953613","7.8524933","6.3193817"
"1099","0.51446533","7.8955994","6.4965515"
"1110","0.5048828","7.926712","6.3217773"
"1129","0.51686096","7.866867","6.25235"
"1140","0.45700073","7.8884125","6.2595215"
"1163","0.4905243","7.842926","6.309799"
"1172","0.37799072","7.838135","6.309799"
"1198","0.36842346","7.8405304","6.2643127"
