"Time","X","Y","Z"
"4","0.70599365","3.2077484","9.642532"
"28","0.82092285","3.2268982","9.585068"
"43","0.8592224","3.2676086","9.467758"
"46","0.74191284","3.2819672","9.393539"
"57","0.8257141","3.3154907","9.352829"
"93","0.98851013","3.222107","9.194824"
"101","0.7323303","3.155075","8.871597"
"134","0.7251587","3.162262","8.873993"
"152","0.47135925","2.760025","10.12616"
"155","0.45700073","2.7432709","10.231506"
"184","0.1577301","2.712143","9.735901"
"215","0.15533447","3.1239471","8.936249"
"217","0.13858032","3.1359253","8.897934"
"239","-0.3690033","2.980301","9.443817"
"263","-0.5365906","2.6499023","10.655289"
"289","-0.67785645","2.4727325","11.067078"
"299","-1.1925964","2.7528534","10.616974"
"324","-1.3386536","2.7696075","10.430222"
"331","-1.6522827","2.5565186","10.099823"
"352","-1.5661011","2.6020203","9.972931"
"362","-0.84065247","2.7815857","9.113419"
"381","-0.7448883","2.9635468","8.622604"
"392","-0.47912598","3.878128","8.78302"
"417","-0.33547974","3.5118103","9.257065"
"426","-0.80474854","3.2676086","9.690414"
"458","-0.771225","3.475891","9.079895"
"467","-0.850235","3.5453339","7.739151"
"475","-0.6850281","3.4256134","7.538025"
"488","-0.6850281","3.2723846","7.5715485"
"494","-0.6682739","2.973114","8.950607"
"515","-0.4527893","2.8917084","9.723938"
"534","0.040405273","2.9132538","10.348831"
"539","0.1002655","3.1359253","9.960968"
"547","0.06913757","3.3106995","9.345657"
"561","0.06913757","3.3322449","9.247498"
"568","-0.033813477","3.4663239","9.1493225"
"583","-0.048171997","3.4208374","9.503677"
"589","0.018859863","3.0976105","10.123764"
"611","0.035629272","2.9324188","10.341644"
"621","-0.06732178","2.525406","10.229111"
"634","-0.127182","2.4296265","10.269821"
"639","-0.26844788","2.166275","10.631332"
"660","-0.17266846","2.111206","10.8324585"
"662","-0.14633179","2.123169","10.825272"
"678","0.07872009","2.2380981","10.530777"
"684","0.33729553","2.724121","10.171646"
"697","0.5910797","2.8893127","9.848434"
"706","0.96217346","3.3394318","9.304947"
"715","1.0172424","3.3825226","9.206787"
"730","1.0938568","3.45195","9.235519"
"733","1.1154022","3.4735107","9.276215"
"744","1.1680756","3.2795715","9.743088"
"761","1.105835","3.1694336","9.975327"
"763","1.0675201","3.0736694","10.023209"
"778","1.0148468","2.8582","10.097427"
"785","0.88316345","2.8845367","9.695206"
"797","0.87838745","2.9300232","9.501282"
"810","0.92866516","3.217331","9.055954"
"829","1.0483704","3.4423828","8.957794"
"837","1.2949677","3.5166016","8.893143"
"851","1.3500366","3.4998474","8.737534"
"858","1.287796","3.5046234","8.431061"
"878","1.2758179","3.4926605","8.60585"
"901","1.2470856","3.3106995","9.319321"
"909","1.1225891","3.0545197","10.083069"
"932","1.2542725","3.0712738","9.958572"
"940","1.3667908","3.4495697","9.427063"
"965","1.3907471","3.447174","9.254669"
"969","1.4481964","3.435196","9.2834015"
"981","1.4458008","3.428009","9.580292"
"999","1.450592","3.348999","9.735901"
"1001","1.5104523","3.3609772","9.750275"
"1015","1.4338379","3.2628174","9.826889"
"1022","1.4458008","3.2747803","9.795761"
"1043","1.5248108","3.2580261","9.709579"
"1056","1.6205902","3.5166016","9.091873"
"1080","1.6181946","3.5884247","8.866806"
"1083","1.6684723","3.562088","8.790192"
"1094","1.8983154","3.6578522","8.376007"
"1117","1.6972046","3.6602478","9.685623"
"1127","1.833664","3.4950562","10.08786"
"1147","1.6708679","3.5333557","9.561127"
