"Time","X","Y","Z"
"2","0.6533203","2.736084","9.77182"
"13","0.78260803","2.7480621","9.697601"
"57","0.8448639","2.8510132","9.544373"
"78","0.7945862","2.8677673","9.630569"
"90","0.62698364","2.6475067","9.630569"
"120","0.5982666","2.6475067","9.616196"
"135","0.6485443","2.6355286","9.656906"
"143","0.5838928","2.688202","9.688019"
"168","0.55755615","2.7049713","9.71196"
"169","0.5814972","2.6570892","9.745483"
"191","0.5479889","2.724121","9.697601"
"217","0.5312195","2.767212","9.587463"
"224","0.4905243","2.712143","9.546768"
"246","0.45220947","2.7289124","9.530014"
"262","0.52882385","2.7337036","9.498886"
"282","0.5048828","2.7265167","9.522827"
"283","0.46658325","2.676239","9.541977"
"298","0.4761505","2.731308","9.484512"
"318","0.50727844","2.7169342","9.451004"
"335","0.5910797","2.767212","9.53479"
"361","0.55036926","2.7408752","9.51564"
"366","0.45939636","2.6858063","9.721542"
"376","0.45220947","2.6307526","9.822098"
"403","0.32052612","2.6235657","9.977722"
"418","0.11224365","2.6067963","10.197983"
"433","0.09068298","2.4727325","9.994476"
"448","0.08351135","2.5278015","9.925049"
"467","-0.14393616","2.4056854","9.630569"
"478","0.06434631","2.70018","9.726334"
"499","0.11701965","2.870163","8.36882"
"510","0.674881","2.9324188","9.156509"
"533","0.9861145","2.839035","9.4534"
"542","0.8304901","2.9515686","9.841248"
"566","0.5695343","2.882141","9.71196"
"576","0.3755951","2.9228363","9.774216"
"594","0.50009155","2.834259","9.874771"
"605","0.70121765","2.8605957","9.824493"
"628","0.679657","2.8558044","9.762238"
"634","0.5671387","2.7337036","9.398331"
"647","0.5264282","2.7720032","9.314529"
"663","0.4905243","2.688202","9.170883"
"664","0.48094177","2.6618652","9.158905"
"679","0.4043274","2.6427155","9.2283325"
"694","0.22955322","2.5613098","9.412689"
"712","0.057174683","2.4918823","9.623383"
"717","0.06434631","2.4463959","9.757462"
"731","0.061965942","2.4751282","9.75267"
"739","0.18406677","2.4775238","9.877167"
"748","0.22955322","2.5445557","9.975327"
"764","0.1984253","2.5684967","9.932236"
"766","0.37080383","2.5637054","9.798157"
"786","0.55036926","2.5948334","9.678452"
"799","0.57670593","2.6475067","9.443817"
"815","0.6102295","2.6570892","9.403107"
"818","0.5623474","2.628357","9.379166"
"838","0.698822","2.6475067","9.551559"
"848","0.8520508","2.7265167","9.592255"
"863","0.8257141","2.70018","9.597046"
"880","0.7730408","2.5373688","9.71196"
"896","0.7754364","2.5062408","10.054337"
"901","0.9502106","2.5565186","10.054337"
"914","0.9454193","2.5589142","10.063919"
"930","1.1585083","2.7408752","10.083069"
"947","1.1656799","2.846222","9.91069"
"951","1.1201935","2.8486176","9.822098"
"963","1.1345673","2.8510132","9.79097"
"979","1.2303314","2.8964996","9.685623"
"995","1.4697418","2.9443817","9.649719"
"1012","1.4913025","2.9659271","9.343262"
"1028","1.4362335","2.9395905","9.151718"
"1033","1.2854004","2.8558044","9.154114"
"1045","1.2854004","2.839035","9.1445465"
"1062","1.1609039","2.7480621","9.292984"
"1080","1.1489258","2.791153","9.568314"
"1085","1.0986481","2.7815857","9.723938"
"1098","1.1369476","2.834259","9.750275"
"1105","1.026825","2.724121","9.934631"
"1114","0.96217346","2.7456665","9.901108"
"1130","0.9214783","2.6546936","9.846039"
"1135","0.86880493","2.6427155","9.759857"
"1150","0.8664093","2.628357","9.644928"
"1156","0.96936035","2.7217255","9.41748"
"1168","1.0076752","2.6977844","9.350449"
"1183","1.0699158","2.6642609","9.340866"
"1185","0.9837189","2.7193298","9.316925"
"1198","1.074707","2.7025757","9.261856"
"1214","1.3332825","2.7767944","8.457397"
"1216","1.3931274","2.8438263","8.277832"
"1245","1.0938568","2.8773499","10.049545"
"1267","1.4458008","2.760025","10.6193695"
"1286","1.3284912","2.925232","9.527618"
"1288","1.3045502","2.9300232","9.395935"
