"Time","X","Y","Z"
"2","0.8352814","5.779114","7.9594116"
"18","0.8544464","5.7695465","7.901947"
"21","0.8472595","5.798279","7.645767"
"53","0.89035034","5.748001","7.806183"
"66","0.8161316","5.771942","7.9618073"
"103","0.758667","5.719269","8.05278"
"118","0.9573822","5.7384186","8.237137"
"152","0.86880493","5.7503967","8.071945"
"154","0.8544464","5.700119","7.964203"
"183","0.86161804","5.7575684","8.091095"
"185","0.8304901","5.700119","8.115036"
"221","0.7155762","5.6905365","8.15094"
"230","0.6868439","5.5492706","8.141373"
"254","0.58628845","5.597168","8.268265"
"256","0.50009155","5.5492706","8.280228"
"285","0.60783386","5.5564575","8.194046"
"313","0.8185272","5.752777","8.2108"
"335","0.61502075","5.7384186","8.055176"
"338","0.5743103","5.5756073","8.443039"
"348","0.71318054","5.542099","8.478958"
"369","0.7323303","5.5947723","8.857239"
"381","0.96217346","5.7216644","8.34967"
"404","0.99090576","5.740814","8.967377"
"412","1.0531616","5.82222","8.8524475"
"437","1.0986481","5.791092","8.241928"
"440","0.97654724","5.795883","7.684082"
"474","0.4833374","5.5875854","8.021652"
"483","0.7323303","5.6522217","8.378403"
"503","0.4426422","5.503784","9.015259"
"516","0.6413574","5.573227","9.237915"
"536","0.60543823","5.625885","8.696823"
"546","0.4426422","5.5157623","8.80217"
"575","0.43785095","5.5444946","8.275452"
"599","0.16252136","5.360138","8.206009"
"619","0.25828552","5.4774475","7.9234924"
"628","0.27983093","5.431961","8.732742"
"650","0.17448425","5.2787323","8.146164"
"656","0.36602783","5.5636444","8.03363"
"667","0.461792","5.7503967","8.572327"
"683","0.45939636","5.8174286","8.122223"
"691","0.35165405","5.9227753","8.215591"
"709","0.33729553","5.8844604","8.579514"
"732","-0.091278076","5.5205536","8.897934"
"755","-0.32589722","5.384079","9.103836"
"763","-0.424057","5.443939","8.897934"
"787","-0.5533447","5.6043396","8.481354"
"795","-0.26844788","5.700119","7.9905396"
"817","-0.20379639","5.774338","7.945038"
"825","-0.41448975","5.7575684","7.731964"
"834","-0.44082642","5.767151","7.8181458"
"855","-0.40490723","5.7264557","7.7487183"
"872","-0.69940186","5.494217","8.340088"
"892","-0.74967957","5.4726562","8.627396"
"896","-0.8023529","5.5253296","8.438248"
"916","-0.7017975","5.6713867","8.203613"
"944","-0.46955872","5.9131927","7.7128143"
"948","-0.6299591","5.8413696","7.758301"
"958","-1.0034637","5.6785583","7.866043"
"987","-1.0537415","5.606735","8.273056"
"1000","-1.092041","5.633072","8.457397"
"1017","-1.1495056","5.522934","8.165314"
"1021","-1.2716064","5.542099","8.277832"
"1033","-1.3242798","5.451111","8.732742"
"1053","-1.3410492","5.482239","8.715973"
"1063","-1.5134277","5.6833496","7.672104"
"1083","-1.5756683","5.5803986","7.542816"
"1094","-1.4344177","5.561249","7.7774506"
"1114","-0.8215027","5.8485565","8.000107"
"1133","-0.7257385","5.8724976","8.186859"
"1145","-0.8909302","5.846161","8.366425"
"1168","-0.9412079","5.791092","8.392761"
"1176","-1.0681","5.831787","8.277832"
"1184","-1.1136017","5.855728","8.352066"
"1202","-1.1686554","5.8174286","8.280228"
"1204","-1.1902161","5.8341827","8.320938"
"1217","-0.9867096","5.9275665","8.201218"
"1236","-0.91726685","5.9203796","8.232346"
"1245","-0.85980225","5.6498413","8.409515"
"1268","-0.9196625","5.64505","8.414307"
"1279","-0.9364166","5.7503967","8.002502"
"1294","-0.89811707","5.7312317","7.964203"
"1296","-0.92445374","5.692932","7.9426575"
"1329","-0.89572144","5.716873","7.727173"
"1341","-0.8143158","5.9084015","7.581131"
"1357","-0.6874237","5.8796844","7.727173"
"1386","-0.67785645","5.5133667","8.246719"
"1401","-0.94599915","5.4104156","8.471771"
"1422","-0.9651489","5.4894257","8.6633"
"1436","-0.80714417","5.64505","8.6633"
"1440","-0.69221497","5.8126373","8.586685"
"1467","-0.5964508","5.9036255","8.404739"
"1470","-0.7017975","5.8724976","8.54599"
"1481","-0.66348267","5.7336273","8.438248"
"1501","-0.62757874","5.6953278","8.562744"
"1511","-0.47673035","5.7384186","8.469376"
"1538","-0.4384308","5.7767334","8.361633"
"1542","-0.4384308","5.736023","8.481354"
"1566","-0.41448975","5.7695465","8.330505"
"1575","-0.37857056","5.7695465","7.8923798"
"1592","-0.37617493","5.838974","7.806183"
"1619","-0.60362244","5.7264557","7.889984"
"1637","-0.5533447","5.6354675","7.9857483"
"1646","-0.69940186","5.6426544","8.062363"
"1667","-0.66108704","5.774338","8.253891"
"1677","-0.3043518","5.759964","8.538803"
"1686","-0.24450684","5.728836","8.577118"
"1713","-0.2828064","5.752777","8.713577"
"1735","-0.4025116","5.882065","8.383179"
"1751","-0.29956055","5.9131927","8.2634735"
"1766","-0.36660767","5.862915","8.174896"
"1780","-0.3905487","5.7575684","8.241928"
"1799","-0.4671631","5.7144775","8.115036"
"1816","-0.261261","5.7336273","7.964203"
"1831","-0.2828064","5.8174286","8.000107"
"1847","-0.3330841","5.855728","8.012085"
"1863","-0.30674744","5.819824","8.419098"
"1878","-0.40490723","5.6713867","8.380783"
"1898","-0.42645264","5.8054504","8.419098"
"1914","-0.20379639","5.7647552","8.234741"
"1919","-0.18704224","5.7863007","8.03363"
"1933","-0.21577454","5.7647552","8.031235"
"1953","-0.14872742","5.882065","7.913925"
"1963","-0.15830994","5.874893","8.088699"
"1988","-0.20140076","5.7695465","8.234741"
"1991","-0.3187256","5.7767334","8.285019"
"2002","-0.340271","5.6522217","8.522049"
"2027","-0.34266663","5.692932","8.536407"
"2035","0.10745239","5.906006","8.249115"
"2059","0.23194885","6.0017853","8.031235"
"2073","0.20321655","6.05925","8.143768"
"2101","-0.045776367","5.9131927","8.296997"
"2105","-0.26844788","5.688141","8.064758"
