"Time","X","Y","Z"
"3","0.96936035","3.2676086","9.843643"
"22","0.8664093","3.2245026","9.201996"
"35","0.95500183","3.296341","8.948212"
"73","1.0603333","3.3585815","9.233124"
"85","1.0340118","3.1574707","9.324112"
"89","0.9502106","3.1454926","9.194824"
"121","0.91189575","3.1119843","9.230728"
"134","0.75627136","3.0569153","9.501282"
"161","0.95977783","3.1909943","9.652115"
"190","0.8448639","3.2149353","9.987305"
"229","0.6030426","3.1024017","9.563522"
"237","0.67248535","3.0425415","8.591476"
"280","0.5312195","3.1024017","8.577118"
"301","0.4426422","2.973114","9.233124"
"327","0.5551605","3.028183","9.558731"
"329","0.60783386","3.0090332","9.530014"
"346","0.5024872","3.1263428","10.1094055"
"375","0.5024872","3.0617065","10.26503"
"380","0.4761505","2.925232","10.293762"
"409","0.6102295","3.0617065","10.00885"
"416","0.73472595","3.1215515","9.410294"
"423","0.62220764","3.0449371","9.261856"
"458","0.51446533","2.9395905","9.115814"
"468","0.4258728","2.9348145","9.307343"
"484","0.45939636","2.9539642","9.415085"
"505","0.5312195","2.8917084","9.644928"
"517","0.42347717","2.9276276","9.786194"
"539","0.5024872","2.9228363","9.714355"
"549","0.5096741","2.9395905","9.527618"
"558","0.50727844","3.004242","9.371994"
"579","0.5192566","2.973114","9.27861"
"614","0.57910156","2.9563599","9.597046"
"619","0.38996887","2.9036865","9.886749"
"648","0.3348999","2.9156494","9.8723755"
"650","0.36842346","2.9156494","9.860413"
"664","0.44503784","2.9922638","9.965744"
"670","0.53601074","3.0473328","9.764633"
"698","0.4474182","2.9683228","9.340866"
"701","0.44981384","2.9659271","9.166092"
"714","0.43785095","2.9539642","9.125381"
"736","0.42347717","2.949173","9.25946"
"746","0.6174164","3.0473328","9.604233"
"752","0.5743103","3.0066376","9.649719"
"783","0.54559326","2.9324188","9.563522"
"797","0.48812866","2.9922638","9.6592865"
"830","0.6389618","3.0617065","9.800552"
"835","0.7155762","3.0880432","9.774216"
"848","0.8472595","3.234085","9.498886"
"871","0.9095001","3.179016","9.470154"
"877","0.8855591","3.2316895","9.422272"
"889","0.7107849","3.19339","9.539581"
"912","0.67248535","3.1814117","9.668869"
"922","0.758667","3.0664978","9.592255"
"943","0.7467041","3.0449371","9.451004"
"948","0.74191284","3.1766205","9.439026"
"983","0.8520508","3.217331","9.343262"
"1007","0.8304901","3.246048","9.297775"
"1010","0.77783203","3.1478882","9.235519"
"1021","0.8640137","3.2436676","9.369598"
"1047","0.87838745","3.2484436","9.451004"
"1052","1.0387878","3.3322449","9.587463"
"1078","1.0531616","3.447174","9.685623"
"1082","1.0842896","3.3897095","9.688019"
"1102","1.3691864","3.5213928","7.648163"
"1105","1.5343933","3.5668793","7.2267914"
"1116","0.46418762","3.1957703","8.909912"
"1135","0.5384064","3.1095886","9.805344"
"1137","0.7107849","3.1215515","10.092651"
"1160","1.6110077","3.3466187","11.847595"
"1168","1.0579529","3.368164","9.83168"
"1191","0.96936035","3.3418274","9.355225"
"1199","0.9358368","3.2987213","8.905121"
