"Time","X","Y","Z"
"1","0.3181305","3.9475555","9.10144"
"14","0.327713","3.9475555","8.895538"
"19","0.3851776","3.993042","8.8524475"
"40","0.55755615","4.134308","9.156509"
"51","0.55755615","4.0624847","9.510849"
"79","0.540802","4.000229","9.458176"
"86","0.595871","3.961914","8.998489"
"102","0.5838928","3.961914","9.072708"
"107","0.57192993","3.9667053","9.034409"
"123","0.5886841","4.007416","9.017654"
"127","0.5982666","4.0385437","8.929062"
"143","0.6413574","4.086426","8.9075165"
"148","0.7155762","4.119934","8.933853"
"161","0.68444824","4.1175385","8.912308"
"168","0.68444824","4.0816345","9.079895"
"187","0.6892395","4.110367","9.132568"
"211","0.48812866","4.000229","9.678452"
"217","0.18167114","3.8206635","9.721542"
"239","0.20082092","3.7943268","9.7382965"
"255","0.2558899","3.854187","9.429443"
"261","0.24151611","3.9188232","9.020035"
"277","0.2774353","3.9355927","9.053558"
"281","0.31095886","3.9188232","9.070328"
"296","0.3468628","3.9236145","9.053558"
"301","0.3636322","3.9164276","8.976944"
"324","0.3468628","3.9116364","8.929062"
"345","0.56474304","4.0217743","9.158905"
"353","0.5695343","4.036148","9.249878"
"382","0.5671387","4.0026245","9.209183"
"410","0.35404968","3.9643097","9.312134"
"425","0.12660217","3.76799","9.812515"
"444","0.042800903","3.70813","9.879562"
"455","0.06674194","4.2396545","9.360016"
"473","-0.12478638","4.1534576","8.68486"
"484","0.45220947","3.8254547","9.029617"
"504","0.94062805","4.1055756","9.012863"
"523","1.1154022","4.407242","8.194046"
"538","0.63656616","4.3426056","8.474167"
"556","0.6317749","4.3186646","8.749496"
"572","0.20561218","4.134308","9.139755"
"594","0.15293884","4.1127625","9.395935"
"597","-0.031417847","3.9978333","9.740692"
"608","0.30137634","3.806305","9.685623"
"639","0.40911865","3.854187","9.620987"
"655","0.52882385","4.1845856","8.713577"
"658","0.6317749","4.2037354","8.6944275"
"672","0.7299347","4.189377","8.976944"
"698","0.72753906","4.170212","8.9865265"
"728","0.6317749","4.213318","9.043991"
"758","0.47135925","3.9882507","9.213974"
"760","0.47375488","3.993042","9.21637"
"771","0.5096741","4.079239","9.343262"
"794","0.49531555","4.060089","9.43663"
"804","0.38038635","3.9547424","9.589859"
"834","0.3564453","3.9738922","9.460571"
"862","0.3923645","3.909256","9.273834"
"864","0.43545532","3.8948822","9.158905"
"880","0.58628845","3.9954376","8.792587"
"885","0.6461487","4.0193787","8.950607"
"919","0.67248535","4.0433197","8.969757"
"954","0.78260803","4.1367035","9.1445465"
"957","0.8304901","4.1797943","9.146942"
"975","0.79937744","4.036148","9.4414215"
"978","0.74191284","4.119934","9.573105"
"1025","0.8568268","4.131912","9.862808"
"1030","0.8448639","4.1558533","9.699997"
"1045","0.619812","4.08403","9.046371"
"1054","0.6126251","4.0026245","9.096649"
"1084","0.619812","3.94516","9.020035"
"1096","0.6700897","3.9212189","9.048767"
"1127","0.7155762","3.9547424","8.993698"
"1143","0.80415344","3.9834747","9.10144"
"1174","0.78260803","3.993042","9.041595"
"1218","0.75387573","4.165436","9.132568"
"1233","0.78260803","4.091202","9.307343"
"1265","0.7730408","4.1462708","9.304947"
"1267","0.7658539","4.1462708","9.2283325"
"1281","1.0531616","4.2564087","9.403107"
"1310","1.050766","4.1606445","9.2043915"
"1323","0.9430237","4.107971","9.089478"
"1348","0.9669647","4.151062","9.005676"
"1350","0.9526062","4.1175385","8.909912"
"1379","0.7802124","4.1558533","5.984192"
"1394","1.3667908","4.072052","11.241867"
"1418","1.3308868","4.0672607","11.512405"
"1423","0.7682495","4.1367035","10.300934"
"1433","0.72276306","4.0888214","9.467758"
"1456","0.7969818","4.0888214","8.962585"
