"Time","X","Y","Z"
"1","0.9047241","3.2436676","9.321716"
"21","0.892746","3.1814117","9.415085"
"23","0.84246826","3.1838074","9.518036"
"55","0.94062805","3.1287384","10.004059"
"69","0.87120056","3.0353699","9.589859"
"80","0.7251587","3.119156","9.371994"
"102","0.5216522","3.0784607","9.254669"
"110","0.540802","3.0377655","9.120605"
"137","0.64375305","3.1431122","9.094269"
"147","0.72276306","3.3154907","9.431839"
"173","0.6892395","3.3059082","9.412689"
"181","0.41870117","3.4543457","9.364807"
"199","0.38278198","3.5022278","9.333679"
"224","0.13858032","3.4016724","9.503677"
"233","0.011672974","3.155075","9.254669"
"256","-0.021835327","3.1478882","9.05835"
"277","0.16252136","3.562088","7.901947"
"280","0.34446716","3.6363068","8.328125"
"308","0.54319763","3.475891","9.944199"
"310","0.3133545","3.4447784","10.133347"
"342","0.026046753","3.4998474","9.565918"
"360","-0.42167664","3.1095886","9.18045"
"398","-0.064941406","2.9563599","9.597046"
"404","0.20561218","3.004242","9.525223"
"419","0.6676941","3.368164","9.448608"
"424","0.5264282","3.392105","9.439026"
"461","0.36842346","3.3609772","9.606628"
"465","0.31095886","3.2987213","9.609009"
"476","0.5240326","3.1694336","9.170883"
"491","0.56474304","3.0856476","8.866806"
"522","0.5671387","2.9826965","8.993698"
"528","0.7299347","2.7696075","9.680847"
"558","0.9214783","2.8582","9.652115"
"560","0.9095001","2.8198853","9.661682"
"589","0.9382324","3.1694336","9.721542"
"593","1.1417389","3.1742249","9.814911"
"618","1.4051056","3.241272","9.83168"
"623","1.4984741","3.3418274","9.934631"
"635","1.6373444","3.289154","9.9897"
"652","1.5942535","3.3035126","10.006454"
"665","1.450592","3.234085","9.285797"
"683","1.3452454","3.217331","9.27861"
"706","1.1680756","3.119156","9.398331"
"715","1.3021545","3.1454926","9.400726"
"735","1.2758179","3.1838074","9.398331"
"746","1.2566681","3.19339","9.7335205"
"771","1.2901764","3.1215515","9.764633"
"780","1.2207489","3.11438","9.625778"
"804","1.2207489","3.1095886","9.592255"
"808","1.2039948","3.1095886","9.4414215"
"818","1.2854004","3.210144","9.292984"
"834","1.2901764","3.155075","9.25946"
"840","1.3284912","3.2292938","9.328888"
"852","1.426651","3.2484436","9.297775"
"869","1.4481964","3.234085","9.314529"
"871","1.4601746","3.198166","9.309738"
"885","1.4553833","3.2628174","9.587463"
"906","1.4697418","3.198166","9.723938"
"913","1.71875","3.289154","9.300171"
"938","1.742691","3.4208374","9.077499"
"948","1.9701385","3.4926605","7.573944"
"971","1.881546","3.3609772","8.888367"
"974","1.5726929","3.3466187","10.602615"
"985","1.6876221","3.277176","10.111801"
"1005","1.6684723","3.2508392","9.970535"
