"Time","X","Y","Z"
"4","0.5838928","7.5795593","6.700058"
"21","0.5551605","7.646591","6.4103546"
"63","0.5551605","7.660965","6.5516205"
"76","0.5384064","7.6274414","6.6856995"
"79","0.53601074","7.5771637","6.5396423"
"119","0.540802","7.6106873","6.501343"
"123","0.6102295","7.625046","6.2595215"
"159","0.44981384","7.6202545","6.1015167"
"167","0.60783386","7.641815","6.5276794"
"191","0.67248535","7.5723724","6.561203"
"194","0.5814972","7.5532227","6.7096405"
"223","0.51686096","7.569977","6.5109253"
"225","0.540802","7.648987","6.644989"
"253","0.5599518","7.641815","6.5444336"
"256","0.6413574","7.653778","6.8078003"
"277","0.7467041","7.6513824","6.7886505"
"297","0.5910797","7.625046","6.5827484"
"315","0.37799072","7.598709","6.5324707"
"317","0.33969116","7.593933","6.446274"
"340","0.1409607","7.4263306","6.5755615"
"362","0.48094177","7.5556183","6.803009"
"385","0.84007263","7.749542","6.6545715"
"390","1.2398987","8.11586","6.0895386"
"412","1.2183533","8.1254425","5.948288"
"424","0.7371216","7.842926","6.309799"
"450","0.40672302","7.5316772","6.554016"
"479","0.3468628","7.5771637","7.0615845"
"518","0.75387573","8.321762","7.47818"
"521","0.2989807","7.854889","7.4733887"
"547","0.08828735","7.2012787","7.368042"
"551","-0.10084534","7.4263306","7.439865"
"580","-0.0769043","7.399994","7.2842407"
"581","-0.06732178","7.416748","7.2746735"
"591","-0.29238892","7.3952026","6.3265686"
"618","-0.3043518","7.4191437","6.197281"
"630","-0.2828064","7.648987","5.775894"
"652","-0.20619202","7.6346283","5.6466064"
"680","-0.33787537","7.692093","5.909973"
"683","-0.53419495","7.447876","6.2954407"
"707","-0.47912598","7.431122","6.4534607"
"730","0.09786987","8.11586","6.2164307"
"735","0.2558899","8.233185","6.178131"
"764","0.22236633","8.326553","5.878845"
"776","-0.08888245","8.405563","5.6777344"
"797","-0.10084534","8.424713","5.687317"
"806","-0.2253418","8.182892","3.9970093"
"827","-0.26605225","8.111069","3.9802399"
"839","-0.6682739","7.9051666","5.553238"
"864","-0.52700806","7.866867","5.802231"
"890","-0.031417847","8.099106","6.1565704"
"897","0.08351135","8.106277","6.3385315"
"913","-2.89917E-4","8.130234","6.446274"
"919","-0.24928284","8.120651","6.367264"
"940","-0.3115387","8.158951","6.355301"
"962","-0.08888245","8.225998","6.2595215"
"968","0.054779053","8.228394","6.07518"
"997","0.016464233","8.237961","6.182907"
"999","0.004501343","8.316971","6.036865"
"1025","-0.30674744","8.283463","5.0935516"
"1032","-0.115219116","8.249939","4.9499054"
