"Time","X","Y","Z"
"0","0.9454193","2.5445557","10.174042"
"25","0.9214783","2.5517426","9.800552"
"35","0.94781494","2.518219","9.589859"
"49","0.92626953","2.5565186","9.618591"
"91","0.8951416","2.5158234","9.740692"
"101","0.9837189","2.5780792","9.443817"
"118","0.9142914","2.6570892","9.369598"
"121","0.8855591","2.712143","9.424667"
"154","0.8807678","2.645111","9.601837"
"156","0.86880493","2.6570892","9.620987"
"166","0.837677","2.7049713","9.755066"
"185","0.84965515","2.7145386","9.704788"
"218","0.82092285","2.6834106","9.767029"
"230","0.5312195","2.4511871","9.908295"
"261","0.32531738","2.3195038","9.992081"
"294","0.18406677","2.202179","9.501282"
"307","0.7083893","3.5357513","8.682465"
"311","0.8807678","3.296341","9.565918"
"340","0.9358368","3.119156","9.905899"
"373","0.27983093","2.6690521","9.9897"
"385","-0.1343689","2.4607544","9.350449"
"411","-0.040985107","2.4894867","9.307343"
"413","0.004501343","2.4463959","9.300171"
"426","0.5024872","2.6738434","8.735138"
"448","0.6126251","2.7145386","8.692032"
"457","0.63417053","2.707367","8.751892"
"480","0.6676941","2.6977844","8.921875"
"485","0.5599518","2.6810303","9.230728"
"502","0.6174164","2.712143","9.479721"
"505","0.62220764","2.6786346","9.678452"
"517","0.74909973","2.7887573","9.913086"
"534","0.79937744","2.7576447","10.042374"
"536","0.8161316","2.7576447","10.078278"
"558","0.7443085","2.6618652","10.257843"
"587","0.7873993","2.6163788","10.209961"
"600","0.8520508","2.5637054","9.898712"
"621","0.8664093","2.5684967","9.79097"
"630","0.9933014","2.6618652","9.494095"
"653","1.1082306","2.6546936","9.489304"
"661","1.0579529","2.6187744","9.379166"
"672","0.77783203","2.5397644","9.185242"
"703","0.74191284","2.5684967","9.25946"
"714","0.91189575","2.6307526","9.415085"
"732","1.1585083","2.7624207","9.680847"
"743","1.4697418","2.7408752","9.939423"
"754","1.4649658","2.7097473","9.96814"
"771","1.3572235","2.6546936","10.051941"
"783","1.2039948","2.5373688","10.169266"
"802","1.2231445","2.530182","10.169266"
"803","1.2231445","2.5349731","10.10701"
"821","1.4218597","2.7337036","9.977722"
"824","1.5583344","2.7648163","9.960968"
"836","1.7402954","2.8917084","9.769424"
"852","1.7355042","2.9132538","9.635345"
"854","1.7115631","2.9036865","9.59465"
"869","1.663681","3.020996","9.249878"
"874","1.912674","2.925232","7.6864777"
"888","2.3148956","3.1646576","6.2236176"
"904","2.2095642","3.119156","6.5276794"
"918","1.6349487","2.6929932","10.209961"
"925","1.7019806","2.6115875","10.652893"
"943","2.003662","2.7025757","11.158066"
"950","2.2909546","3.0186005","11.241867"
"971","2.1281586","3.0712738","10.660065"
"980","1.7450867","2.941986","9.201996"
"1005","1.7067719","2.9204407","9.060745"
"1008","1.71875","2.882141","8.909912"
"1019","1.7546539","2.8582","8.993698"
