"Time","X","Y","Z"
"8","1.1513214","3.392105","9.230728"
"24","1.1441345","3.4208374","9.173264"
"50","1.2207489","3.3777313","9.446213"
"58","1.2039948","3.4088593","9.616196"
"104","1.1968079","3.3968964","9.6592865"
"109","1.0196381","3.2556305","9.285797"
"120","1.0986481","3.277176","9.108627"
"149","1.1369476","3.2987213","9.067932"
"166","1.1441345","3.3370361","9.597046"
"196","1.1704712","3.368164","9.822098"
"208","1.1800537","3.483078","10.308121"
"238","1.2590637","3.4878693","10.372772"
"250","0.6700897","3.313095","9.003281"
"272","0.55036926","3.1502838","8.512466"
"280","0.43545532","3.2053528","8.589081"
"298","0.4761505","3.119156","8.797379"
"327","0.6700897","2.8366394","8.797379"
"329","0.42108154","3.325058","8.091095"
"348","0.5024872","3.5549011","8.586685"
"367","0.87838745","3.3298492","9.841248"
"373","0.86161804","3.4328003","10.190811"
"391","0.7467041","3.5429382","10.056732"
"410","0.22476196","3.3346405","9.273834"
"423","0.248703","3.0449371","9.939423"
"452","0.4330597","3.0018463","10.135742"
"472","0.81134033","3.1718292","9.719147"
"490","0.51446533","3.1478882","9.132568"
"491","0.48094177","3.0952148","9.108627"
"509","0.43066406","3.0976105","9.163696"
"513","0.5336151","3.107193","9.343262"
"530","0.6676941","3.1646576","9.541977"
"532","0.6317749","3.186203","9.546768"
"551","0.6293793","3.2053528","9.652115"
"553","0.6485443","3.131134","9.721542"
"575","0.50009155","3.083252","9.721542"
"584","0.5551605","3.100006","9.719147"
"610","0.63417053","3.1718292","9.721542"
"617","0.7323303","3.2819672","9.592255"
"624","0.7107849","3.2580261","9.45578"
"642","0.7395172","3.277176","9.343262"
"645","0.72753906","3.3106995","9.271439"
"657","0.69163513","3.222107","9.003281"
"677","0.674881","3.2125397","8.972153"
"689","0.72276306","3.1718292","9.185242"
"709","0.71318054","3.1502838","9.580292"
"719","1.2231445","3.2939453","10.123764"
"734","1.24469","3.2604218","10.071091"
"737","1.4098969","3.3897095","9.798157"
"759","1.3572235","3.4806824","9.422272"
"774","1.2614594","3.5477295","9.2235565"
"779","1.4314423","3.6291351","9.307343"
"798","1.450592","3.6267395","9.290588"
"811","1.5439758","3.696167","9.43663"
"837","1.5703125","3.6841888","9.470154"
"839","1.5032654","3.5788422","9.431839"
"864","1.4075012","3.5285645","9.240311"
"876","1.4146881","3.5956116","9.032013"
"900","1.8671875","3.6985626","6.719208"
"902","1.960556","3.8589783","6.233185"
"916","1.0124512","3.3945007","9.079895"
"925","1.2710266","3.2388763","10.123764"
"933","1.7905731","3.3083038","11.182007"
"963","2.1161804","3.447174","11.828445"
"983","1.3452454","3.6147614","9.084686"
"986","1.2973633","3.6434937","8.840469"
