"Time","X","Y","Z"
"1","0.5336151","7.874054","6.276291"
"14","0.48812866","7.8692627","6.1446075"
"22","0.45939636","7.8477173","6.2164307"
"33","0.46658325","7.8405304","6.0895386"
"57","0.5096741","7.886017","6.228409"
"89","0.5599518","7.87883","6.130234"
"114","0.48094177","7.8692627","5.9243317"
"135","0.48094177","7.9075623","5.9315186"
"157","0.53601074","7.8764343","6.249954"
"164","0.6485443","7.921936","6.3385315"
"189","0.6605072","7.914749","6.269104"
"194","0.674881","7.9434814","6.309799"
"216","0.6700897","7.926712","6.079956"
"227","0.47375488","7.8237762","6.197281"
"255","0.46658325","7.8477173","6.245163"
"268","0.51446533","7.8405304","6.33136"
"304","0.4426422","7.79982","6.269104"
"306","0.4330597","7.7615204","6.307419"
"316","0.36123657","7.7974396","6.125458"
"343","0.35165405","7.8333435","6.1948853"
"350","0.4258728","7.7974396","6.1996765"
"370","0.4474182","7.8213806","6.2116394"
"379","0.38996887","7.771103","6.2308044"
"407","0.43785095","7.7663116","6.1565704"
"440","0.35884094","7.720825","6.249954"
"451","0.48573303","7.692093","6.537262"
"469","0.45220947","7.7112427","6.5276794"
"482","0.32531738","7.756729","6.249954"
"500","0.3181305","7.8237762","6.3193817"
"524","0.3636322","7.835739","6.2164307"
"532","0.3636322","7.7351837","6.3576965"
"550","0.38278198","7.79982","6.384033"
"560","0.44503784","7.7615204","6.5516205"
"588","0.4546051","7.7663116","6.561203"
"591","0.45939636","7.783066","6.384033"
"620","0.40911865","7.7423706","6.2475586"
"622","0.42347717","7.756729","6.312195"
"634","0.35165405","7.7112427","6.2308044"
"654","0.327713","7.6992645","6.305023"
"663","0.40193176","7.7974396","6.197281"
"684","0.41870117","7.7687073","6.2355804"
"696","0.38038635","7.8500977","6.226013"
"716","0.39474487","7.783066","6.261917"
"736","0.44503784","7.7591248","6.2978363"
"746","0.5048828","7.897995","6.125458"
"767","0.46418762","7.8764343","6.1062927"
"775","0.33969116","7.93869","6.3026276"
"804","0.22476196","7.835739","6.261917"
"815","-2.89917E-4","7.727997","6.360077"
"835","-0.031417847","7.692093","6.2906494"
"848","-0.0026855469","7.6585693","6.4079742"
"869","0.059570312","7.625046","6.714432"
"881","-0.07211304","7.5316772","6.735977"
"902","-0.08169556","7.538864","6.628235"
"910","-0.019439697","7.646591","6.5755615"
"937","0.0140686035","7.6202545","6.554016"
"949","0.22236633","7.732788","6.482193"
"972","0.23194885","7.7375793","6.226013"
"981","0.22955322","7.8261566","6.446274"
"1006","0.2271576","7.807007","6.5324707"
"1010","0.16729736","7.7543335","6.565979"
"1038","0.049987793","7.677719","6.316986"
"1041","-0.0074768066","7.6585693","6.3696594"
"1051","-0.23013306","7.550827","6.190094"
"1075","-0.24928284","7.5771637","5.9985657"
"1084","-0.3618164","7.428726","6.384033"
"1103","-0.25646973","7.4813995","6.1876984"
"1113","-0.038604736","7.6394196","6.427124"
"1137","0.004501343","7.62265","6.5923157"
"1146","0.22236633","7.716034","6.9658203"
"1169","0.31575012","7.692093","7.1525574"
"1175","0.22236633","7.78067","6.000946"
"1186","0.16252136","7.8692627","5.649002"
"1207","0.20082092","7.9482727","5.5915375"
"1218","0.8065491","8.022491","6.166153"
"1240","0.79219055","8.003342","6.309799"
"1247","0.6461487","8.053619","6.609085"
"1265","0.60783386","8.151779","6.803009"
"1268","0.5695343","8.180511","6.841324"
"1292","0.54319763","7.70166","6.633026"
