"Time","X","Y","Z"
"1","0.72276306","3.8972778","8.917084"
"22","0.82092285","3.9236145","8.636963"
"26","0.7897949","3.8470001","8.636963"
"41","0.86161804","3.8134766","8.814148"
"47","0.9071045","3.8446045","9.027222"
"71","0.9382324","3.8637543","9.154114"
"80","0.9789429","3.782364","9.573105"
"101","0.91908264","3.76799","9.630569"
"109","0.9526062","3.878128","9.561127"
"133","0.9047241","3.8422089","9.448608"
"139","0.7730408","3.8589783","9.41748"
"154","0.81134033","3.8685455","9.4534"
"161","0.94062805","3.957138","9.190033"
"179","0.91189575","3.8924866","9.13736"
"202","0.91189575","3.9260101","9.503677"
"213","0.64375305","3.6985626","9.7335205"
"228","0.674881","3.7057495","9.580292"
"233","0.63656616","3.775177","9.2235565"
"249","0.62220764","3.7584076","9.19722"
"252","0.69163513","3.7655945","8.984131"
"273","0.76345825","3.7847443","8.969757"
"300","0.7897949","3.8757324","9.314529"
"305","0.6485443","3.835022","9.300171"
"321","0.5743103","3.7775726","9.261856"
"323","0.50727844","3.835022","9.094269"
"346","0.5599518","3.86615","9.084686"
"371","0.674881","3.8805237","9.553955"
"377","0.7083893","3.78714","9.666473"
"403","0.7179718","3.8422089","9.546768"
"405","0.62698364","3.854187","9.498886"
"435","0.99809265","4.364151","10.145309"
"438","0.82092285","4.3186646","9.266647"
"450","0.21757507","3.5764618","8.584305"
"480","0.2199707","3.5429382","8.620209"
"491","0.3133545","3.6865845","8.82132"
"500","0.24391174","3.7488403","9.168488"
"528","0.26307678","3.8206635","9.448608"
"530","0.3061676","3.7703857","9.59465"
"557","0.20082092","3.9044647","9.944199"
"561","0.16490173","3.9308014","9.599442"
"582","-0.07450867","3.8685455","8.818924"
"595","0.53601074","3.7895355","9.477341"
"618","0.82092285","3.8398132","9.484512"
"623","0.8735962","4.1223297","8.94104"
"649","0.8017731","4.165436","8.548386"
"657","0.8352814","4.0576935","8.234741"
"667","0.8664093","4.0888214","8.469376"
"688","0.89993286","4.0576935","8.550781"
"721","1.0004883","4.0744476","8.818924"
"732","0.837677","3.9547424","9.120605"
"754","0.68444824","3.8517914","9.558731"
"757","0.5910797","3.6291351","10.224319"
"784","0.5671387","3.60997","10.183624"
"790","0.67248535","3.7488403","9.6592865"
"816","0.674881","3.806305","9.589859"
"818","0.68444824","3.854187","9.477341"
"831","0.67726135","3.78714","9.415085"
"850","0.703598","3.806305","9.427063"
"861","0.8017731","3.8134766","9.422272"
"884","0.698822","3.6865845","9.405502"
"892","0.698822","3.665039","9.182846"
"917","0.7610626","3.7703857","9.094269"
"924","0.8879547","3.8446045","9.125381"
"932","0.9837189","3.8086853","9.113419"
"953","0.9933014","3.8254547","9.070328"
"965","1.0483704","3.902069","9.2043915"
"988","1.0483704","3.8493958","9.230728"
"996","1.1273804","3.8852997","9.348053"
"1014","1.0699158","3.8517914","9.4414215"
"1036","1.0340118","3.7847443","9.386353"
"1046","1.2039948","3.8852997","9.350449"
"1065","1.2734222","3.993042","9.242706"
"1079","1.4889069","4.1175385","9.089478"
"1097","1.4745331","4.1367035","9.032013"
"1116","1.3165131","4.086426","8.909912"
"1119","1.2782135","4.072052","9.017654"
"1128","1.3045502","3.9786835","9.108627"
"1152","1.2806091","4.028961","9.230728"
"1161","1.5008698","4.0672607","9.439026"
"1179","1.5176392","4.0505066","9.443817"
"1183","1.4865112","4.055298","9.367203"
"1200","1.4146881","4.0576935","9.218765"
"1203","1.4290466","4.1367035","4.9906006"
"1213","1.4889069","3.8757324","7.023285"
"1231","1.0555573","3.6865845","8.613022"
"1234","1.2303314","3.8924866","10.942581"
"1257","1.8121185","3.9116364","11.519592"
"1282","1.2949677","4.127121","9.59465"
"1291","1.2662354","4.1007843","8.445435"
"1317","1.2710266","4.086426","8.352066"
