"Time","X","Y","Z"
"7","0.33010864","4.3378143","9.881958"
"22","0.08828735","4.3354187","9.237915"
"34","0.20561218","4.270767","8.967377"
"65","0.47375488","4.333023","8.6393585"
"75","0.5551605","4.2348633","8.775833"
"108","0.42826843","4.225281","8.933853"
"113","0.20321655","4.079239","9.252274"
"123","0.6461487","4.1462708","9.43663"
"184","0.8879547","4.3665466","9.2235565"
"195","0.47854614","4.3378143","8.715973"
"232","0.39474487","4.198944","9.281006"
"236","0.38757324","4.24205","9.6138"
"270","0.052383423","3.8685455","9.53479"
"284","-0.28759766","4.699341","6.743149"
"315","0.16490173","4.5245514","7.909134"
"320","0.87838745","4.316269","9.462967"
"353","0.62698364","4.3856964","10.169266"
"366","-0.1966095","4.1917725","10.011246"
"389","-0.2133789","4.2157135","9.79097"
"393","-0.3905487","4.18219","9.683243"
"416","0.14814758","4.119934","9.4964905"
"426","0.29418945","4.2276764","8.964981"
"457","0.2774353","4.2396545","8.897934"
"480","0.3061676","4.3856964","8.282623"
"486","0.3061676","4.462311","7.889984"
"501","0.29658508","4.4886475","7.861252"
"506","0.33010864","4.589203","8.000107"
"516","0.25109863","4.4335785","8.507675"
"533","0.17208862","4.3665466","8.586685"
"546","-0.019439697","4.2037354","9.079895"
"568","-0.031417847","4.1797943","9.249878"
"578","0.004501343","4.134308","9.740692"
"601","0.011672974","4.218094","9.735901"
"615","0.061965942","4.285141","9.443817"
"635","0.09786987","4.268387","9.326492"
"641","0.4546051","4.41922","9.302551"
"651","0.55755615","4.349777","9.166092"
"670","0.60783386","4.3617554","9.020035"
"672","0.55036926","4.3473816","8.895538"
"683","0.38757324","4.3928833","8.371216"
"700","0.3923645","4.4383698","8.435852"
"703","0.52882385","4.3378143","8.591476"
"715","0.5982666","4.270767","8.735138"
"734","0.5814972","4.292328","8.747101"
"744","0.44024658","4.321045","8.854843"
"768","0.43066406","4.2899323","9.055954"
"775","0.41151428","4.292328","9.304947"
"796","0.32052612","4.3378143","9.472549"
"812","0.43545532","4.270767","10.051941"
"818","0.51446533","4.2994995","9.963364"
"834","0.5048828","4.3665466","9.893921"
"836","0.5264282","4.400055","9.802948"
"864","0.59347534","4.3378143","9.017654"
"867","0.619812","4.364151","8.6393585"
"887","0.5814972","4.435974","8.301788"
"900","0.75627136","4.4168243","8.493317"
"915","0.76345825","4.4575195","8.548386"
"918","0.8089447","4.526947","8.534012"
"935","0.94781494","4.538925","9.024826"
"956","1.0316162","4.546112","9.264252"
"959","1.0124512","4.467102","9.324112"
"980","0.75627136","4.383301","9.190033"
"999","0.72753906","4.455124","8.919479"
"1020","1.0172424","4.6586304","8.749496"
"1031","1.4913025","4.8334045","8.885971"
"1046","1.5319977","4.850174","8.814148"
"1052","1.5918579","4.8765106","8.804565"
"1068","1.6804352","4.8884735","8.766251"
"1071","1.5319977","4.9626923","6.858078"
"1084","1.3644104","5.0393066","5.988983"
"1099","1.3883514","4.819046","7.4566345"
"1108","2.173645","4.7687683","10.712738"
"1113","2.319687","4.680176","11.122147"
"1128","2.1305542","4.680176","10.75824"
"1134","1.5798798","4.8836823","9.451004"
"1151","1.3237","4.929184","8.962585"
"1156","1.1154022","4.9818573","8.529236"
