"Time","X","Y","Z"
"1","0.5814972","2.846222","9.470154"
"19","0.67726135","2.8366394","9.192429"
"29","0.5886841","2.7576447","9.024826"
"36","0.5479889","2.7624207","9.043991"
"78","0.58628845","2.7480621","9.182846"
"95","0.8951416","2.8917084","9.173264"
"127","0.77783203","3.0138245","9.158905"
"140","0.72276306","2.9204407","9.769424"
"153","0.75387573","2.9443817","10.028"
"174","0.7873993","2.8845367","10.391922"
"178","0.6533203","2.6499023","10.74147"
"218","0.5599518","2.6427155","10.672043"
"244","0.3348999","2.6594696","9.661682"
"276","0.22236633","2.6115875","9.2834015"
"281","0.12181091","2.4918823","9.779007"
"311","0.061965942","2.3506165","9.812515"
"348","-0.25167847","2.408081","9.130173"
"367","-0.052963257","2.5684967","9.577896"
"409","0.17927551","2.6139832","10.006454"
"414","-0.12239075","2.494278","10.219543"
"447","-0.12239075","2.5397644","9.829285"
"458","-0.1631012","2.5708923","9.264252"
"486","-0.20379639","2.5230103","9.302551"
"496","-0.39533997","2.257248","9.898712"
"519","-0.58447266","2.2428894","9.956177"
"542","-0.42167664","2.3961182","9.51564"
"549","-0.07929993","3.0688782","8.917084"
"577","-0.08648682","2.7097473","9.750275"
"580","-0.30914307","2.470337","10.071091"
"591","-0.5605316","2.487091","9.695206"
"615","-0.6227875","2.494278","9.668869"
"623","-0.5964508","2.494278","9.731125"
"645","-0.59165955","2.4128723","9.75267"
"656","-0.61320496","2.3721771","9.606628"
"663","-0.60601807","2.3434448","9.4414215"
"684","-0.5892639","2.3266754","9.383957"
"702","-0.115219116","2.4344177","9.19722"
"717","0.5886841","2.9563599","9.422272"
"723","0.7754364","2.9922638","9.709579"
"741","0.7179718","3.0162048","9.807739"
"744","0.5838928","2.9683228","10.04715"
"761","0.5814972","2.9228363","10.08786"
"768","0.5910797","2.918045","9.977722"
"775","0.6581116","2.918045","10.04715"
"791","0.6293793","2.9228363","10.171646"
"807","0.84246826","2.8869324","10.150101"
"830","0.8735962","3.0138245","9.941803"
"836","0.84965515","3.0641022","9.51564"
"857","0.81134033","2.9850922","9.355225"
"875","0.72753906","2.9204407","9.281006"
"877","0.72753906","2.9036865","9.271439"
"887","0.46418762","2.7863617","9.273834"
"907","0.39953613","2.7624207","9.309738"
"925","0.4546051","2.8988953","9.522827"
"931","0.59347534","2.8486176","9.601837"
"939","0.49291992","2.8414307","9.549164"
"957","0.4330597","2.8582","9.568314"
"976","0.32292175","2.791153","9.609009"
"981","0.34446716","2.7576447","9.903503"
"993","0.4258728","2.7576447","9.953781"
"1010","0.4546051","2.7720032","9.934631"
"1021","0.5743103","2.8079224","9.91069"
"1043","0.6246033","2.8366394","9.822098"
"1051","0.6461487","2.8988953","9.37439"
"1079","0.6389618","2.9132538","9.218765"
"1085","0.5910797","2.8917084","9.170883"
"1112","0.57910156","2.862976","9.142151"
"1123","0.6461487","2.8749542","9.6545105"
"1142","0.59347534","2.9132538","9.7335205"
"1153","0.46658325","2.815094","9.858017"
"1177","0.48094177","2.8366394","9.83168"
"1188","0.47135925","2.7504578","9.822098"
"1210","0.4139099","2.767212","9.846039"
"1218","0.6413574","2.8749542","9.762238"
"1226","0.600647","2.949173","9.632965"
"1250","0.6533203","3.0545197","9.556351"
"1260","0.72276306","3.0401611","9.383957"
"1279","0.679657","2.9994507","9.348053"
"1286","0.70599365","2.8988953","9.403107"
"1308","0.6892395","2.9108734","9.527618"
"1326","1.1393433","3.0066376","8.304169"
"1340","0.64375305","2.8725586","8.708801"
"1359","0.54559326","2.724121","8.988922"
"1382","0.68444824","2.6427155","10.095032"
"1407","1.0148468","2.8605957","12.108566"
"1410","1.1609039","3.0664978","12.278549"
"1436","0.7467041","2.997055","10.229111"
"1445","0.7395172","3.0114288","8.665695"
"1465","0.892746","3.0928192","8.553177"
"1475","1.0100555","3.0904388","8.713577"
