"Time","X","Y","Z"
"1","0.5336151","7.510132","6.3816376"
"17","0.6126251","7.4885864","6.4319153"
"38","0.5910797","7.4885864","6.980179"
"89","0.5910797","7.495758","6.6952667"
"91","0.679657","7.490982","6.656967"
"128","0.67248535","7.625046","6.4797974"
"138","0.66290283","7.534073","6.771881"
"167","0.62220764","7.5220947","6.463028"
"206","0.5192566","7.4502716","6.6545715"
"208","0.5216522","7.479004","6.4774017"
"245","0.51446533","7.447876","6.819763"
"248","0.67726135","7.5173187","6.714432"
"281","0.5910797","7.519699","6.5875397"
"289","0.619812","7.54126","6.518097"
"316","0.6126251","7.5532227","6.580353"
"320","0.6126251","7.5484314","6.6545715"
"354","0.58628845","7.534073","6.4175415"
"364","0.600647","7.598709","6.09433"
"397","0.5551605","7.5244904","6.419937"
"406","0.58628845","7.4742126","6.458252"
"430","0.600647","7.526886","6.434311"
"432","0.6293793","7.510132","6.819763"
"463","0.7945862","7.6873016","6.9897614"
"495","0.76345825","7.644211","6.379242"
"505","0.5048828","7.507736","6.554016"
"538","0.50727844","7.5220947","6.7335815"
"545","0.4474182","7.435913","6.9155426"
"559","0.43785095","7.3904114","6.8245544"
"581","0.48094177","7.3856354","7.126236"
"590","0.4833374","7.3784485","6.8844147"
"611","0.5479889","7.3856354","7.174118"
"619","0.45220947","7.3353577","6.7838593"
"645","0.41870117","7.4742126","6.601898"
"652","0.40672302","7.486191","6.3936005"
"678","0.57670593","7.486191","6.427124"
"682","0.6126251","7.431122","6.2427673"
"715","0.63656616","7.502945","6.4797974"
"724","0.55755615","7.538864","6.920334"
"749","0.55755615","7.574768","6.8461"
"752","0.5886841","7.586746","6.6952667"
"780","0.5024872","7.447876","6.5635834"
"782","0.50009155","7.502945","6.4295197"
"792","0.5216522","7.54364","6.3193817"
"822","0.44981384","7.550827","6.6952667"
"838","0.42108154","7.4694214","6.7503357"
"863","0.40193176","7.4454803","6.7886505"
"893","0.2989807","7.435913","6.3457184"
"905","0.2654724","7.471817","6.688095"
"924","0.28701782","7.479004","6.5995026"
"926","0.32292175","7.514923","6.870056"
"936","0.5048828","7.483795","6.8868103"
"961","0.5336151","7.4622498","6.530075"
"970","0.66290283","7.4143677","6.6545715"
"1002","0.6964264","7.399994","7.0184937"
"1011","0.7107849","7.435913","6.6952667"
"1036","0.7083893","7.5053406","7.011307"
"1038","0.63417053","7.502945","6.74794"
"1048","0.77064514","7.6705475","6.328964"
"1078","0.6964264","7.6992645","5.960251"
"1112","0.48812866","7.562805","6.6354218"
"1121","0.4474182","7.407181","6.8317413"
"1145","0.41870117","7.392807","6.470215"
"1152","0.10505676","7.2324066","6.367264"
"1183","0.24630737","7.404785","6.786255"
"1212","0.26785278","7.294647","6.554016"
"1222","0.4139099","7.3545074","6.2475586"
