"Time","X","Y","Z"
"2","1.3620148","3.3945007","9.340866"
"21","1.3524323","3.289154","9.170883"
"62","1.6373444","3.344223","9.343262"
"65","1.2973633","3.1263428","9.6592865"
"100","1.3452454","3.0664978","9.788574"
"110","1.3332825","3.083252","9.541977"
"143","1.3644104","3.0688782","9.508453"
"152","0.91189575","3.0401611","9.364807"
"178","0.91908264","3.0018463","9.383957"
"180","0.9430237","2.9683228","9.474945"
"203","0.94062805","3.0257874","9.221161"
"227","1.0100555","3.1766205","9.2235565"
"234","1.1824493","3.241272","9.776611"
"250","1.2111816","3.2436676","9.891525"
"251","1.2398987","3.2316895","9.934631"
"276","1.153717","3.2053528","9.917862"
"282","1.1417389","3.2268982","9.745483"
"297","1.129776","3.1742249","9.707184"
"304","1.1393433","3.1502838","9.609009"
"331","1.1201935","3.1359253","9.51564"
"333","1.0435791","3.083252","9.316925"
"361","0.87120056","3.0976105","9.132568"
"364","0.9358368","3.0712738","9.163696"
"398","1.1441345","3.1885986","9.266647"
"410","0.9526062","2.9755096","9.35762"
"435","0.8735962","3.0449371","9.271439"
"449","0.8017731","3.1047974","9.551559"
"477","0.83288574","3.119156","9.826889"
"487","0.6605072","3.0545197","9.836472"
"511","0.5240326","3.0162048","9.826889"
"520","0.6317749","3.0473328","9.743088"
"544","0.7467041","3.0569153","9.783798"
"548","0.75387573","2.9563599","9.807739"
"562","0.7083893","2.9084778","9.532394"
"584","0.6820526","2.9443817","9.451004"
"588","0.52882385","2.925232","9.0655365"
"599","0.55755615","2.9084778","8.888367"
"624","0.36842346","2.8725586","8.905121"
"633","0.9573822","3.2053528","9.285797"
"641","0.56474304","3.4160461","9.225937"
"665","0.47135925","3.3513947","9.324112"
"670","0.7802124","3.1502838","9.182846"
"694","1.0651245","3.5453339","8.818924"
"703","0.89993286","3.5836334","8.632187"
"725","0.8544464","3.483078","8.871597"
"734","0.9142914","3.234085","9.963364"
"752","0.9502106","3.198166","10.121368"
"779","0.40193176","3.0233917","10.183624"
"787","0.8592224","3.0712738","9.901108"
"810","0.9789429","3.1694336","9.836472"
"818","0.8640137","3.0712738","9.683243"
"827","0.69163513","3.0257874","9.383957"
"850","0.5910797","2.9635468","9.276215"
"859","0.41630554","2.9659271","9.079895"
"887","0.4833374","3.0162048","9.178055"
"902","0.6126251","3.059311","9.7335205"
"924","0.5910797","3.0329742","9.7335205"
"931","0.540802","2.997055","9.518036"
"939","0.6533203","3.0305786","9.439026"
"961","0.66529846","3.0353699","9.462967"
"970","0.72036743","3.0736694","9.446213"
"998","0.7155762","3.004242","9.539581"
"1000","0.72753906","3.0401611","9.530014"
"1034","0.73472595","3.0688782","9.568314"
"1047","0.698822","3.1359253","9.51564"
"1070","0.7083893","3.1335297","9.506058"
"1072","0.89753723","3.1239471","9.506058"
"1102","1.1010437","3.2939453","9.427063"
"1127","1.4122925","3.348999","9.439026"
"1134","1.3284912","3.2484436","9.59465"
"1160","1.3739777","3.1359253","9.513245"
"1167","1.263855","3.198166","9.5755005"
"1193","1.2997589","3.2005615","9.656906"
"1196","1.4913025","3.2700043","9.601837"
"1216","1.4601746","3.2795715","9.556351"
"1242","1.5894623","3.4399872","9.470154"
"1250","1.6086121","3.3322449","9.37439"
"1270","1.6277618","3.356186","9.336075"
"1292","1.3691864","3.2532349","9.21637"
"1301","2.1473083","3.6602478","5.9865875"
"1319","2.094635","3.6051788","6.5348663"
"1342","0.8257141","3.0784607","9.635345"
"1362","2.1066132","2.980301","11.277771"
"1382","1.9964752","3.1957703","11.572266"
"1384","1.7546539","3.2484436","11.102997"
"1411","1.4218597","3.234085","9.561127"
"1426","1.371582","3.296341","8.636963"
