"Time","X","Y","Z"
"0","0.4905243","3.3633728","9.91069"
"18","0.5695343","3.3609772","9.836472"
"34","0.79219055","3.3705597","9.589859"
"37","0.74909973","3.368164","9.546768"
"48","0.75149536","3.4208374","9.407898"
"82","0.6892395","3.3059082","9.233124"
"91","0.46658325","3.2053528","8.917084"
"123","0.43785095","3.1838074","8.929062"
"137","0.60783386","3.198166","9.446213"
"143","0.60783386","3.2005615","9.530014"
"174","0.5695343","3.234085","9.556351"
"182","0.6820526","3.3418274","9.846039"
"205","0.67726135","3.3585815","9.755066"
"219","0.5120697","3.3394318","9.762238"
"241","0.50727844","3.301117","9.647324"
"243","0.45939636","3.3298492","9.6545105"
"276","0.47135925","3.325058","9.726334"
"285","0.30137634","3.1694336","9.611404"
"310","0.25828552","3.1598663","9.599442"
"320","0.07632446","2.9443817","9.539581"
"349","0.009292603","2.8653717","9.35762"
"362","-0.25167847","2.862976","9.132568"
"383","-0.34983826","2.8414307","9.27861"
"387","-0.261261","2.894104","9.558731"
"418","-0.25886536","2.8318634","9.767029"
"434","0.052383423","3.45195","8.996094"
"438","-0.13916016","3.2077484","9.343262"
"464","-0.4384308","2.846222","9.415085"
"474","-0.68263245","2.7983398","9.25946"
"481","-0.7664337","2.791153","9.237915"
"502","-0.79037476","2.7097473","9.2834015"
"515","-0.52223206","2.7624207","9.75267"
"539","-0.33068848","2.8653717","10.114197"
"542","-0.25886536","2.8749542","10.12616"
"556","-0.12478638","2.9994507","10.262634"
"566","-0.11042786","3.0114288","10.066315"
"598","-0.08888245","3.0090332","9.776611"
"608","0.061965942","3.1407166","9.008072"
"624","0.14575195","3.2149353","9.173264"
"636","0.15054321","3.1598663","9.324112"
"656","0.10745239","3.1502838","9.405502"
"670","-0.012268066","3.0880432","9.486908"
"691","-0.052963257","3.0138245","9.573105"
"698","-0.1631012","2.9276276","9.6592865"
"707","-0.16789246","2.9635468","9.618591"
"729","-0.13197327","2.9587555","9.721542"
"739","-0.0098724365","2.9156494","9.767029"
"762","-0.064941406","2.9324188","9.747879"
"773","-0.07450867","3.076065","9.508453"
"795","-0.036209106","3.1024017","9.549164"
"804","0.12181091","3.1694336","9.644928"
"822","0.16252136","3.162262","9.709579"
"843","0.16490173","3.217331","9.656906"
"858","0.43785095","3.289154","9.479721"
"886","0.4761505","3.3729553","9.451004"
"904","0.56474304","3.296341","9.407898"
"926","0.64375305","3.3083038","9.489304"
"937","0.7873993","3.4974518","9.2834015"
"954","0.8520508","3.4782867","9.333679"
"957","0.8017731","3.5094147","9.410294"
"977","0.8640137","3.5046234","9.422272"
"989","0.995697","3.5788422","9.510849"
"1012","0.971756","3.5788422","9.5204315"
"1030","0.9071045","3.5405426","9.427063"
"1039","0.758667","3.4687195","9.271439"
"1056","0.70599365","3.4328003","9.21637"
"1065","0.62220764","3.4088593","9.29538"
"1071","0.6246033","3.3968964","9.458176"
"1090","0.64375305","3.4208374","9.510849"
"1107","0.7179718","3.368164","9.690414"
"1136","0.7395172","3.423233","9.573105"
"1160","1.3308868","3.6674347","6.913147"
"1176","0.99090576","3.4208374","11.210739"
"1186","0.79937744","3.5477295","10.214752"
"1211","0.86880493","3.6817932","9.592255"
"1215","1.0292206","3.6674347","9.237915"
"1245","1.0723114","3.78714","8.785416"
"1260","1.0962524","3.6363068","9.451004"
"1269","1.1489258","3.593216","9.537186"
