"Time","X","Y","Z"
"1","1.026825","3.3897095","9.479721"
"5","1.0196381","3.3585815","9.448608"
"23","1.1154022","3.3777313","9.530014"
"26","1.1944122","3.404068","9.501282"
"42","1.213562","3.4088593","9.443817"
"51","1.2063904","3.3992767","9.427063"
"77","1.2063904","3.4064636","9.412689"
"99","1.2159576","3.2747803","9.1445465"
"127","1.1992035","3.3968964","9.192429"
"129","1.1776581","3.447174","9.127777"
"161","0.9430237","3.3873138","9.376785"
"172","0.78500366","3.2197266","9.503677"
"201","0.8592224","3.1407166","9.644928"
"203","0.8592224","3.1407166","9.582672"
"231","1.0100555","3.076065","9.297775"
"233","0.98851013","3.0952148","9.316925"
"261","0.540802","2.93721","8.873993"
"264","0.12181091","2.846222","8.950607"
"294","-0.17027283","2.3817444","9.573105"
"308","0.10266113","2.6355286","9.379166"
"328","0.49291992","2.8749542","8.88118"
"338","0.47375488","3.2005615","9.503677"
"363","0.43066406","3.0090332","10.169266"
"366","0.48573303","2.8582","10.341644"
"395","-0.043380737","3.0162048","10.3272705"
"431","-0.4815216","2.4344177","10.882736"
"445","0.09786987","2.628357","10.195602"
"473","0.054779053","2.6714478","9.884354"
"485","0.17448425","2.6067963","9.096649"
"496","0.08828735","2.5541382","9.063141"
"499","0.026046753","2.4918823","9.151718"
"526","0.021255493","2.4511871","9.166092"
"536","0.26307678","2.5397644","9.185242"
"542","0.41870117","2.6714478","9.273834"
"556","0.44503784","2.7576447","9.383957"
"562","0.46658325","2.7456665","9.647324"
"574","0.4426422","2.707367","9.75267"
"596","0.40193176","2.676239","9.810135"
"614","0.60783386","2.8605957","9.69281"
"625","0.7155762","3.0784607","9.632965"
"649","0.7467041","3.0808563","9.695206"
"652","0.7658539","3.0928192","9.824493"
"675","0.81373596","3.0712738","10.059128"
"695","0.9095001","3.0233917","9.932236"
"706","1.0004883","3.1095886","9.309738"
"725","0.98851013","3.1119843","9.288193"
"744","0.91189575","2.918045","9.307343"
"755","0.75627136","2.815094","9.35762"
"776","0.77783203","2.8174896","9.345657"
"785","0.8951416","2.9659271","9.264252"
"809","0.95977783","3.059311","9.269043"
"817","1.1417389","3.2197266","9.376785"
"827","1.2398987","3.2747803","9.656906"
"854","1.2614594","3.2484436","9.683243"
"858","1.2494812","3.2364807","9.609009"
"883","1.2111816","3.2747803","9.563522"
"892","1.3308868","3.3537903","9.324112"
"919","1.3811646","3.3968964","9.304947"
"945","1.5008698","3.428009","9.412689"
"951","2.1592865","3.6794128","6.5157013"
"961","1.2710266","3.2939453","8.478958"
"971","1.1201935","3.2436676","9.352829"
"999","1.5487518","3.2268982","10.320099"
"1002","2.1233673","3.4160461","11.677612"
"1027","1.3572235","3.45195","10.221924"
"1036","1.2997589","3.4160461","9.003281"
"1063","1.2398987","3.471115","8.653732"
