"Time","X","Y","Z"
"3","0.55755615","6.384857","7.6625366"
"16","0.5695343","6.408798","7.581131"
"58","0.6030426","6.408798","7.612259"
"76","0.2654724","6.222046","7.810974"
"101","0.3564453","6.308243","7.4422607"
"112","0.32052612","6.368088","7.1956635"
"157","0.2654724","6.274719","7.2363586"
"163","0.26068115","6.245987","7.7367554"
"174","0.31575012","6.210083","8.036026"
"220","0.35404968","6.301056","8.05278"
"233","0.011672974","6.1143036","8.2108"
"266","0.17448425","6.0424805","8.093491"
"268","0.16729736","6.1382446","8.285019"
"299","0.13139343","6.308243","7.7942047"
"309","0.021255493","6.269928","7.4733887"
"331","0.011672974","6.226837","7.842102"
"355","0.052383423","6.202896","8.217987"
"362","0.21040344","6.2627563","8.790192"
"387","0.22955322","6.2411957","8.897934"
"394","0.24391174","6.368088","8.275452"
"427","0.5743103","6.468643","7.7535095"
"435","0.94781494","6.360916","6.9825745"
"460","0.7179718","6.166977","7.135803"
"462","0.59347534","6.1454315","7.2555084"
"475","0.698822","6.466263","7.439865"
"495","0.5264282","6.566818","7.38002"
"518","0.20561218","6.3704834","7.7056274"
"525","-0.0074768066","6.2052917","7.846878"
"536","-0.060150146","6.1885223","7.763092"
"557","-0.055358887","6.2364197","7.8157654"
"566","0.11224365","6.8852386","7.8444824"
"591","0.11701965","6.866089","7.7726593"
"599","-0.34744263","6.3752747","7.8516693"
"622","-0.3905487","6.4566803","7.758301"
"625","-0.30674744","6.6075134","8.409515"
"664","-0.35942078","6.8996124","8.162918"
"666","-0.41448975","6.9235535","8.15094"
"705","-0.81192017","7.0193176","7.502121"
"724","-1.0417633","6.6745453","6.944275"
"731","-1.0824738","6.6697693","6.949051"
"758","-1.1734467","6.621887","7.1597443"
"771","-0.95558167","7.0073395","6.850891"
"793","-0.8143158","7.0504456","6.7455444"
"803","-0.850235","7.131851","6.707245"
"823","-0.8861389","7.1102905","6.762314"
"831","-0.91726685","7.0504456","6.5923157"
"859","-0.7879791","7.1246643","6.422333"
"900","-0.6946106","7.2012787","7.30101"
"914","-1.0824738","7.033676","7.415924"
"945","-1.0489502","7.060013","7.296219"
"976","-0.82629395","7.2252197","6.8317413"
"1003","-0.6850281","7.3114166","6.9275055"
"1005","-0.7305298","7.325775","7.00412"
"1018","-0.51504517","7.3473206","6.992157"
"1040","-0.54138184","7.3784485","6.865265"
"1049","-0.67785645","7.3856354","6.9658203"
"1071","-0.69221497","7.328171","6.8532867"
"1082","-0.716156","7.3233795","6.5588074"
