"Time","X","Y","Z"
"1","0.9047241","5.032135","9.292984"
"13","0.8544464","5.0656433","9.017654"
"23","0.971756","5.0967712","8.845261"
"40","0.995697","4.99382","8.794983"
"45","0.92866516","5.01297","8.6944275"
"61","0.9382324","4.9674835","8.641754"
"63","0.8855591","4.9602966","8.675278"
"76","0.88316345","4.945938","8.72316"
"94","0.89753723","4.8693237","8.761475"
"118","0.86161804","4.819046","8.706406"
"145","0.8352814","4.854965","8.670486"
"177","0.9047241","4.9507294","8.608246"
"199","1.1010437","5.044098","8.847656"
"207","1.0723114","4.989029","8.811752"
"227","1.0459747","4.9914246","8.797379"
"250","0.7371216","4.938751","8.823715"
"276","0.7323303","4.9028473","8.797379"
"278","0.75149536","4.8693237","8.768646"
"315","0.86161804","4.8334045","8.03363"
"318","1.0220337","4.9196014","7.6864777"
"345","1.0387878","4.8142548","7.8397064"
"353","1.0579529","4.6227264","8.97934"
"377","1.1513214","4.6155396","9.300171"
"379","1.1513214","4.6706085","9.472549"
"410","1.1130066","4.6227264","9.977722"
"422","1.0890656","4.3976593","9.395935"
"446","1.0148468","4.4503326","9.355225"
"453","0.78500366","4.5197754","8.756683"
"482","0.75387573","4.510193","8.720764"
"494","0.7107849","4.34021","8.842865"
"517","0.66290283","4.2348633","8.967377"
"524","0.5910797","4.107971","8.794983"
"545","0.57192993","4.1127625","8.692032"
"554","0.62220764","4.1845856","8.754288"
"577","0.58628845","4.143875","8.766251"
"584","0.6892395","4.1127625","9.146942"
"611","0.8879547","4.091202","9.094269"
"613","0.87120056","4.0816345","9.151718"
"626","0.76345825","4.028961","9.472549"
"651","0.78260803","3.9954376","9.5204315"
"654","0.73472595","3.914032","9.506058"
"680","0.57910156","3.9284058","9.446213"
"684","0.6700897","3.7775726","9.269043"
"711","0.5384064","3.7416534","9.35762"
"715","0.55036926","3.830246","9.309738"
"727","0.54319763","3.7248993","9.4534"
"747","0.5120697","3.7536316","9.355225"
"758","0.42108154","3.890091","9.501282"
"781","0.31575012","3.9212189","9.422272"
"789","0.42826843","3.6985626","9.371994"
"819","0.5551605","3.6434937","9.201996"
"832","0.6892395","3.933197","8.78302"
"863","0.68444824","3.9188232","8.964981"
"875","0.5192566","3.7895355","9.644928"
"902","0.5599518","3.8326416","9.699997"
"932","0.57670593","3.8326416","9.383957"
"943","0.7083893","3.993042","9.158905"
"967","0.6581116","3.9643097","9.127777"
"975","0.3133545","3.7225037","9.139755"
"991","0.25109863","3.751236","9.192429"
"994","0.37080383","3.6913757","9.285797"
"1005","0.4905243","3.665039","9.395935"
"1033","0.50009155","3.7225037","9.427063"
"1053","0.31575012","3.7775726","9.292984"
"1055","0.33010864","3.7560272","9.304947"
"1072","0.37799072","3.8015137","9.175659"
"1075","0.41870117","3.8015137","9.230728"
"1096","0.44024658","3.8134766","9.273834"
"1108","0.44981384","3.830246","9.190033"
"1128","0.46658325","3.835022","9.173264"
"1139","0.5024872","3.8254547","9.297775"
"1162","0.47854614","3.8182678","9.2235565"
"1169","0.59347534","3.8948822","9.273834"
"1192","0.59347534","3.8733368","9.316925"
"1200","0.7395172","3.981079","9.247498"
"1240","0.75627136","4.064865","9.151718"
"1256","0.8879547","4.0983887","9.352829"
"1262","0.7897949","4.060089","9.443817"
"1297","0.60543823","3.993042","9.642532"
"1302","0.5479889","3.8589783","9.788574"
"1318","0.3348999","3.830246","9.371994"
"1350","0.27983093","3.8086853","9.1445465"
"1355","0.4833374","4.0265656","8.981735"
"1367","0.619812","4.0457153","8.998489"
"1397","0.703598","4.167816","9.166092"
"1409","0.78260803","4.2157135","9.312134"
"1431","0.86161804","4.2947083","9.213974"
"1440","0.9142914","4.4407654","9.194824"
"1458","0.8592224","4.467102","9.175659"
"1470","0.8089447","4.483856","9.000885"
"1492","0.8879547","4.5317383","8.955399"
"1503","0.9933014","4.740036","8.696823"
"1534","1.0890656","4.8286285","8.608246"
"1546","1.2973633","4.9986115","8.648941"
"1557","1.3380737","4.945938","8.500504"
"1592","1.1345673","4.9746704","8.299393"
"1596","1.0124512","4.99382","8.196442"
"1608","0.99090576","4.99382","8.086304"
"1637","0.97654724","4.9579163","8.177277"
"1662","0.9789429","4.9626923","8.529236"
"1667","1.0172424","4.91481","8.744705"
"1690","1.0555573","4.9602966","8.9314575"
"1712","1.1082306","4.893265","8.962585"
"1720","0.9789429","4.9267883","8.909912"
"1738","0.95500183","4.9818573","8.945816"
"1759","1.074707","5.0704346","8.804565"
"1761","1.1513214","5.130295","8.636963"
"1773","1.129776","5.1422577","8.596268"
"1791","1.1632843","5.1638184","8.572327"
"1793","1.1680756","5.1661987","8.596268"
"1814","1.2111816","5.1614227","8.692032"
"1827","1.2422943","5.185364","8.804565"
"1843","1.184845","5.1183167","8.629791"
"1856","1.0435791","5.2045135","8.510071"
"1873","1.0675201","5.1374817","8.483734"
"1875","1.1034393","5.185364","8.450226"
"1895","1.1513214","5.17099","7.7654877"
"1901","1.0866699","5.2236633","7.621826"
"1910","1.0794983","5.345764","7.731964"
"1924","1.1154022","5.3577423","7.782242"
"1930","1.4769287","5.4463196","8.328125"
"1942","1.4865112","5.482239","8.376007"
"1950","1.6612854","5.522934","8.677673"
"1960","1.6564941","5.522934","8.754288"
"1975","1.6540985","5.50618","8.768646"
"1981","1.3907471","5.4415436","8.625"
"1992","1.2111816","5.4295654","8.366425"
"2007","1.1489258","5.4367523","8.301788"
"2010","1.1249847","5.4606934","8.227554"
"2029","1.2063904","5.494217","8.256287"
"2042","1.4218597","5.48703","8.28981"
"2058","1.3644104","5.5085754","8.359238"
"2061","1.347641","5.4104156","8.325729"
"2071","1.2997589","5.3242188","8.306564"
"2092","1.2949677","5.3505554","8.378403"
"2102","1.3141327","5.415207","8.483734"
"2125","1.3452454","5.494217","8.538803"
"2143","1.2782135","5.4535065","8.296997"
"2169","1.2494812","5.510971","8.277832"
"2174","1.3572235","5.510971","8.143768"
"2187","1.371582","5.5205536","8.179672"
"2214","1.3428497","5.475052","8.143768"
"2226","1.2854004","5.5564575","8.258682"
"2252","1.3093414","5.582794","8.088699"
"2256","1.2997589","5.606735","8.059967"
"2268","1.3572235","5.6426544","8.19165"
"2292","1.3428497","5.5947723","8.203613"
"2297","1.3117371","5.5684357","8.296997"
"2308","1.3859558","5.4918213","8.40712"
"2340","1.3620148","5.4918213","8.512466"
"2352","1.287796","5.4918213","8.301788"
"2359","1.3691864","5.5875854","8.359238"
"2393","1.3428497","5.582794","8.206009"
"2399","1.3404694","5.613922","8.186859"
"2410","1.3404694","5.6306763","8.182068"
"2446","1.263855","5.5684357","8.328125"
"2457","1.213562","5.5325165","8.201218"
"2466","1.2255402","5.5205536","8.158127"
"2494","1.287796","5.527725","8.170105"
"2504","1.4003143","5.5947723","8.165314"
"2527","1.3739777","5.6187134","8.167709"
"2536","1.3883514","5.657013","8.196442"
"2560","1.4410248","5.704895","8.172501"
"2567","1.3548279","5.6522217","8.088699"
"2576","1.3811646","5.700119","8.155731"
"2595","1.3500366","5.6474457","8.194046"
"2597","1.4601746","5.6642","8.215591"
"2612","1.3620148","5.6043396","8.251511"
"2636","1.426651","5.6354675","8.107849"
"2639","1.3811646","5.6594086","8.2108"
"2649","1.3620148","5.5923767","8.119827"
"2677","1.3045502","5.5636444","8.208405"
"2680","1.2973633","5.56604","8.11264"
"2690","1.2710266","5.5875854","8.138977"
"2715","1.2782135","5.609131","8.031235"
"2724","1.2854004","5.5205536","8.217987"
"2744","1.292572","5.5205536","8.316147"
"2752","1.2662354","5.5468903","7.724777"
"2784","1.3284912","5.64505","6.9658203"
"2797","1.4458008","5.463089","8.543594"
"2821","1.6229706","5.4415436","8.981735"
"2824","1.7139587","5.5756073","9.917862"
"2848","1.5918579","5.5756073","10.059128"
"2891","1.287796","5.609131","8.648941"
"2895","1.2758179","5.613922","7.9306793"
"2920","1.3739777","5.7072906","7.885193"
"2925","1.4793243","5.58519","8.134186"
